Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
18-05-2022 00:00,79.94,224.07,9.13,18.24,16.86,5.95,9.14,2.25,26.68,0.33,2.26,0.73,NA,0.3,1.39,38.32,39.88,2.76,296.22,0,0,NA,NA,NA
19-05-2022 00:00,124.13,194.34,9.93,8.95,18.29,6.66,4.18,3.21,20.43,0.37,1.91,1.1,NA,0.5,2.24,39.29,39.24,2.36,294.51,0,0,NA,NA,NA
20-05-2022 00:00,122.55,233.99,14.54,14.36,20.09,6.37,6.99,2.77,44.09,0.51,1.94,1.81,NA,0.74,3.6,41.25,36.1,2.92,305.13,0,0,NA,NA,NA
21-05-2022 00:00,113.35,292.67,11.75,25.23,35.42,52.69,1.83,1.6,14.42,0.42,1.97,0.7,NA,0.27,1.27,37.77,33.42,2.46,300.26,0,0,NA,NA,NA
22-05-2022 00:00,98.44,162.79,9.18,34.17,43.3,84.11,0.88,1.29,32.2,0.45,1.52,0.4,NA,0.15,0.71,35.17,39.33,2.07,280.13,0,0,NA,NA,NA
23-05-2022 00:00,47.53,128.98,7.15,48.96,55.48,100.32,0.58,1.2,30.92,0.43,1.25,0.34,NA,0.16,0.64,28.99,61.16,3.12,283.07,0,0,NA,NA,NA
24-05-2022 00:00,32.44,113.65,13.79,81.5,53.94,91.2,0.22,1.33,16.82,0.39,1.26,0.33,NA,0.15,0.62,29.89,65.07,2.84,281.91,0,0,NA,NA,NA
25-05-2022 00:00,83.16,357.8,48.96,26.04,59,102.06,4.58,1.76,12.58,0.25,0.88,0.45,NA,0.15,0.88,32.53,59.3,2.47,310.01,0,0,NA,NA,NA
26-05-2022 00:00,66.74,324.01,41.18,27.39,66.97,107.15,7.78,1.84,19.87,0.53,1.65,0.55,NA,0.21,1,34.51,53.45,2.55,307.5,0,0,NA,NA,NA
27-05-2022 00:00,75.19,282.19,54.09,36.1,52.99,143.15,18.23,1.66,54.09,0.58,2.26,0.62,NA,0.3,1.16,37.15,48.32,3.05,300.41,0,0,NA,NA,NA
28-05-2022 00:00,107.21,366.42,42.91,29.93,39.5,180,5.65,0.91,25.6,0.55,3.25,0.62,NA,0.4,1.24,38.51,49.2,3.25,298.68,0,0,NA,NA,NA
29-05-2022 00:00,76.09,350.17,27.18,14.58,36.57,165.46,14.57,0.87,16.96,0.32,0.83,0.21,NA,0.13,0.41,37.48,50.08,3.06,302.49,0,0,NA,NA,NA
30-05-2022 00:00,82.1,278.47,55.24,26.19,39.69,181.24,12.99,1.47,15.91,0.35,0.21,0.09,NA,0.04,0.17,34.2,55.09,2.49,282.55,0,0,NA,NA,NA
31-05-2022 00:00,205.72,439.25,149.59,26.31,60.91,222.68,2.62,1.7,47,0.43,1.37,0.49,NA,0.27,0.89,34.48,50.82,1.44,300.19,0.12,10.8,NA,NA,NA
01-06-2022 00:00,196.68,416.5,49.42,45.2,91.51,280.07,4.84,1.16,43.2,0.23,0,0,NA,NA,NA,37.67,37.89,1.87,310.51,0,0,NA,NA,NA
02-06-2022 00:00,192.87,321.07,60.79,67.32,67.73,131.82,2.7,1.39,47.69,0.23,0,0,NA,NA,NA,40.12,35.91,3,309.03,0,0,NA,NA,NA
03-06-2022 00:00,158.04,362.7,73.87,3.45,31.52,61.09,2.21,1.58,26.87,0.23,0,0,NA,NA,NA,38.91,32.57,2.31,308.92,0,0,NA,NA,NA
04-06-2022 00:00,153.5,324.56,8.66,8.1,5.11,4.42,1.43,1.89,7.96,0.23,0,0,NA,NA,NA,35.93,40.54,2.4,297.18,0,0,NA,NA,NA
05-06-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
06-06-2022 00:00,91.32,227.55,24.08,94.39,68.26,454.89,2.19,NA,33.85,0.23,0,0,NA,NA,NA,41.28,26.17,2.93,304.58,0,0,NA,NA,NA
07-06-2022 00:00,155.07,513.86,10.85,5.21,5.1,4.04,9.44,1.94,30.56,0.23,0,0,NA,NA,NA,41.74,25.74,1.99,318.63,0,0,NA,NA,NA
08-06-2022 00:00,158.89,485.77,8.94,7.31,5.05,4.16,4.26,0.95,13.32,0.29,0.15,0.3,NA,0.13,0.37,39,29.1,2.68,315.54,0,0,NA,NA,NA
09-06-2022 00:00,96.26,288.63,73.29,41.68,97.13,63.32,3.6,1.57,23.11,0.23,0,0,NA,NA,NA,40.89,29.67,1.87,302.74,0,0,NA,NA,NA
10-06-2022 00:00,121.2,322.83,41.82,8.25,33.73,21.88,7.98,1.39,43.94,0.23,0,0,NA,NA,NA,40.52,31.48,2.14,308.29,0,0,NA,NA,NA
11-06-2022 00:00,117.62,281.51,10.44,2.59,11.14,7.17,4.35,0.92,24.03,0.23,0,0,NA,NA,NA,40.99,29.65,2.27,300.16,0,0,NA,NA,NA
12-06-2022 00:00,84.85,279.77,94.32,105.21,155.02,101,4.03,1.14,49.63,0.23,0,0,NA,NA,NA,41.92,29.2,1.99,290.98,0,0,NA,NA,NA
13-06-2022 00:00,91.77,224.65,67.84,127.66,115.79,74.92,7.32,1.33,41.95,0.23,0,0,NA,NA,NA,40.92,32.68,2.2,288.6,0,0,NA,NA,NA
14-06-2022 00:00,96.21,235.8,16.07,76.46,92.41,59.62,1.74,0.98,39.47,0.23,0,0,NA,NA,NA,38.88,41.64,2.75,287.5,0,0,NA,NA,NA
15-06-2022 00:00,47,127.68,12.63,22.3,33.26,21.62,1.97,0.93,34.68,0.23,0,0,NA,NA,NA,38.56,42.35,2.13,283.15,0,0,NA,NA,NA
16-06-2022 00:00,61.12,159.46,10.25,18.2,15.23,18.92,1.31,1.05,38.56,0.23,0,0,NA,NA,NA,35.47,49.22,2.13,266.12,0.01,0.8,NA,NA,NA
17-06-2022 00:00,50.52,93.34,17.94,138.77,156.42,97.38,3.32,1.62,38.5,0.23,0,0,NA,NA,NA,32.16,64.59,2.76,279.48,0.08,8,NA,NA,NA
18-06-2022 00:00,52.79,144.41,11.95,49.86,60.52,37.52,1.03,1.27,31.27,0.26,0.09,0.09,NA,0.03,0.09,31.66,66.51,2.6,279.46,0.02,1.4,NA,NA,NA
19-06-2022 00:00,33.13,191.53,12.8,9.82,18.78,9.37,1.11,1.28,26.04,0.23,0,0.11,NA,NA,NA,31.61,63.96,2.22,289.28,0,0,NA,NA,NA
20-06-2022 00:00,40.1,209.54,73.31,288.95,216.89,167.84,3.44,1.71,68.51,0.23,0,0,NA,NA,NA,32.9,59.05,2.23,285.87,0,0,NA,NA,NA
21-06-2022 00:00,48.68,114.36,45.33,155.33,180.72,157.24,1.06,1.35,28.52,0.23,0,0,NA,NA,NA,34.55,59.18,3.54,280.09,0,0.4,NA,NA,NA
22-06-2022 00:00,50.33,129.72,59.88,32.95,66.42,218.38,4.45,1.26,28.32,0.23,0,0,NA,NA,NA,35.07,57.6,3.04,296.57,0,0,NA,NA,NA
23-06-2022 00:00,32.81,183.82,43.26,19.48,58.47,264.93,7.83,1.37,61.08,0.23,0,0,NA,NA,NA,35.7,47.37,2.49,314.79,0,0,NA,NA,NA
24-06-2022 00:00,75.42,216.04,46.59,26.54,61.69,165.65,4.87,0.73,31.15,0.23,0,0,NA,NA,NA,36.11,40.67,2.39,311.5,0,0,NA,NA,NA
25-06-2022 00:00,114.64,276.31,70.94,26.93,74.29,162.15,5.93,0.49,29.99,0.23,0,0,NA,NA,NA,36.55,38.67,1.87,286.32,0,0,NA,NA,NA
26-06-2022 00:00,103.52,236.16,101.09,53.58,59.33,124.69,10.79,0.47,47.66,0.23,0,0,NA,NA,NA,36.59,50.79,2.33,274.04,0,0,NA,NA,NA
27-06-2022 00:00,86.59,214.29,34.28,74.86,71.6,156.46,4.81,0.55,25.64,0.21,0,0,NA,NA,NA,40.4,48.47,1.92,274.88,0,0,NA,998.21,NA
28-06-2022 00:00,90.68,286.28,38.17,47.78,61,123.87,4.72,0.81,35.27,0.23,0.04,0.05,NA,NA,0.02,40.43,55.8,2.36,277.76,0,0,NA,998.31,NA
29-06-2022 00:00,86.18,415.26,30.29,44.56,53.37,101.69,4.61,0.68,47.61,0.3,0.09,0.01,NA,0.02,0.01,40.39,58.77,3.12,278.53,0,0,NA,998.36,NA
30-06-2022 00:00,79.6,320.53,37.66,15.11,49.84,92.89,3.84,0.69,20.86,0.23,0,0,NA,NA,NA,32.72,81.78,3.57,280.71,0.04,3.6,NA,998.9,NA
01-07-2022 00:00,43.58,180.48,53.85,17.46,61.97,115.1,3.28,0.68,12.16,0.23,0,0,NA,NA,NA,32.39,77.98,2.72,264.84,0,0,NA,998.84,NA
02-07-2022 00:00,40.93,93.86,74.19,112.79,112.3,130.41,7.71,0.63,23.08,0.23,0,0,NA,NA,NA,33.72,69.13,1.95,246.11,0,0.2,NA,998.48,NA
03-07-2022 00:00,40.07,94.82,32.3,290.55,177.64,266.78,10.28,0.37,17.51,0.23,0,0,NA,NA,NA,32.12,72.57,2.19,246.2,0,0,NA,998.36,NA
04-07-2022 00:00,39.57,94.69,58.77,102.1,72.88,105.72,8.88,0.87,98.46,0.23,0,0,NA,NA,NA,37.17,60.45,1.75,249.14,0,0,NA,998.46,NA
05-07-2022 00:00,30.64,145.8,72.72,45.38,78.44,113.27,3.41,0.88,75.12,0.34,0.26,0.22,NA,0.13,0.2,36.73,63.73,2.29,252.94,0,0,NA,998.38,NA
06-07-2022 00:00,57.29,142.26,21.46,145.1,98.53,219.78,3.13,1.72,17.05,0.6,0.84,0.72,NA,0.44,0.65,38.61,59.53,3.54,256.9,0,0,NA,998.32,NA
07-07-2022 00:00,41.47,104.19,19.41,71.37,53.42,159.1,3.74,2.18,35.51,0.63,0.88,0.75,NA,0.46,0.68,37.81,60.13,3.89,255.97,0,0,NA,998.44,NA
08-07-2022 00:00,45.04,86.47,19.47,65.43,50.03,100.51,10.03,1.35,24.3,0.63,0.88,0.75,NA,0.46,0.68,38.86,56.24,3.86,254.62,0,0,NA,998.31,NA
09-07-2022 00:00,48.46,93.26,14.92,36.34,51.23,102.68,3.78,0.89,19.06,0.63,0.88,0.75,NA,0.46,0.68,36.19,66.4,4.02,257.33,0,0,NA,998.28,NA
10-07-2022 00:00,36.91,64.15,17.12,53.35,45.21,88.74,9.74,0.79,22.8,0.63,0.88,0.75,NA,0.46,0.68,35.35,68.55,2.79,262.47,0,0,NA,998.28,NA
11-07-2022 00:00,33.52,87.55,30.66,24.73,44.39,86.93,10.58,1.33,31.37,0.63,0.88,0.75,NA,0.46,0.68,35.55,64.73,1.82,267.94,0.03,3.2,NA,998.45,NA
12-07-2022 00:00,NA,91.76,67.33,35.89,38.26,72.95,3.8,1.08,30.4,0.63,0.89,0.75,NA,0.46,0.68,32.07,73.8,2.11,274.82,0.32,29.8,NA,998.82,NA
13-07-2022 00:00,NA,378.38,120.71,NA,34.15,64.51,3.64,1,30.07,0.64,0.88,0.75,NA,0.46,0.68,31.15,79.39,1.35,274.45,0,0,NA,998.8,NA
14-07-2022 00:00,32.42,130.58,8.8,9.79,10.7,9.05,9.38,0.88,28.65,0.63,0.88,0.75,NA,0.46,0.68,33.81,59.06,1.67,275.08,0,0,NA,998.34,NA
15-07-2022 00:00,37.75,95.02,11.35,9.58,20.49,27.32,10.28,1.27,59.12,0.63,0.88,0.75,NA,0.46,0.68,35.51,61.04,2.81,278.56,0,0,NA,998.4,NA
16-07-2022 00:00,30.67,63.67,23.03,38.05,36.36,42.93,3.94,0.98,39.76,0.61,0.78,0.53,NA,0.46,0.9,34.29,72.93,3.52,283.27,0.17,16,NA,998.77,NA
17-07-2022 00:00,29.25,82.72,9.01,8.34,16.17,26.7,3.65,1.18,6.04,0.69,0.96,0.01,NA,0.47,0.98,33.43,74.95,2.65,288.83,0,0.2,NA,998.98,NA
18-07-2022 00:00,39.49,180.13,24.61,39.63,46.44,112.71,9.85,1.02,6.6,0.2,1.14,0,NA,0.32,0.47,34.68,65.43,1.69,285.68,0,0,NA,998.73,NA
19-07-2022 00:00,45.27,114.22,23.34,14.28,29.2,130.11,3.62,1.23,14.87,0.19,0.87,0,NA,NA,NA,36.56,65.61,2.61,289.46,0,0,NA,998.65,NA
20-07-2022 00:00,40.7,111.44,13.11,14.18,27.06,120.32,3.59,0.7,18.62,0.18,0.54,0,NA,0.16,0.07,34.64,74.76,3.34,294.26,0,0,NA,998.85,NA
21-07-2022 00:00,33.49,68.49,12.68,14.07,26.13,115.5,2.53,0.72,18.82,0.32,0.87,0,NA,0.47,0.21,33.79,73.41,2.81,290.67,0,0,NA,998.89,NA
22-07-2022 00:00,39.87,100.6,52.81,14.92,58.68,134.19,5.36,0.83,23.57,0.32,0.87,0,NA,0.47,0.21,33.59,76.54,2.98,286.75,0.12,10.8,NA,998.89,NA
23-07-2022 00:00,33.64,44.22,64.19,122.29,114.64,128.39,4.57,0.74,17.83,0.32,0.87,0,NA,0.47,0.21,32.46,78.61,3.48,280.57,0,0,NA,998.97,NA
24-07-2022 00:00,25.85,42.3,132.15,21.55,108.6,120.79,3.34,0.49,NA,NA,NA,NA,NA,NA,NA,32.62,74.09,2.2,267.28,0,0,NA,998.89,NA
25-07-2022 00:00,25.02,89.65,24.54,41.74,65.5,93.85,1.95,0.61,20.03,0.01,0,0,NA,NA,NA,33.61,66.94,2.57,265.17,0,0,NA,998.53,NA
26-07-2022 00:00,22.2,76.02,16.62,25.15,41.19,74.63,6.81,0.71,46.83,0.03,0.13,0.12,NA,0.08,0.03,35.08,69.16,3.48,274.9,0,0,NA,998.49,NA
27-07-2022 00:00,29.51,59.23,15.35,20.24,24.16,47.33,9.38,0.95,11.04,0.12,0.34,0.12,NA,0.22,NA,34.2,69.72,2.94,273.91,0,0,NA,998.45,NA
28-07-2022 00:00,27.12,86.05,15.42,10.42,23.23,33.49,9.16,0.79,47.65,0.35,0.98,0.33,NA,0.62,NA,31.58,72.8,2.17,281.56,0.01,0.6,NA,998.63,NA
29-07-2022 00:00,23.28,43.76,13.43,4.12,9.19,11.81,2.96,0.82,55.4,0.34,0.98,0.33,NA,0.62,NA,30.7,78.08,2.19,286.93,0.25,23.4,NA,998.84,NA
30-07-2022 00:00,34.1,72.48,31.36,8.94,21.75,17.3,4.66,1.23,13.99,0.34,0.96,0.33,NA,0.61,NA,31.37,77.33,2.43,291.81,0.18,16.4,NA,998.97,NA
31-07-2022 00:00,28.32,58.89,133.52,127.16,161.24,188.04,1.99,1.19,64.81,NA,NA,NA,NA,NA,NA,31.91,78.73,2.91,290.66,10.82,1017.2,NA,999.08,NA
01-08-2022 00:00,38.64,56.1,75.36,41.15,76.11,83.43,3.5,1.16,54.74,NA,NA,NA,NA,NA,NA,32.75,70.61,2.27,293.55,0,0,NA,998.92,NA
02-08-2022 00:00,41.94,76.74,38.12,174.96,133.7,136.03,3.86,1.06,26.04,NA,NA,NA,NA,NA,NA,32.96,68.19,1.72,293.04,0,0,NA,998.85,NA
03-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
04-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
05-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
06-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
07-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
08-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
09-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
10-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
11-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
12-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
16-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
17-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
18-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
19-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
20-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
21-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
22-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
23-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
24-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
25-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
26-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
27-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
28-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
29-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
30-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
31-08-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
01-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
02-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
03-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
04-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
05-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
06-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
07-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
08-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
09-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
10-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
11-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
12-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
16-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
17-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
18-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
19-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
20-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
21-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
22-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
23-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
24-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
25-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
26-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
27-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
28-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
29-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
30-09-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
01-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
02-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
03-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
04-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
05-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
06-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
07-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
08-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
09-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
10-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
11-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
12-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
13-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
14-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
16-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
17-10-2022 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
