Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
21-05-2020 00:00,61.76,88,4.11,22.22,15.19,52,15.34,4.2,145.74,1.6,0,NA,NA,NA,NA,27.45,40.33,1.11,264.41,NA,0,9.09,914.04,NA
22-05-2020 00:00,128.9,177.3,98.5,115.29,141.62,21.95,17.66,5.07,30.48,NA,213.57,NA,NA,NA,NA,30.88,42.57,0.3,173.39,NA,0,NA,956.31,NA
23-05-2020 00:00,105.44,152.94,14.01,51.96,39.07,29.76,11.81,2.8,88.86,4.99,92.55,NA,NA,NA,NA,36.64,36.77,0.68,215.23,NA,0,NA,971.44,NA
24-05-2020 00:00,92.26,140.51,4.94,29.58,19.76,22.94,17.19,1.46,109.97,3.68,11.18,NA,NA,NA,NA,40.43,36.49,1.08,247.76,NA,0,NA,971.32,NA
25-05-2020 00:00,69.08,105.12,6.37,33.14,22.83,19.59,21.03,1.1,111.85,2.57,7.25,NA,NA,NA,NA,39.92,35.18,1.15,255.1,NA,0,NA,971.43,NA
26-05-2020 00:00,67.48,128.55,17.8,44.17,38,20.15,11.53,2.98,85.79,5.72,49.35,NA,NA,NA,NA,40.2,35.4,1.17,231.86,NA,0,NA,971.21,NA
27-05-2020 00:00,61.12,102.84,4.34,24.44,16.54,20.33,13.51,0.73,135.88,3.6,46.1,NA,NA,NA,NA,40.05,36.06,0.95,163.54,NA,0,NA,971.33,NA
28-05-2020 00:00,57.17,166.09,4.08,12.43,9.94,21.13,7.86,1.36,120.28,1.47,19.42,NA,NA,NA,NA,36.14,51.05,2.67,95.95,NA,0,NA,971.98,NA
29-05-2020 00:00,40.99,56.29,4.23,16.57,12.26,21.67,10.43,1.86,96.73,2.27,32.2,NA,NA,NA,NA,33.57,59.86,2.49,99.38,NA,0,NA,973.33,NA
30-05-2020 00:00,30.17,38.78,4.14,14.21,10.93,23.29,9.38,3.97,96.39,0.72,14.85,NA,NA,NA,NA,33.58,60.49,1.72,108.07,NA,0,NA,973.35,NA
31-05-2020 00:00,28.75,39.75,4.57,16.89,12.71,21.03,11.88,3.14,82.72,2.33,26.38,NA,NA,NA,NA,31.62,70.92,1.29,128.16,NA,0,NA,973.59,NA
01-06-2020 00:00,52.74,83.59,4.17,19.98,14.03,21.42,17.55,1.33,103.57,2.43,32.5,NA,NA,NA,NA,33.37,64.01,0.47,145.2,NA,0,NA,972.99,NA
02-06-2020 00:00,61.58,90.56,4.28,20.92,14.61,24.5,18.1,1.14,106.1,3.15,58.71,NA,NA,NA,NA,35.12,57.34,0.56,172.97,NA,0,NA,972.64,NA
03-06-2020 00:00,77.2,106.61,5.35,28.27,19.4,25.32,22.98,1.05,103.89,3.05,28.58,NA,NA,NA,NA,35.61,54.46,0.43,178.09,NA,0,NA,972.59,NA
04-06-2020 00:00,96.38,127.92,11.52,48.57,35.23,54.94,23.31,1.52,83.69,5.08,51.68,NA,NA,NA,NA,34.3,58.21,0.8,102.19,NA,0,NA,973.28,NA
05-06-2020 00:00,57.98,76.52,6.05,24.86,18.16,35.23,12.61,0.61,95.02,2.79,25.87,NA,NA,NA,NA,33.94,60.54,0.86,88.85,NA,0,NA,972.85,NA
06-06-2020 00:00,43.44,60.1,4.48,19.23,13.88,23.59,14.74,1.24,87.49,1.96,17.24,NA,NA,NA,NA,34.26,60.07,0.92,79.4,NA,0,NA,972.73,NA
07-06-2020 00:00,53.08,75.23,5.63,21.66,16.11,30.75,11.56,1.04,100.85,2.78,16.77,NA,NA,NA,NA,34.55,57.75,0.61,157.31,NA,0,NA,972.94,NA
08-06-2020 00:00,68.74,93.49,7.19,35.61,24.8,35.75,20.74,2.08,122.92,3.29,77.59,NA,NA,NA,NA,36.22,53.92,0.52,164.73,NA,0,NA,972.47,NA
09-06-2020 00:00,84.38,113.24,10.5,48.89,34.57,35.15,17.51,1.32,99.13,3.88,78.74,NA,NA,NA,NA,38.07,50.06,0.46,187.42,NA,0,NA,971.75,NA
10-06-2020 00:00,93.01,130.83,7.67,45.01,30.2,30.7,17.49,1.51,75.81,3.3,53.01,NA,NA,NA,NA,38.14,52.08,0.47,144.36,NA,0,NA,972.09,NA
11-06-2020 00:00,82.96,116.25,8.93,36.48,26.68,25.79,17.25,1.53,52.15,2.92,38.19,NA,NA,NA,NA,37.59,53.75,0.35,131.22,NA,0,NA,972.34,NA
12-06-2020 00:00,86.82,118.41,9.94,53.02,36.3,47.98,13.59,1.81,69.12,3.37,35.55,NA,NA,NA,NA,38.57,51.65,0.56,100.51,NA,0,NA,971.76,NA
13-06-2020 00:00,82.08,119.75,16.47,57.43,43.97,56.54,10.11,1.52,67.19,4.95,43.71,NA,NA,NA,NA,36.28,58.17,0.87,100.38,NA,0,NA,972.43,NA
14-06-2020 00:00,109.94,137.09,17.72,64.76,48.89,59.02,14.75,1.46,69.48,5.64,53.81,NA,NA,NA,NA,37.52,56.13,0.41,102.73,NA,0,NA,972.54,NA
15-06-2020 00:00,72.47,101.18,25.24,70.99,58.34,49.24,12.3,1.08,78.77,2.89,39.02,NA,NA,NA,NA,39.28,48.45,0.48,140.14,NA,0,NA,971.86,NA
16-06-2020 00:00,58.49,84.98,15.1,42.5,34.92,44.64,12.18,1.27,86.02,2.32,25.2,NA,NA,NA,NA,38.79,49.32,0.82,98,NA,0,NA,971.85,NA
17-06-2020 00:00,47.86,80.27,9.94,41.94,30.42,46.22,11.89,0.88,80,2.33,22.38,NA,NA,NA,NA,37.69,55.47,1.49,83.83,NA,0,NA,971.98,NA
18-06-2020 00:00,49.46,81.2,14.52,50.33,38.63,41.49,12.19,1.72,88.2,2.79,23.84,NA,NA,NA,NA,38.66,52.89,0.93,114.43,NA,0,NA,971.8,NA
19-06-2020 00:00,83.53,148,9.05,33.95,25.44,33.64,12.7,1.26,88.53,3.89,31.64,NA,NA,NA,NA,38.13,56.66,1.02,90.55,NA,0,NA,972.1,NA
20-06-2020 00:00,60.69,113.86,17.07,35.67,32.89,20.21,13.03,1.21,77.01,2.58,39.13,NA,NA,NA,NA,35.69,58.79,0.6,128.3,NA,0,NA,972.51,NA
21-06-2020 00:00,57.39,84.3,8.34,28.7,22.07,22.89,16.01,1.15,84.23,2.93,36.82,NA,NA,NA,NA,35.37,61.83,0.51,94.39,NA,0,NA,972.72,NA
22-06-2020 00:00,52.31,59.23,8.66,32.01,24.09,20.85,12.81,1.63,98.89,2.28,32.2,NA,NA,NA,NA,35.9,62.06,0.46,97.75,NA,0,NA,972.62,NA
23-06-2020 00:00,30.95,43.21,4.9,16.37,12.71,17.66,9.82,NA,65.95,2.94,32.1,NA,NA,NA,NA,35.71,63.9,1.17,76.08,NA,0,NA,972.69,NA
24-06-2020 00:00,39.77,57.74,5.56,19.37,14.83,14.58,10.94,NA,52.19,3.73,37,NA,NA,NA,NA,34.23,73.3,0.67,72.12,NA,0,NA,973.61,NA
25-06-2020 00:00,57.2,78.52,13.25,22.46,22.75,11.61,19.71,3.14,48.65,4.84,40.6,NA,NA,NA,NA,35.67,68.26,0.37,175.24,NA,0,193.11,973.25,NA
26-06-2020 00:00,59,96.56,9.82,19.62,18.45,12.14,17.32,2.64,48.5,4.71,43.49,NA,NA,NA,NA,36.16,64.84,0.52,179.09,NA,0,212.06,972.77,NA
27-06-2020 00:00,43.8,130.88,30.38,27.49,39.37,15.4,13.87,2.64,36.39,3.37,16.79,NA,NA,NA,NA,37.35,56.54,0.89,240.03,NA,0,203.64,971.78,NA
28-06-2020 00:00,65.47,254.21,44.39,33.66,54.12,20.52,11,3.85,35.51,2.94,19.41,NA,NA,NA,NA,38.8,52.94,0.9,198.4,NA,0,208.18,971.76,NA
29-06-2020 00:00,58.7,151.31,9.21,21.39,18.89,13.63,17.77,1.6,61.43,4.64,84.26,NA,NA,NA,NA,37.52,58.48,0.69,133.17,NA,0,208.96,971.77,NA
30-06-2020 00:00,45.59,76.93,5.74,23.54,17.2,24.68,12.35,1.14,81.49,2.93,24.71,NA,NA,NA,NA,35.82,66.23,0.96,76.16,NA,0,206.11,971.81,NA
01-07-2020 00:00,54.88,90.97,5.26,26.37,18.32,20.57,10.98,1.11,96.26,3.41,48.53,NA,NA,NA,NA,36.92,61.35,0.54,89.22,NA,0,214.88,971.79,NA
02-07-2020 00:00,68.48,110.77,8.49,37.39,26.81,25.33,12.06,1.32,102.86,4.16,28.74,NA,NA,NA,NA,38.29,57.02,0.36,127.47,NA,0,206.38,971.78,NA
03-07-2020 00:00,70.19,116.49,6.7,32.95,22.99,29.14,12.36,1.81,100.44,3.88,32.22,NA,NA,NA,NA,38.06,58.55,0.99,89.65,NA,0,207.99,971.8,NA
04-07-2020 00:00,48.75,70.97,5.69,20.69,15.65,26.81,11.04,1.13,82.99,2.38,23.77,NA,NA,NA,NA,36.11,64.99,1.64,77.82,NA,0,207.21,972.02,NA
05-07-2020 00:00,30.94,49.21,8.99,26.12,21.22,20.35,16.69,1.15,97.98,2.02,17.35,NA,NA,NA,NA,33.57,71.77,0.74,126.65,NA,0,199.14,973.42,NA
06-07-2020 00:00,51.65,70.29,9.41,28.87,23.04,23.63,15.44,3.43,60.53,3.67,39.8,NA,NA,NA,NA,34.69,71.69,0.56,92.19,NA,0,216.89,973.55,NA
07-07-2020 00:00,19.85,32,8.12,18.03,16.21,22.21,9.76,0.85,41.96,4.11,40.74,NA,NA,NA,NA,33.51,74.5,1.23,71.99,NA,0,208.39,973.6,NA
08-07-2020 00:00,30.26,42.59,10.2,23.78,20.96,19.87,8.75,1.24,44.18,2.38,17.42,NA,NA,NA,NA,34.14,74.34,1.21,99.22,NA,0,190.62,973.58,NA
09-07-2020 00:00,44.78,63.98,17.83,38.26,34.89,19.05,13.35,1.29,62.34,2.75,18.97,NA,NA,NA,NA,36.64,64.47,0.37,182.71,NA,0,206.17,972.97,NA
10-07-2020 00:00,26.94,58.33,30.34,33.2,42.4,19.38,9.41,1.07,53.42,1.29,8.67,NA,NA,NA,NA,37.45,60.21,0.72,232.24,NA,0,210.26,972.65,NA
11-07-2020 00:00,15.48,36.6,14.62,23.4,24.36,18.34,7.86,1.02,67.97,0.85,7.38,NA,NA,NA,NA,32.28,77.2,0.66,214.61,NA,0,173.77,973.77,NA
12-07-2020 00:00,23.21,45.4,14.34,30.97,28.1,16.99,11.48,1.83,91.33,1.68,15.35,NA,NA,NA,NA,35.62,60.29,0.47,244.67,NA,0,210.92,972.56,NA
13-07-2020 00:00,39.28,95.2,24.28,33.13,37.42,17.47,10.31,1.68,66.35,1.77,12.67,NA,NA,NA,NA,36.57,59.63,0.42,214.4,NA,0,208.51,972.61,NA
14-07-2020 00:00,44.39,114.52,16.95,29.94,29.73,20.58,10.1,1.24,68.66,1.81,23.06,NA,NA,NA,NA,37.56,59.08,0.46,185.44,NA,0,208.34,971.86,NA
15-07-2020 00:00,51,73.92,5.6,21.32,15.91,20.65,12.29,1.42,78.97,2.84,34.62,NA,NA,NA,NA,35.94,65.41,1.51,84.92,NA,0,207.5,971.79,NA
16-07-2020 00:00,38.34,58.69,5.25,17.38,13.53,18.04,12.46,1.04,57.72,2.38,35.73,NA,NA,NA,NA,35.59,67.02,1.55,79.52,NA,0,201.11,972.64,NA
17-07-2020 00:00,49.77,71.23,6.3,16.34,13.83,15.37,13.37,2.21,55.82,2.5,42.79,NA,NA,NA,NA,35.62,68.68,1.44,86.99,NA,0,201.56,973.43,NA
18-07-2020 00:00,35.68,55.92,3.85,13.03,10.07,12.96,12.95,0.76,50.08,2.17,28.23,NA,NA,NA,NA,35.35,69.88,1.04,88.89,NA,0,195.1,973.46,NA
19-07-2020 00:00,30.52,55.73,16.92,22.41,25.72,12.39,9.63,2.09,47.44,1.74,18.67,NA,NA,NA,NA,34.57,73.88,0.46,183.69,NA,0,165.24,973.52,NA
20-07-2020 00:00,19.82,46.04,16.16,22.37,25.07,10.99,8.88,2.46,68.39,0.84,7.49,NA,NA,NA,NA,33.89,68.44,0.64,229.35,NA,0,199.86,973.44,NA
21-07-2020 00:00,24.75,39.85,8.63,17.95,16.59,9.92,8.81,2.21,55.69,1.61,18.21,NA,NA,NA,NA,31.97,79.09,0.79,162.67,NA,0,186.39,973.99,NA
22-07-2020 00:00,30.6,49.76,26.55,26.72,35.86,17.61,8.64,0.96,39.17,1.72,16.78,NA,NA,NA,NA,31.84,82.4,0.49,176.1,NA,0,192.28,974.16,NA
23-07-2020 00:00,47.07,82.01,59.37,75.31,88.45,39.57,12.78,1.64,57.29,1.79,16.69,NA,NA,NA,NA,34.71,68.93,0.41,214.98,NA,0,214.07,973.07,NA
24-07-2020 00:00,47.7,76.71,21.2,63.08,50.83,71.87,12.18,2.35,70.64,3.12,45.57,NA,NA,NA,NA,34.81,68.16,1.09,83.14,NA,0,210.94,973.42,NA
25-07-2020 00:00,29.49,68.64,12.23,33.78,27.94,52.7,10.37,0.87,57.28,2.25,26.58,NA,NA,NA,NA,34.3,73.06,1.02,75.39,NA,0,195.73,973.65,NA
26-07-2020 00:00,45.64,88.81,31.65,68.29,62.13,56.34,9.7,1.55,67.77,2.11,17.82,NA,NA,NA,NA,35.46,68.55,0.51,123,NA,0,205.41,973.55,NA
27-07-2020 00:00,46.53,101.76,83.44,71.63,106.15,56.8,8.64,1.75,60.59,2.6,47.18,NA,NA,NA,NA,37.13,62.01,0.67,222.73,NA,0,203.5,972.55,NA
28-07-2020 00:00,24.22,61.17,54.14,36.39,63.5,28.77,9.13,1.23,53.41,1.02,16.43,NA,NA,NA,NA,37.36,60.56,0.68,227.88,NA,0,204.2,971.78,NA
29-07-2020 00:00,28.62,52.44,18.57,27.42,29.73,20.88,8.44,1.68,51.75,2.34,26.55,NA,NA,NA,NA,34.07,71.66,0.84,124.55,NA,0,162,972.63,NA
30-07-2020 00:00,23.52,56.08,16.9,21.16,25.03,17.98,9.65,1.38,46.66,1.87,14.96,NA,NA,NA,NA,33.85,72.83,0.68,143.27,NA,0,196.84,973.52,NA
31-07-2020 00:00,50.7,75.98,10.4,21.05,19.68,19.1,12.42,1.68,57.72,4.03,44.36,NA,NA,NA,NA,34.57,74.21,0.61,93.03,NA,0,194.51,973.62,NA
01-08-2020 00:00,33.92,59.54,22.04,35.63,36.92,29.68,9.45,3.07,25.37,2.75,21.97,NA,NA,NA,NA,34.27,73.35,0.48,146.31,NA,0,199.18,972.9,NA
02-08-2020 00:00,26.5,58.94,37.85,35.5,49.75,23.96,8.7,1.81,18.9,1.64,9.97,NA,NA,NA,NA,36.17,66.31,0.5,236.7,NA,0,194.81,972.63,NA
03-08-2020 00:00,29.84,62.34,49.62,36.68,59.05,25.51,10.46,1.11,22.97,1.74,23.12,NA,NA,NA,NA,36.58,63.63,0.49,231.23,NA,0,201.89,971.79,NA
04-08-2020 00:00,30.83,60.58,13.79,32.14,27.94,23.03,7.94,0.64,22.24,1.51,14.26,NA,NA,NA,NA,36.4,64,0.43,181.83,NA,0,193.32,971.78,NA
05-08-2020 00:00,47.32,79.38,29.07,36.45,43.09,24.41,11.57,3.85,24.97,2.48,26.36,NA,NA,NA,NA,34.66,73.98,0.51,107.08,NA,0,195.79,972.8,NA
06-08-2020 00:00,25.53,50.22,15.29,45.66,36.75,50.49,14.22,1.2,20.51,3.33,54.95,NA,NA,NA,NA,35.87,64.87,2.49,75.1,NA,0,209.58,973.41,NA
07-08-2020 00:00,24.22,43.72,17.85,58.91,45.89,48.1,12.67,1.65,23.67,2.52,19.2,NA,NA,NA,NA,35.33,67.33,2.2,82.59,NA,0,196.49,972.77,NA
08-08-2020 00:00,54.35,82.15,73.5,112.19,124.4,52.93,12.84,1.33,33.44,1.43,15.2,NA,NA,NA,NA,36.89,63.27,0.35,155.57,NA,0,194.14,971.79,NA
09-08-2020 00:00,38.59,57.52,73.03,65.81,101.45,53.93,11.2,1.67,27.87,0.8,5.3,NA,NA,NA,NA,34.59,76.1,0.41,195.32,NA,0,193.44,973.52,NA
10-08-2020 00:00,38.23,58.34,24.87,38.68,40.85,37.95,11.04,0.85,18.11,0.8,5.3,NA,NA,NA,NA,34.77,74.09,1,94.91,NA,0,193.14,972.89,NA
11-08-2020 00:00,48.12,71.89,79.08,100.53,120.33,60.52,9.81,1.33,19.65,0.8,5.3,NA,NA,NA,NA,35.52,71.08,0.41,162.91,NA,0,196,971.81,NA
12-08-2020 00:00,25.94,60.29,67.31,60.82,94.96,46.91,6.56,0.86,18.86,0.8,5.3,NA,NA,NA,NA,35.38,72.22,0.53,207.36,NA,0,198.24,971.8,NA
13-08-2020 00:00,17.45,28.29,51.51,52.1,69.71,44.11,10.26,1.71,19.38,0.8,5.3,NA,NA,NA,NA,31.97,87.62,0.52,160.86,NA,0,167.51,974.05,NA
14-08-2020 00:00,24.67,46.38,26.45,47.3,46.72,34.7,13.75,1.65,16.24,0.8,5.3,NA,NA,NA,NA,33.13,80.64,1.2,78.64,NA,0,184.71,972.07,NA
15-08-2020 00:00,33.82,50.28,22.91,52.77,46.75,49.36,9.72,0.89,18.74,0.8,5.3,NA,NA,NA,NA,34.57,74.84,1.37,84.28,NA,0,191.6,969.95,NA
16-08-2020 00:00,22.78,40.19,30.04,49.36,50.74,44.59,9.92,1.65,24.85,0.8,5.3,NA,NA,NA,NA,34.74,74.03,1.23,87.77,NA,0,190.96,971.67,NA
17-08-2020 00:00,33.84,56.24,63.3,69.6,91.06,49.14,10.55,2.27,22.11,0.8,5.3,NA,NA,NA,NA,34.22,79.73,0.81,110.7,NA,0,160.96,973.44,NA
18-08-2020 00:00,43.45,67.52,65.88,86.5,99.9,74.83,16.34,1.1,15.34,1.06,6.9,NA,NA,NA,NA,34.58,76.2,0.51,151.49,NA,0,175.34,971.72,NA
19-08-2020 00:00,25.63,36.58,76.02,79.97,111.55,53.79,27.88,1.65,14.76,0.73,14.5,NA,NA,NA,NA,31.68,87.51,0.58,131.91,NA,0,106.21,973.2,NA
20-08-2020 00:00,22.78,35.52,34.54,62.26,60.84,31.9,19.98,1.66,23.9,1.8,34.2,NA,NA,NA,NA,31.38,84.36,0.57,84.15,NA,0,142.82,973.84,NA
21-08-2020 00:00,21.59,49.42,20.16,18.48,26.26,12.29,13.05,2.16,37.76,2.89,38.95,NA,NA,NA,NA,33.62,74.49,1.29,85.76,NA,0,197.57,973.64,NA
22-08-2020 00:00,21.85,46.09,15.74,28.5,27.99,22.38,6.05,1.79,25.57,3.49,45.19,NA,NA,NA,NA,34.19,69.88,2.26,74.23,NA,0,203.89,973.51,NA
23-08-2020 00:00,18.16,36.41,17.79,32.95,32.03,34.17,7.92,1.22,26.49,2.43,29.45,NA,NA,NA,NA,33.65,73.63,2.48,77.98,NA,0,185.85,973.59,NA
24-08-2020 00:00,12.95,16.26,23.14,37.84,39,26.01,3.84,0.83,21.17,0.29,5.73,NA,NA,NA,NA,33.4,75.31,2.08,84.55,NA,0,176.48,972.63,NA
25-08-2020 00:00,15.38,NA,36.73,50.72,56.92,35.47,4.44,1.63,19.24,0.24,6.41,NA,NA,NA,NA,34.04,72.87,1.27,104.54,NA,0,190.7,972.9,NA
26-08-2020 00:00,16.69,78.32,102.31,59.17,133.29,33.85,6.54,1.47,20.46,0.07,6.44,NA,NA,NA,NA,34.89,68.46,0.36,234.47,NA,0,177.8,972.73,NA
27-08-2020 00:00,21.25,57.39,57.5,39.37,69.42,16.23,3.69,2.09,23.54,1.37,11.93,NA,NA,NA,NA,34.73,70.41,0.43,215.64,NA,0,193.92,972.39,NA
28-08-2020 00:00,37.46,68.6,69.79,52.71,93.45,26.67,4.8,1.6,34.81,2.41,27.01,NA,NA,NA,NA,32.14,84.74,0.46,139.26,NA,0,140.95,972.94,NA
29-08-2020 00:00,49.43,80.67,33.34,49.72,53.62,27.17,11.64,1.82,29.97,4.35,52.3,NA,NA,NA,NA,34.29,73.27,0.83,85.97,NA,0,190.28,972.98,NA
30-08-2020 00:00,20.75,36.32,8.41,28.94,22.26,26.75,8.99,1.39,22.6,3.62,43.63,NA,NA,NA,NA,32.89,74.97,2.62,78.56,NA,0,191.39,972.56,NA
31-08-2020 00:00,11.86,25.82,13.74,35.03,29.84,23.37,6.64,2.42,19.66,0.43,3.11,NA,NA,NA,NA,33.63,70.92,2.11,101.36,NA,0,183.02,972.8,NA
01-09-2020 00:00,17.26,37.8,37.44,47.4,55.73,25.08,6.77,1.32,19.44,0.22,0.78,NA,NA,NA,NA,34.53,66.78,0.83,155.48,NA,0,193.41,972.41,NA
02-09-2020 00:00,28.41,63.02,46.8,66.67,77.39,27.9,6.86,1.85,34.17,0.8,2.63,NA,NA,NA,NA,34.69,68.12,0.49,170.36,NA,0,190.74,972.29,NA
03-09-2020 00:00,36.72,60.82,4.71,28.1,18.79,17.35,6.19,1.31,28.15,0.79,1.83,NA,NA,NA,NA,34.77,68.92,1.86,74.26,NA,0,192.19,971.83,NA
04-09-2020 00:00,42.08,52.68,67.79,79.75,95.77,31.72,25.46,2.04,26.18,0.99,1.5,NA,NA,NA,NA,34.98,68.65,1.22,114.05,NA,0,185.05,972,NA
05-09-2020 00:00,47.21,NA,41.64,36.08,52.95,18.35,15.72,1.37,42.57,0.99,3.9,NA,NA,NA,NA,34.32,72.82,0.51,174.42,NA,0,173.1,972.78,NA
06-09-2020 00:00,45.69,NA,80.28,83.97,122.33,38.99,15.51,2.09,31.84,0.68,1.79,NA,NA,NA,NA,34.38,72.35,0.32,216.16,NA,0,188.38,972.57,NA
07-09-2020 00:00,82.93,75.54,87.55,63.86,120.58,36.71,39.99,2.19,21.74,0.83,2.18,NA,NA,NA,NA,34.4,72.24,0.33,168.45,NA,0,170.09,972.47,NA
08-09-2020 00:00,38.88,65.5,56.4,40.78,66.15,19.84,10.98,1.6,23.73,0.38,1.29,NA,NA,NA,NA,35.35,65.82,0.34,244.95,NA,0,186.45,972.68,NA
09-09-2020 00:00,47.74,74.59,67.08,42.1,75.65,23.86,20.98,2.84,28.6,0.2,0.65,NA,NA,NA,NA,35.76,65.58,0.37,256.56,NA,0,184.9,972.77,NA
10-09-2020 00:00,52.78,93.99,73.95,36.95,83.77,23.35,18.23,1.77,32.66,0.36,1.32,NA,NA,NA,NA,35.91,63.65,0.41,256.44,NA,0,180.8,972.99,NA
11-09-2020 00:00,58.69,92.25,61.54,53.08,85.27,22.33,18.13,1.22,34.93,0.7,1.97,NA,NA,NA,NA,36.23,60.86,0.33,179.34,NA,0,179.94,972.68,NA
12-09-2020 00:00,62.67,89.35,64.38,51.65,81.74,22.76,32.97,2.46,38.9,2.76,11.01,NA,NA,NA,NA,36.11,61.59,0.37,117.22,NA,0,180.02,972.79,NA
13-09-2020 00:00,67.5,83.43,36.07,44.73,52.91,21.57,25.44,2.37,33.71,1.15,6.73,NA,NA,NA,NA,35.83,64.13,0.33,111.41,NA,0,175.19,972.94,NA
14-09-2020 00:00,85.3,104.27,54.11,57.88,76.73,27.33,26.01,3.61,39.29,2.59,22.75,NA,NA,NA,NA,35.74,63.93,0.31,100.98,NA,0,171.91,973.06,NA
15-09-2020 00:00,81.77,160.14,64.17,56.75,84.39,25.53,27.97,1.28,40.55,0.05,0.17,NA,NA,NA,NA,36,63.18,0.35,158.34,NA,0,178.94,972.97,NA
16-09-2020 00:00,69.6,190.53,77.52,51.09,102.84,25.36,26.86,1.71,29.33,0.1,0.39,NA,NA,NA,NA,36.49,62.04,0.39,191.07,NA,0,175.59,972.96,NA
17-09-2020 00:00,52.19,153.13,82.84,44.64,93.12,23.99,18.67,1.67,33.96,0.82,12.76,NA,NA,NA,NA,36.7,59.75,0.56,266.95,NA,0,176.72,972.69,NA
18-09-2020 00:00,27.66,140.48,73.66,43.93,90.66,24.04,22.01,1.88,30.77,0.29,1.31,NA,NA,NA,NA,37.07,59.32,0.51,243.31,NA,0,202.56,972.49,NA
19-09-2020 00:00,30.05,169.32,39.24,39.89,46.44,17.72,21.3,2.91,42.57,0.3,0.78,NA,NA,NA,NA,37.68,53.54,0.36,146.48,NA,0,190.85,972.36,NA
20-09-2020 00:00,52.86,186.24,4.7,43.68,20.77,22.62,56.84,1.61,58.63,0.33,1.32,NA,NA,NA,NA,36.08,62.6,0.36,164.61,NA,0,175.52,972.68,NA
21-09-2020 00:00,42.4,168.74,1.07,13.89,11.94,8.88,31.48,1.57,48.05,0.21,0.3,NA,NA,NA,NA,36.28,61.07,0.31,131.94,NA,0,174.07,972.56,NA
22-09-2020 00:00,24.63,96.38,2.22,75.2,40.66,38.22,35.78,2.01,30.25,0,0,NA,NA,NA,NA,35.71,62.76,1.31,73.83,NA,0,167.55,972.13,NA
23-09-2020 00:00,16.74,70.85,9.28,63.19,38.67,41.52,29.33,1.91,31.34,0,0,NA,NA,NA,NA,35.2,63.99,1.37,81.45,NA,0,172.05,972.4,NA
24-09-2020 00:00,31.62,104.04,24.97,52.58,48.33,22.25,25.99,2.23,24.49,0.01,0.05,NA,NA,NA,NA,34.75,65.19,0.91,107.73,NA,0,170.83,972.71,NA
25-09-2020 00:00,42.21,163.83,85.75,86.51,119.02,25.32,13.22,2.42,24.19,1.08,1.5,NA,NA,NA,NA,35.33,61.37,0.49,170.67,NA,0,173.58,972.44,NA
26-09-2020 00:00,53.31,216.86,130.9,87.14,158.91,31.78,21.47,2.23,20.78,0.35,0.88,NA,NA,NA,NA,34.19,61.16,0.42,186.5,NA,0,175.86,972.08,NA
27-09-2020 00:00,18.9,151.17,89.16,62.47,110.79,24.44,9.47,1.78,23.46,NA,NA,NA,NA,NA,NA,34.41,56.34,0.41,224.39,NA,0,172.85,972.03,NA
28-09-2020 00:00,46.82,227.36,85.1,70.38,110.59,25.2,17.68,2.52,26.03,2.4,18.8,NA,NA,NA,NA,34.64,56.97,0.55,191.16,NA,0,174.71,971.94,NA
29-09-2020 00:00,50.78,227.42,70.37,65.74,93.12,27.32,24.11,2.09,33.03,6.2,18.21,NA,NA,NA,NA,34.63,58.53,0.56,183.76,NA,0,171.71,971.93,NA
30-09-2020 00:00,41.14,200.48,73.94,72.19,100.89,25.52,17.2,1.26,30.31,NA,NA,NA,NA,NA,NA,34.23,55.53,0.64,259.79,NA,0,174.04,971.89,NA
01-10-2020 00:00,45.7,199.29,82.45,78.18,111.62,26.89,17.6,2.38,27.86,NA,NA,NA,NA,NA,NA,34.24,55.51,0.52,181.99,NA,0,171.63,971.86,NA
02-10-2020 00:00,NA,217.17,63.04,79.67,101.52,22.16,12.5,1.68,33.1,NA,NA,NA,NA,NA,NA,34.19,57.06,0.38,156.06,NA,0,172.84,971.93,NA
03-10-2020 00:00,61.96,214.79,69.99,85.42,111.69,19.07,29.39,1.85,28.17,NA,NA,NA,NA,NA,NA,33.75,55.7,0.39,166.46,NA,0,171.14,971.98,NA
04-10-2020 00:00,71.06,235.03,67.5,87.77,111.23,19.89,19.45,2.64,32.57,NA,NA,NA,NA,NA,NA,33.41,54.36,0.39,166.49,NA,0,171.56,972.2,NA
05-10-2020 00:00,57.22,221.91,77.59,84.98,112.15,18.21,20.91,1.86,34.28,NA,NA,NA,NA,NA,NA,33.55,52.17,0.67,264.72,NA,0,170.3,971.96,NA
06-10-2020 00:00,71.1,243.61,76.14,91.21,124.55,19.2,20.99,2.65,28.3,NA,NA,NA,NA,NA,NA,33.07,54.71,0.56,166.3,NA,0,171.91,972.31,NA
07-10-2020 00:00,119.7,297.71,70.57,94.07,116.99,25.26,18.84,2.07,30.22,NA,NA,NA,NA,NA,NA,33.38,54.66,0.43,169.59,NA,0,171.72,971.77,NA
