Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
06-10-2020 00:00,91.59,240.67,41.57,30.96,72.69,65.69,7.66,1.34,19.53,2.64,18.96,NA,NA,NA,NA,27.94,54.65,1.55,268.47,0,0,144.26,983.56,NA
07-10-2020 00:00,110.14,263.06,20.01,27.31,47.39,61,7.65,1.13,22.53,2.84,25.83,NA,NA,NA,NA,28.28,53.32,1.77,267.9,0,0,129.79,985.34,NA
08-10-2020 00:00,89.18,229.22,10.9,25.58,36.44,62.89,6.62,0.99,22.32,2.03,16.83,NA,NA,NA,NA,27.83,54.56,1.73,269.3,0,0,135.05,985.89,NA
09-10-2020 00:00,101.73,236.31,10.11,24.96,34.93,68.02,4.55,1.03,19.38,2.2,16.37,NA,NA,NA,NA,28.27,53.46,1.3,274.23,0,0,115.31,985.86,NA
10-10-2020 00:00,101.87,235.22,7.66,24.13,31.76,74.22,7.81,1.02,23.76,1.27,8.05,NA,NA,NA,NA,28.12,55.22,1.47,271.36,0,0,118.68,984.59,NA
11-10-2020 00:00,116.6,248.84,14.2,25.81,39.8,75.21,8.81,1.01,21.11,1.28,6.87,NA,NA,NA,NA,27.88,56.24,1.3,265.95,0,0,116.78,982.63,NA
12-10-2020 00:00,143.76,319.89,73.08,37.44,110.51,81.22,8.73,2.01,24.22,1.82,15.55,NA,NA,NA,NA,27.97,54.04,0.95,270.72,0,0,106.84,981.24,NA
13-10-2020 00:00,168.36,351.04,53.14,38.3,90.88,98.83,7.17,1.92,14.08,1.92,21.87,NA,NA,NA,NA,29.28,57.78,0.97,134.78,0,0,89.37,982.11,NA
14-10-2020 00:00,156.96,349.69,46.02,34.78,80.8,92.08,7.35,2.07,12.53,2,13.4,NA,NA,NA,NA,29.03,59.66,0.94,248.97,0,0,77.05,983.54,NA
15-10-2020 00:00,164.96,311.42,20.97,27.46,48.25,90.22,6.51,1.03,20.78,1.63,15.06,NA,NA,NA,NA,28.19,49.3,1.48,289.94,0,0,114.9,984.16,NA
16-10-2020 00:00,126.89,317.61,59.2,32.75,92.04,68.11,7.27,1.38,21.66,1.4,15.38,NA,NA,NA,NA,26.57,46.39,1.08,264.13,0,0,102.89,983.92,NA
17-10-2020 00:00,157.24,351.53,51.41,35.34,87.63,72.29,6.98,1.38,20.03,1.7,19.05,NA,NA,NA,NA,26.37,50.44,0.95,265.26,0,0,94.08,984.65,NA
18-10-2020 00:00,130.17,302.78,28.48,29.64,58.11,66.23,5.29,1.04,18.37,1.37,10.8,NA,NA,NA,NA,26.32,48.27,1.32,258.34,0,0,107.08,984.56,NA
19-10-2020 00:00,139.85,308.88,41.32,31.58,72.47,65.78,6.33,1.2,21.88,1.5,10.63,NA,NA,NA,NA,25.48,48.13,1.41,260.92,0,0,108.43,984.24,NA
20-10-2020 00:00,121.84,290.25,66.16,37.33,103.43,59.06,6.53,1.39,19.84,1.53,11.64,NA,NA,NA,NA,25.21,46.56,1.24,255.38,0,0,108.89,983.91,NA
21-10-2020 00:00,143.19,377.64,160.44,44.04,200.13,66.03,6.76,2.58,23.6,2.17,26.46,NA,NA,NA,NA,25.96,48.41,0.83,241.81,0,0,102.01,984.96,NA
22-10-2020 00:00,203.44,471.75,143.58,51.77,191.9,88.67,10.04,2.66,31.41,1.68,34.51,NA,NA,NA,NA,25.87,48.95,0.83,237.76,0,0,67.52,983.69,NA
23-10-2020 00:00,256.38,454.08,99.95,54.63,124.58,90.44,10.91,2.5,37.32,1.88,27.14,NA,NA,NA,NA,24.74,52.14,1.09,273.12,0,0,91.29,983.45,NA
24-10-2020 00:00,229.48,423.46,135.37,56.25,162.74,81.02,10.53,2.37,25.14,1.83,25.53,NA,NA,NA,NA,24.02,53.69,0.97,242.76,0,0,88.96,984.54,NA
25-10-2020 00:00,208.99,424.72,190.13,64.61,206.47,75.71,11.26,3.05,31.36,1.96,21.48,NA,NA,NA,NA,24.6,54.5,0.73,221.26,0,0,87.33,986.84,NA
26-10-2020 00:00,202.17,381.34,106.74,44.29,150.94,77.31,9.45,2.2,17.32,1.93,20.36,NA,NA,NA,NA,24.59,51.89,1.21,273.88,0,0,74.89,988.17,NA
27-10-2020 00:00,181.08,349.96,88.75,34.24,114.06,67.26,9.29,1.84,19.93,1.52,12,NA,NA,NA,NA,23.36,48.73,1.39,253.09,0,0,91.61,988.08,NA
28-10-2020 00:00,202.42,413.83,123.7,49.39,126.33,63.28,10.25,2.72,17.7,1.84,18.27,NA,NA,NA,NA,22.11,52.92,0.75,232.48,0,0,76.69,988.66,NA
29-10-2020 00:00,302.21,553.62,161.64,67.2,214.62,94.68,10.76,3.34,43.29,2.08,30.35,NA,NA,NA,NA,22.63,57.53,0.56,215.89,0,0,70.28,989.53,NA
30-10-2020 00:00,266.31,434.98,44.82,40.02,84.32,94.24,10.69,1.75,17.66,2.2,18.84,NA,NA,NA,NA,22.94,53.47,1.2,276.99,0,0,85.62,989.19,NA
31-10-2020 00:00,299.38,449.37,3.87,27,30.86,82.62,10.64,1.28,19.73,1.63,6.09,NA,NA,NA,NA,22.75,49.98,1.63,288.15,0,0,90.66,989.43,NA
01-11-2020 00:00,302.21,463.53,33.74,33.71,67.46,76.73,11.81,1.54,19.29,1.67,7.34,NA,NA,NA,NA,21.7,47.01,1.16,238.75,0,0,85.98,990.11,NA
02-11-2020 00:00,186.71,362.39,97.88,42.96,77.42,62.68,10.3,2.41,15.61,1.81,12.19,NA,NA,NA,NA,20.87,47.95,0.95,212.44,0,0,75.58,990.79,NA
03-11-2020 00:00,179.7,405.15,162.93,53.04,141.31,63.79,9.11,3.54,14.18,1.92,26.07,NA,NA,NA,NA,20.87,50.92,0.74,219.57,0,0,77.22,990.22,NA
04-11-2020 00:00,368.64,621.48,123.86,57.24,177.15,101.2,9.08,3.21,8.15,2.12,21.51,NA,NA,NA,NA,20.37,55.82,0.87,216.28,0,0,52.04,988.9,NA
05-11-2020 00:00,318.26,513.03,74.63,48.66,103.05,85.56,8.24,2.8,16.55,2.17,16.33,NA,NA,NA,NA,21.54,54,0.84,213.18,0,0,81.85,989.95,NA
06-11-2020 00:00,311.67,521.54,108.94,49.44,158.43,92.21,9.27,2.56,14.69,2.1,19.64,NA,NA,NA,NA,21.27,54.83,0.8,232.34,0,0,67.59,992.79,NA
07-11-2020 00:00,377.33,569.75,110.39,48.19,150.8,97.8,9.38,2.74,18.67,2.18,13.73,NA,NA,NA,NA,21.15,54.47,0.91,235.64,0,0,69.86,993.66,NA
08-11-2020 00:00,374.68,594.21,131.85,52.28,165.04,96.51,10.75,3.14,15.53,2.13,13.98,NA,NA,NA,NA,20.24,57.63,0.56,253.08,0,0,58.01,994.2,NA
09-11-2020 00:00,621.06,783.4,75.71,57.77,133.51,132.15,8.9,3.25,14.49,2.4,15.7,NA,NA,NA,NA,19.81,62.38,0.51,236.36,0,0,50.84,992.7,NA
10-11-2020 00:00,616.79,639.2,102.52,67.55,159.52,147,9.2,3.95,22.26,3.04,22.21,NA,NA,NA,NA,20.06,67.99,0.52,211.81,0.02,2,52.55,991.69,NA
11-11-2020 00:00,283.04,538.48,176.17,49.25,172.54,104.18,8.19,4.24,30,2.86,25.23,NA,NA,NA,NA,20.97,64.36,0.73,138.39,0,0,97.39,993.61,NA
12-11-2020 00:00,232.83,458.29,192.45,47.39,200.41,87.83,8.08,3.7,42.25,2.61,25.25,NA,NA,NA,NA,20.96,61.93,0.62,198.82,0,0,99.85,994.81,NA
13-11-2020 00:00,268.65,492.01,118.56,51.2,169.94,87.55,7.37,2.86,23.12,2.11,20.72,NA,NA,NA,NA,20.62,60.98,0.63,222.09,0,0,97.39,993.35,NA
14-11-2020 00:00,490.24,670.26,65.63,58.51,125.05,108.62,18.55,3.34,26.77,2.77,12.18,NA,NA,NA,NA,19.83,63.48,0.46,178.47,0,0,67.22,991.11,NA
15-11-2020 00:00,306.37,392.5,20.89,43.46,64.38,99.99,22.49,1.87,31.96,2.78,8.68,NA,NA,NA,NA,21.32,60.85,1.74,102.63,0,0,75.91,990.54,NA
16-11-2020 00:00,100.75,164.58,9.68,24.55,34.8,71.59,7.3,0.9,20.49,1.3,5.12,NA,NA,NA,NA,20.7,67.18,1.73,145.73,0,0,56.21,992.28,NA
17-11-2020 00:00,86.39,151.83,8.48,21.52,30.04,63.47,6.58,0.67,16.36,1.17,5.35,NA,NA,NA,NA,19.76,64.21,1.54,288.91,0,0,105.85,990.68,NA
18-11-2020 00:00,139.47,254.19,49.63,29.07,78.62,61.8,4.2,1.29,22.57,1.4,17.55,NA,NA,NA,NA,18.32,61.82,1.2,280.19,0,0,99.7,989.57,NA
19-11-2020 00:00,161.8,296.39,56.16,37.37,93.39,65.27,5.13,1.44,24.25,1.33,16.99,NA,NA,NA,NA,17.73,60.26,1.01,282.6,0,0,102.37,989.93,NA
20-11-2020 00:00,183.13,290.24,21.32,30.27,51.56,72.17,4.35,1.06,24.72,1.38,8.85,NA,NA,NA,NA,17.24,58.31,1.45,275.85,0,0,109.25,991.41,NA
21-11-2020 00:00,152.62,267.25,30.21,25.75,56.42,56.82,7.87,1.06,32.93,1.75,7.45,NA,NA,NA,NA,16.61,54.74,2.01,280.83,0,0,110.02,991.83,NA
22-11-2020 00:00,175.37,315.74,64.24,35.66,100.52,59.9,6.62,1.55,NA,1.48,9.44,NA,NA,NA,NA,16.34,53.1,1.25,245.4,0,0,99.38,992.4,NA
23-11-2020 00:00,241.38,449.3,110.84,52.37,142.86,71.57,6.7,3.09,32.4,2.25,15.54,NA,NA,NA,NA,16.4,57,0.61,228.35,0,0,90.06,992.79,NA
24-11-2020 00:00,305.48,539.11,153.61,65.84,216.29,87.23,6.38,3.17,25.13,2.57,24.25,NA,NA,NA,NA,16.66,60.44,0.59,175.83,0,0,57.43,992.45,NA
25-11-2020 00:00,380.62,593.55,50.58,53.79,104.1,111.5,8.31,2.2,18.44,2.95,12.04,NA,NA,NA,NA,17.66,63.89,1.14,117.32,0,0,31.23,992.81,NA
26-11-2020 00:00,115.32,199.49,7.92,21.61,29.69,65.25,6.4,0.77,16.52,1.56,7.95,NA,NA,NA,NA,19.22,61.12,2.04,295.59,0,0,95.3,994.8,NA
27-11-2020 00:00,87.47,160.34,11.81,23.63,35.47,50.18,6.17,0.76,16.42,1.33,6.27,NA,NA,NA,NA,18.59,59.55,1.45,276.9,0,0,104.26,996.39,NA
28-11-2020 00:00,133.65,242.68,39.97,30.26,70.2,56.61,7.4,1.28,20.76,1.72,10.22,NA,NA,NA,NA,18.14,56.24,1.29,242.63,0,0,103.8,995.31,NA
29-11-2020 00:00,159.69,301.04,81.31,40.84,122.06,57.74,7.26,1.9,22.55,1.61,11.97,NA,NA,NA,NA,17.43,54.64,0.92,235.23,0,0,97.85,994.06,NA
30-11-2020 00:00,217.92,391,126.05,47.26,135.93,71.77,6.41,2.64,20.99,2.01,12.92,NA,NA,NA,NA,17.13,60.54,0.79,233.21,0,0,89.02,993.09,NA
01-12-2020 00:00,280.11,485.62,122.63,52.13,146.51,89.37,8.41,3.31,22.82,2.07,17.37,NA,NA,NA,NA,17.44,64.29,0.62,240.97,0,0,78.89,993.24,NA
02-12-2020 00:00,255.37,416.42,55.77,44.3,100.17,85.86,10.37,1.92,21.88,1.88,12.31,NA,NA,NA,NA,17.97,61.2,0.85,237.59,0,0,82.03,991.27,NA
03-12-2020 00:00,234.71,425.33,76.32,52.18,112.56,87.59,9.21,3.41,19.81,2.19,12.62,NA,NA,NA,NA,17.92,63.7,0.71,204.92,0,0,84.05,990.36,NA
04-12-2020 00:00,360.41,590.71,135.6,73.12,204.96,110.98,7.42,3.8,48.2,3.37,24.92,NA,NA,NA,NA,19.21,65.6,0.72,141.03,0,0,72.25,988.8,NA
05-12-2020 00:00,308.62,477.19,34.04,57.7,90.93,110.1,6.6,2.09,22.54,2.15,11.88,NA,NA,NA,NA,20.22,64.07,1.39,101.36,0,0,73.81,989.19,NA
06-12-2020 00:00,292.54,448.12,38.05,45.86,83.88,106.35,7.05,2,36.7,2.17,9.48,NA,NA,NA,NA,20.36,65.35,0.94,181.6,0,0,74.26,991.27,NA
07-12-2020 00:00,307.73,469.75,76.03,35.41,111.37,115.25,4.14,2.3,19.8,2.11,12.63,NA,NA,NA,NA,18.73,73.37,1.03,235.37,0,0,74.11,992.93,NA
08-12-2020 00:00,280.73,465.65,119.95,39.81,117.22,101.79,6.59,2.95,20.61,2.72,20.4,NA,NA,NA,NA,19.01,67.92,0.74,247.47,0,0,79.91,992.97,NA
09-12-2020 00:00,253.12,447.09,116.62,43.03,155.42,97.45,6.47,2.93,17.32,2.54,36.6,NA,NA,NA,NA,19.63,62.43,0.89,251.21,0,0,78.59,991.1,NA
10-12-2020 00:00,156.08,310.51,72.31,31.54,103.77,105.87,5.21,1.75,11.59,1.7,17.48,NA,NA,NA,NA,19.34,66.17,0.96,261.66,0,0,72.57,990.76,NA
11-12-2020 00:00,186.07,360.68,78.56,57.6,136.16,120.82,6.23,2.31,8.42,2.31,17.48,NA,NA,NA,NA,19.13,67.9,0.82,165.26,0,0,45.25,990.69,0.01
12-12-2020 00:00,268.18,377.07,21,27.93,48.74,118.95,2.19,1.81,11.61,2.31,11.77,NA,NA,NA,NA,17.35,79.24,1.29,236.42,0,0,42.97,991.06,0
13-12-2020 00:00,116.06,171.54,3.58,14.1,17.64,84.83,1.65,1.19,13.96,1.51,7.91,NA,NA,NA,NA,14.49,78.97,2.03,298.68,0,0,85.17,991.69,NA
14-12-2020 00:00,96.38,150.46,2.47,12.08,14.52,67.46,3.95,0.7,20.2,1.18,12.77,NA,NA,NA,NA,12.77,72.11,2.09,299.07,0,0,88.64,992.79,NA
15-12-2020 00:00,143.61,214.25,7.98,21.3,29.29,71.28,7.5,0.95,15.44,1.5,9.73,NA,NA,NA,NA,11.71,74.55,1.85,299.44,0,0,81.12,994.77,NA
16-12-2020 00:00,142.65,212.47,9.48,20.71,30.26,86.69,2.55,0.84,14.39,1.5,9.38,NA,NA,NA,NA,11.54,73.53,1.85,291.93,0,0,82.4,996.56,NA
17-12-2020 00:00,147.37,222.46,5.92,18.73,24.72,82,2.71,1.08,17.66,1.84,5.68,NA,NA,NA,NA,9.21,72.5,1.87,285.11,0,0,84.9,995.77,NA
18-12-2020 00:00,171.22,265.52,25.63,28.71,54.33,70.7,9.01,1.25,19.36,1.7,6.38,NA,NA,NA,NA,11.98,58.52,1.62,269.81,0,0,86,994.01,NA
19-12-2020 00:00,175.42,279.12,29.57,30.66,60.31,79.52,8.17,1.38,17.72,1.75,8.76,NA,NA,NA,NA,13.59,56.59,1.05,261.21,0,0,89.11,994.68,NA
20-12-2020 00:00,214.36,337.08,41.17,34.6,75.82,92.59,11.98,1.7,17.41,1.99,9.63,NA,NA,NA,NA,14.03,59.09,1.19,260.38,0,0,76.24,995,NA
21-12-2020 00:00,238.01,381.96,91.18,40.24,131.23,96.79,13.23,2.34,16.77,2,12.04,NA,NA,NA,NA,14.73,61.43,0.86,250.43,0,0,80.53,993.1,NA
22-12-2020 00:00,380.39,584.58,111.6,48.88,127.24,123.26,10.03,3.99,16.97,2.91,22.52,NA,NA,NA,NA,14.16,70.49,0.67,236.67,0,0,72.03,991.93,NA
23-12-2020 00:00,391.01,591.01,181.44,43.33,175.42,124.02,10.17,3.89,33.48,2.26,29.13,NA,NA,NA,NA,14.11,70.43,0.72,245.41,0,0,74.14,991.13,NA
24-12-2020 00:00,363.17,548.55,135.91,39.99,161.12,130.1,5.44,3.2,17.17,2.3,23.23,NA,NA,NA,NA,13.77,72.49,0.87,265.45,0,0,73.42,991.59,NA
25-12-2020 00:00,253.52,409.98,105.93,36.18,137.42,103.3,5.2,2.58,18.41,1.82,21.08,NA,NA,NA,NA,13.85,66.52,1.23,269.26,0,0,77.87,992.55,NA
26-12-2020 00:00,290.46,432.48,83.63,37.31,99.28,102.57,6.94,2.5,19.29,2.08,14.03,NA,NA,NA,NA,13.29,68.7,0.94,264.61,0,0,74.83,991.85,NA
27-12-2020 00:00,283.52,439.71,59.6,41.97,98.34,99.33,7.09,1.78,25.25,2.5,12.03,NA,NA,NA,NA,15.26,62.91,1.69,164.68,0,0,62.09,989.66,NA
28-12-2020 00:00,115.03,296.61,13.47,21.3,34.55,63.05,4.03,0.93,19.74,1.49,11.41,NA,NA,NA,NA,12.99,52.94,2.05,298.84,0,0,83.75,992.36,NA
29-12-2020 00:00,155.71,318.67,9.41,24.05,33.5,89.53,3.61,1.1,14.21,1.53,6.82,NA,NA,NA,NA,11.21,64.57,1.84,290.53,0,0,79.6,993.3,NA
30-12-2020 00:00,181.38,274.14,10.51,18.31,29.14,92.8,2.97,1.26,11.24,1.46,6.52,NA,NA,NA,NA,9.63,77.5,1.62,289.68,0,0,71.6,994.75,NA
31-12-2020 00:00,294.69,423.29,60.06,30.08,90.18,96.37,3.7,2.36,7.7,2.09,12.19,NA,NA,NA,NA,9.4,81.47,0.96,250.37,0,0,56.66,994.12,NA
