Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
21-05-2019 00:00,53.52,187.26,15.91,58.37,44.02,22.96,8.01,1.34,65.4,NA,NA,NA,NA,NA,NA,32.77,28.88,0.85,211.88,NA,0,144.56,989.84,NA
22-05-2019 00:00,51.61,204.72,39.6,68.27,68.59,24.6,5.23,1.81,35.8,NA,NA,NA,NA,NA,NA,30.28,37.44,0.67,220.52,NA,0,97.74,989.82,0
23-05-2019 00:00,65.98,193.39,42.3,67.73,70.52,27.02,4.8,1.42,58.66,NA,NA,NA,NA,NA,NA,30.1,43.8,0.69,201.09,NA,0,127.78,990.08,0
24-05-2019 00:00,54.83,126.63,22.36,50.61,45.12,39.83,3.56,1.46,34.67,NA,NA,NA,NA,NA,NA,27.21,53.68,0.86,198.67,NA,0,145.19,989.79,0.02
25-05-2019 00:00,53.22,131.65,3.08,44.08,25.95,29.72,4.48,1.31,67.74,NA,NA,NA,NA,NA,NA,30.06,38.52,1.15,209.61,NA,0,154.8,989.78,0
26-05-2019 00:00,61.84,135.88,19.39,59.26,47.32,24.07,5.66,1.65,69.9,NA,NA,NA,NA,NA,NA,31.02,30.87,0.91,207.68,NA,0,153.25,989.81,NA
27-05-2019 00:00,52.88,149.23,38.85,69.88,68.86,22.18,6.5,1.82,61.66,NA,NA,NA,NA,NA,NA,32.76,26.46,0.89,204.61,NA,0,149.17,989.84,NA
28-05-2019 00:00,53.41,161.7,44.3,71.25,73.98,21.84,9.67,1.78,69.6,NA,NA,NA,NA,NA,NA,33.08,21.16,1.04,210.71,NA,0,152.27,989.87,NA
29-05-2019 00:00,54.15,194.23,68.82,75.37,96.2,22.02,10.12,2.36,71.81,NA,NA,NA,NA,NA,NA,34.06,23.77,0.79,202.6,NA,0,149.73,989.93,0
30-05-2019 00:00,63.74,242.06,122.22,78.26,141.27,25.47,7.23,2.55,54.53,NA,NA,NA,NA,NA,NA,35.21,25.02,0.71,202.49,NA,0,145.62,989.94,NA
31-05-2019 00:00,69.9,292.38,62.23,59.12,82.22,23.16,7.6,2.26,60.51,NA,NA,NA,NA,NA,NA,35.97,20.42,1.02,208.96,NA,0,146.29,989.87,NA
01-06-2019 00:00,71.13,256.52,50.41,75.34,81.17,29.71,4.88,1.73,43.95,NA,NA,NA,NA,NA,NA,35.04,31.44,1.11,141.92,NA,0,142.75,989.83,0.04
02-06-2019 00:00,79.42,205.2,2.39,39.77,23.1,33.76,3.37,1.47,69.95,NA,NA,NA,NA,NA,NA,35.07,39.93,2.01,118.51,NA,0,142.02,989.76,0.17
03-06-2019 00:00,72.44,279.82,2.71,32.26,19.37,32.07,2.12,1.44,68.07,NA,NA,NA,NA,NA,NA,33.2,41.26,2.76,114.51,NA,0,142.3,989.77,0.31
04-06-2019 00:00,55.25,155.52,3.89,44.74,26.96,27.39,3.24,1.7,75.55,NA,NA,NA,NA,NA,NA,33.17,39.72,1.98,121.08,NA,0,141.07,989.78,0.22
05-06-2019 00:00,76.46,200,3.36,48.07,28.31,25.81,3.28,1.61,72.51,NA,NA,NA,NA,NA,NA,34.91,35.73,1.07,154.44,NA,0,140.41,989.77,0.09
06-06-2019 00:00,64.16,201.89,2.24,46.23,26.25,42.94,4.65,1.59,57.54,NA,NA,NA,NA,NA,NA,34.83,32,1.15,175.77,NA,0,130.19,989.8,0.08
07-06-2019 00:00,60.06,138.89,2.85,57.66,32.99,29.98,3.31,1.58,78.07,NA,NA,NA,NA,NA,NA,32.26,40.3,1.06,164.1,NA,0,146.23,989.79,0.08
08-06-2019 00:00,64.55,190.24,54.71,65.37,79.37,30.19,3.5,2.21,83.06,NA,NA,NA,NA,NA,NA,34.69,36.23,0.68,200.12,NA,0,145.91,989.78,0.04
09-06-2019 00:00,77.32,238.62,102.01,92.44,132.33,28.84,2.98,2.2,56.81,NA,NA,NA,NA,NA,NA,34.96,31.13,0.58,185.86,NA,0,139.4,989.79,0.01
10-06-2019 00:00,68.26,227.84,78.02,84.74,107.94,37.55,6.38,2.49,51.43,NA,NA,NA,NA,NA,NA,35.9,27.74,0.64,206.31,NA,0,119.98,989.8,0
11-06-2019 00:00,69.56,433.47,74.12,69.87,97.6,26.16,7.58,2.31,36.56,NA,NA,NA,NA,NA,NA,36.53,21.76,0.9,201.9,NA,0,122.61,989.79,0
12-06-2019 00:00,55.21,230.7,5.56,39.29,25.43,28.29,6.15,1.34,66.42,NA,NA,NA,NA,NA,NA,33.05,35.56,2.61,139.72,NA,0,143.87,989.78,0.28
13-06-2019 00:00,65.34,175.26,4.84,45.48,28.13,24.76,6.24,1.59,60.34,NA,NA,NA,NA,NA,NA,34.14,35.46,1.1,209.03,NA,0,143.91,989.71,0
14-06-2019 00:00,51.83,175.71,41.67,53.57,62.42,20.74,8.43,1.75,70.46,NA,NA,NA,NA,NA,NA,35.13,26.42,1.39,211.19,NA,0,148.91,989.73,0
15-06-2019 00:00,73.83,248.65,36.89,60.84,62.39,20.93,8.29,1.6,64.51,NA,NA,NA,NA,NA,NA,35.85,22.92,1.33,214.2,NA,0,145.77,989.78,0
16-06-2019 00:00,49.14,151.86,2.05,26.34,15.67,19.67,5.84,1.3,47.19,NA,NA,NA,NA,NA,NA,29.42,46.86,2.31,221.83,NA,0,103.99,989.92,NA
17-06-2019 00:00,53.46,122.2,6.49,39.42,26.24,21.47,5.53,1.48,42.98,NA,NA,NA,NA,NA,NA,28.23,45.35,1.88,211.85,NA,0,82.23,990.26,0
18-06-2019 00:00,36.04,95.48,21.84,51.2,45.03,22.13,7.01,1.82,50.23,NA,NA,NA,NA,NA,NA,25.5,56.89,0.97,189.01,NA,0,114.3,992.83,0.01
19-06-2019 00:00,56.88,206.57,16.36,51.74,40.86,27.19,5.34,1.4,59.49,NA,NA,NA,NA,NA,NA,29.46,49.11,0.75,178.83,NA,0,142.68,989.75,0.05
20-06-2019 00:00,43.85,80.9,2.87,45.2,26.37,26.73,5.59,1.39,82.59,NA,NA,NA,NA,NA,NA,30.61,45.56,0.81,177.17,NA,0,143.92,989.77,0.03
21-06-2019 00:00,69.79,154.3,6.59,60.29,37.44,27.91,6.06,1.82,64.06,NA,NA,NA,NA,NA,NA,32.37,43.36,0.67,190.85,NA,0,129.21,989.78,0.01
22-06-2019 00:00,65.95,154.89,9.97,66.67,43.59,27.37,6.92,1.57,79.72,NA,NA,NA,NA,NA,NA,33.88,36.39,0.84,178.18,NA,0,147.83,989.78,0.11
23-06-2019 00:00,47.81,100.88,1.91,23.11,13.85,29.41,6.45,1.41,39.67,NA,NA,NA,NA,NA,NA,28.65,57.72,1.84,128.06,NA,0,53.31,989.81,0.21
24-06-2019 00:00,33.96,101.92,3.02,39.33,23.39,25.33,5.43,1.25,42.05,NA,NA,NA,NA,NA,NA,29.95,55.48,2.24,120.56,NA,0,153.31,989.78,0.18
25-06-2019 00:00,57.71,116.84,3.26,49.31,28.88,24.23,6.73,1.43,68.43,NA,NA,NA,NA,NA,NA,31.37,51.86,0.69,170.82,NA,0,120.09,989.78,0.01
26-06-2019 00:00,56.29,159.54,6.05,60.48,37.04,23.19,5.24,1.6,58.58,NA,NA,NA,NA,NA,NA,34.32,41.69,0.73,199.38,NA,0,137.92,989.86,0
27-06-2019 00:00,67.22,247.67,23.17,55.88,48.38,27.72,7.14,1.72,58.4,NA,NA,NA,NA,NA,NA,32.93,41.42,0.9,211.34,NA,0,135.65,989.89,NA
28-06-2019 00:00,65.17,284.24,10.41,46.34,33.11,23.93,6.13,1.23,44.01,NA,NA,NA,NA,NA,NA,33.7,36.52,1.24,209.23,NA,0,134.49,989.82,NA
29-06-2019 00:00,64.28,275.79,11.71,45.27,33.61,20.99,7.27,1.53,39.73,NA,NA,NA,NA,NA,NA,35.86,30.99,1.19,207.95,NA,0,140.87,989.79,0
30-06-2019 00:00,64.83,269.69,22.73,44.6,42.3,20.03,5.55,1.27,41.53,NA,NA,NA,NA,NA,NA,35.84,33.16,1.07,193.34,NA,0,131.62,989.74,0
01-07-2019 00:00,52.14,178.35,4.81,46.46,28.62,20.14,4.47,1.23,63.28,NA,NA,NA,NA,NA,NA,35.01,34.99,0.83,195.94,NA,0,139.76,989.76,0
02-07-2019 00:00,68.31,236.22,2.19,42.76,24.52,18.72,5.13,1.45,69.58,NA,NA,NA,NA,NA,NA,33.73,41.57,1.12,170.93,NA,0,128.83,989.74,0.1
03-07-2019 00:00,58.85,104.48,2.83,32.82,19.29,26.84,7.12,1.47,36.95,NA,NA,NA,NA,NA,NA,32.74,50.9,1.34,145.74,NA,0,123.21,989.75,0.12
04-07-2019 00:00,51.36,98.11,3.61,34.08,21.07,26.32,5.88,1.49,29.87,NA,NA,NA,NA,NA,NA,30.7,57.84,0.87,199.05,NA,0,91.08,990.29,0.1
05-07-2019 00:00,54.27,95.26,12.26,50.8,37.01,28.57,4.75,1.65,21.4,NA,NA,NA,NA,NA,NA,27.23,71.91,0.87,176.19,NA,0,94.19,990.48,0.11
06-07-2019 00:00,41,73.69,5.18,36.37,23.57,26.58,5.29,1.48,34.84,NA,NA,NA,NA,NA,NA,29.55,62.11,1.28,146.89,NA,0,143.42,989.69,0.16
07-07-2019 00:00,47.45,94.64,10.74,42.25,31.24,24.88,5.95,NA,35.56,NA,NA,NA,NA,NA,NA,29.52,62.55,0.61,186.34,NA,0,118.45,989.7,0.04
08-07-2019 00:00,53.65,135,6.8,47.58,30.85,25.84,5.82,1.6,34.21,NA,NA,NA,NA,NA,NA,30.58,59.24,0.84,187.27,NA,0,123.54,989.71,0.14
09-07-2019 00:00,66.22,142.77,4.3,43.27,26.52,24.51,5.61,1.6,18.07,NA,NA,NA,NA,NA,NA,28.81,62.74,1.02,190.99,NA,0,92.43,989.66,0.11
10-07-2019 00:00,70.86,298.78,11.27,34.9,27.75,24.96,5.04,1.63,16.46,NA,NA,NA,NA,NA,NA,31.37,55.26,0.97,195.47,NA,0,127.79,989.67,0.07
11-07-2019 00:00,71.71,348.23,10.51,36.84,28.18,20.51,5.63,1.36,21.13,NA,NA,NA,NA,NA,NA,33.04,46.95,1.65,197.53,NA,0,128.57,989.69,0.09
12-07-2019 00:00,71.44,395.12,6.02,33.49,22.73,20.55,5.5,1.54,19.72,NA,NA,NA,NA,NA,NA,32.51,48.31,1.39,200.05,NA,0,114.11,989.69,0.03
13-07-2019 00:00,61.22,338.73,4.16,30.76,19.76,20.29,5.85,1.45,22.05,NA,NA,NA,NA,NA,NA,33.06,43.8,1.97,208.14,NA,0,126.45,989.7,0.02
14-07-2019 00:00,74.43,296.94,3.54,34.23,21.09,17.26,4.81,1.38,23,NA,NA,NA,NA,NA,NA,31.89,47.09,1.69,191.38,NA,0,120.81,989.7,0.1
15-07-2019 00:00,48.36,181.05,18.45,42.88,37.85,22.01,5.62,1.57,23.25,NA,NA,NA,NA,NA,NA,26.25,67.82,1.32,147.36,NA,0,75.73,996.38,0.1
16-07-2019 00:00,41.03,82.47,10.18,48.56,34.15,23.8,6.23,1.54,23.84,NA,NA,NA,NA,NA,NA,25.71,69.68,1.43,127.3,NA,0,102.32,990.1,0.1
17-07-2019 00:00,37.2,67.39,9.25,41.24,29.53,22.16,6.02,1.66,37.7,NA,NA,NA,NA,NA,NA,25.03,74.66,0.6,173.4,NA,0,92.26,989.96,0.03
18-07-2019 00:00,43.58,80.29,26.83,40.55,43.44,20.26,6.11,1.89,27.53,NA,NA,NA,NA,NA,NA,24.57,76.08,0.58,212.98,NA,0,89.45,994.92,0.02
19-07-2019 00:00,56.42,141.24,29.09,49.46,50.02,21.22,8.03,1.8,58.01,NA,NA,NA,NA,NA,NA,29.06,63.5,0.57,181.99,NA,0,134.15,989.64,0.04
20-07-2019 00:00,50.62,126.96,23.93,51.78,47.04,23.27,6.35,1.9,32.99,NA,NA,NA,NA,NA,NA,28.39,68.82,0.56,188.68,NA,0,96.66,989.63,0.03
21-07-2019 00:00,47.21,107.96,33.81,40.06,48.88,25.3,5.38,1.87,26.31,NA,NA,NA,NA,NA,NA,27.91,71.4,0.82,157.07,NA,0,109.62,994.18,0.09
22-07-2019 00:00,59.2,127.03,37.97,51.32,58.25,27.69,5.93,1.84,27.9,NA,NA,NA,NA,NA,NA,29.2,69.53,0.6,165.17,NA,0,130.97,997.12,0.04
23-07-2019 00:00,62.17,160.84,30.97,57.99,56.09,31.04,5.5,2.01,33.64,NA,NA,NA,NA,NA,NA,31.37,63.4,0.48,183.91,NA,0,128.89,989.61,0.02
24-07-2019 00:00,65.61,145.68,11.65,49.29,35.72,31.49,5.49,1.49,33.08,NA,NA,NA,NA,NA,NA,29.95,65.64,0.68,195.43,NA,0,119.63,991.9,0.02
25-07-2019 00:00,32.7,54.99,8.16,35.3,25.43,27.13,5.51,1.56,19.81,NA,NA,NA,NA,NA,NA,25.42,76.75,0.67,196.51,NA,0,50.96,989.64,0.02
26-07-2019 00:00,33.5,54.12,10.14,40.39,29.76,27.28,5.72,1.67,27.78,NA,NA,NA,NA,NA,NA,24.09,80.29,0.68,102.25,NA,0,0.93,995.93,0.03
27-07-2019 00:00,27.34,49.98,19.48,35.6,34.82,27.44,5.06,1.61,16.23,NA,NA,NA,NA,NA,NA,25.41,80.08,1.68,103.34,NA,0,87.8,997.13,0.19
28-07-2019 00:00,26.03,48.33,7.07,27.35,20.32,26.72,5.3,1.48,17.81,NA,NA,NA,NA,NA,NA,27.1,72.11,2.22,105.36,NA,0,90.47,989.48,0.27
29-07-2019 00:00,33.7,58.7,7.39,34.63,24.44,27.88,5.31,1.53,19.69,NA,NA,NA,NA,NA,NA,28.91,64.5,2.15,101.09,NA,0,108.27,989.47,0.25
30-07-2019 00:00,43.65,76.8,11.01,41.78,31.2,28.32,5.59,1.61,20.36,NA,NA,NA,NA,NA,NA,28.51,65.6,1.82,105.85,NA,0,98.34,989.47,0.16
31-07-2019 00:00,33.35,70.23,6.31,37.34,25.01,28.49,5.95,1.57,24.07,NA,NA,NA,NA,NA,NA,28.78,64.26,1.48,124.15,NA,0,89.8,989.49,0.17
01-08-2019 00:00,32.45,68.92,4.02,34.33,21.53,27.36,4.45,1.51,26.88,NA,NA,NA,NA,NA,NA,29.82,60.95,1.25,122.47,NA,0,115.24,989.49,0.15
02-08-2019 00:00,38.84,81.11,9.84,42.62,30.7,27.49,6.07,1.74,28.17,NA,NA,NA,NA,NA,NA,27.93,69.94,0.59,149.53,NA,0,72.28,989.49,0.03
03-08-2019 00:00,48.14,87.82,11.08,40.44,30.53,24.6,4.16,1.59,16.56,NA,NA,NA,NA,NA,NA,27.14,73.07,0.91,136.98,NA,0,81.72,989.48,0.08
04-08-2019 00:00,53.83,100.24,21.38,40.41,38.93,24.6,6.08,1.88,28.6,NA,NA,NA,NA,NA,NA,27.6,75.34,0.47,187.72,NA,0,89.82,989.48,0.02
05-08-2019 00:00,60.42,93.6,11.62,35.05,28.12,28.02,5.62,1.68,23.56,NA,NA,NA,NA,NA,NA,29.24,71.2,0.5,182.69,NA,0,120.22,980.52,0.02
06-08-2019 00:00,42.19,61.32,26.06,42.94,44.08,29.44,5.75,1.86,14.24,NA,NA,NA,NA,NA,NA,25.12,81.86,0.7,154.94,NA,0,37.73,975.11,0.05
07-08-2019 00:00,36.57,77.4,41.52,42.29,56.35,25.14,5.52,1.71,23.36,NA,NA,NA,NA,NA,NA,27.73,70.64,1.37,141.9,NA,0,118.51,972.25,0.16
08-08-2019 00:00,21.29,56.6,14.2,37.42,31.47,24,6.63,1.52,18.46,NA,NA,NA,NA,NA,NA,30.49,61.03,1.11,128.78,NA,0,116.78,972.13,0.11
09-08-2019 00:00,14.29,53.72,6.7,30.14,21.49,19.6,4.98,1.47,17.44,NA,NA,NA,NA,NA,NA,28.88,61.16,3.67,99.11,NA,0,109.43,972.16,0.39
10-08-2019 00:00,23.16,39.4,4.2,25.77,17.14,22.44,5.63,1.44,20.49,NA,NA,NA,NA,NA,NA,27.76,68.31,2.51,121.8,NA,0,97.99,972.11,0.35
11-08-2019 00:00,29.72,52.26,3.91,25.35,16.67,21.62,6.08,1.43,22.96,NA,NA,NA,NA,NA,NA,29.91,63,0.9,176.02,NA,0,118.31,972.1,0.09
12-08-2019 00:00,21.36,47.89,14.97,31.53,28.97,23.49,5.08,1.69,19.24,NA,NA,NA,NA,NA,NA,27.92,71.83,0.79,224.26,NA,0,85.26,975.27,0
13-08-2019 00:00,20.76,50.81,12.4,32.53,27.4,23.93,5.67,1.56,16.83,NA,NA,NA,NA,NA,NA,27.43,74.19,0.92,199.65,NA,0,94.21,972.17,0.02
14-08-2019 00:00,37.64,71.95,28.43,43.81,46.47,20.99,6.47,2.09,31.69,NA,NA,NA,NA,NA,NA,27.43,76.6,0.61,171.04,NA,0,119.54,972.28,0.02
15-08-2019 00:00,30.24,60.45,17.61,35.05,33,21.21,5.38,1.61,17.67,NA,NA,NA,NA,NA,NA,28.21,70.81,1.67,133.2,NA,0,109.88,979.01,0.14
16-08-2019 00:00,15.04,32.58,7.3,26.63,20.11,18.72,6.07,1.48,17.13,NA,NA,NA,NA,NA,NA,26.39,72.53,2.58,104,NA,0,89.24,972.12,0.28
17-08-2019 00:00,12.1,19.82,8.42,17.89,16.39,20.45,4.9,1.41,13.96,NA,NA,NA,NA,NA,NA,24.06,83.39,2.17,125.02,NA,0,49.26,972.2,0.33
18-08-2019 00:00,6.5,11.52,6.31,15.78,13.54,21.96,4.97,1.4,14.86,NA,NA,NA,NA,NA,NA,23.13,87.32,0.69,213.33,NA,0,4.45,992.88,0.01
19-08-2019 00:00,32.65,93.35,19.91,40.1,37.25,17.9,4.66,1.82,30.64,NA,NA,NA,NA,NA,NA,30.2,60.92,0.61,193.65,NA,0,161.58,972.14,0
20-08-2019 00:00,46.56,102.86,25.98,36.01,40.34,21.29,5.47,1.71,24.85,NA,NA,NA,NA,NA,NA,28.14,68.87,0.68,205.93,NA,0,99.66,972.13,0
21-08-2019 00:00,45.6,142.58,18.8,41.31,37.31,22.31,6.36,1.69,29.62,NA,NA,NA,NA,NA,NA,29.24,64.66,0.72,205.09,NA,0,127.35,972.13,0
22-08-2019 00:00,42.34,116.51,31.76,44.28,49.45,22.05,6.98,1.76,26.69,NA,NA,NA,NA,NA,NA,26.98,68.53,0.56,202.69,NA,0,102.89,978.4,0
23-08-2019 00:00,48.22,124.79,57.08,37.22,66.32,21.86,6.53,2.21,32.11,NA,NA,NA,NA,NA,NA,27.95,70.17,0.5,203.58,NA,0,112.83,972.14,0
24-08-2019 00:00,63.96,128.46,32.06,45.46,50.32,22.71,4.69,1.69,29.08,NA,NA,NA,NA,NA,NA,27.82,71.64,0.46,195.58,NA,0,93.1,972.12,0.02
25-08-2019 00:00,33.35,64.48,11.29,31.24,25.82,20.77,5.13,1.55,26.44,NA,NA,NA,NA,NA,NA,25.79,75.96,0.73,154.85,NA,0,89.6,973.28,0.04
26-08-2019 00:00,21.28,54.09,15.21,34.29,30.64,18.33,5.86,1.52,20.99,NA,NA,NA,NA,NA,NA,28.38,65.79,1.21,142.3,NA,0,122.44,972.1,0.15
27-08-2019 00:00,34.2,83.5,17.56,40.33,35.77,17.23,6.5,1.71,27.62,NA,NA,NA,NA,NA,NA,29.93,62.52,0.74,164.48,NA,0,116.21,972.11,0.05
28-08-2019 00:00,35.29,80.04,6.89,36.37,24.95,17.27,6.04,1.57,28.72,NA,NA,NA,NA,NA,NA,30.95,60.08,0.97,157.38,NA,0,125.21,972.1,0.11
29-08-2019 00:00,34.83,75.92,2.53,30.62,18.15,20.36,6.19,1.52,29.89,NA,NA,NA,NA,NA,NA,30.32,62.33,1.11,165.21,NA,0,122.63,972.1,0.12
30-08-2019 00:00,34.94,93.19,7.17,36.81,25.43,25.77,6.98,1.74,35.14,NA,NA,NA,NA,NA,NA,29.97,62.9,0.6,206.04,NA,0,116.64,972.13,0.04
31-08-2019 00:00,48.24,125.46,21.11,53.47,45.67,26.95,6.93,2.17,41.92,NA,NA,NA,NA,NA,NA,30.28,64.54,0.49,201.77,NA,0,112.36,972.15,0.02
01-09-2019 00:00,33.14,77.12,9.84,42.79,30.79,25.54,6,1.57,30.86,NA,NA,NA,NA,NA,NA,27.35,70.12,1.08,135.44,NA,0,74.04,972.13,0.11
02-09-2019 00:00,53,105.62,3.35,47.29,27.85,23.69,20.06,1.75,54.38,NA,NA,NA,NA,NA,NA,29.42,65.35,0.61,171.21,NA,0,111.61,972.15,0.03
03-09-2019 00:00,77.58,166.29,13.44,55.8,40.65,23.65,15.27,1.74,40.38,NA,NA,NA,NA,NA,NA,29.75,66.32,0.46,197.09,NA,0,96.07,972.15,0
04-09-2019 00:00,69.78,166.17,8.05,54.04,35.19,26.3,6.5,1.76,36.97,NA,NA,NA,NA,NA,NA,29.06,69.73,0.99,153.56,NA,0,89.37,972.14,0.1
05-09-2019 00:00,33.02,84.26,1.46,35.46,19.94,23,4.77,1.62,29.45,NA,NA,NA,NA,NA,NA,28.97,67.95,1,146.41,NA,0,103.11,972.14,0.1
06-09-2019 00:00,40.95,87.61,1.54,34.35,19.39,26.9,6.01,1.61,31.26,NA,NA,NA,NA,NA,NA,29.25,67.19,1.06,156.86,NA,0,112.84,972.12,0.1
07-09-2019 00:00,34.95,77.53,1.39,32.22,18.34,28.19,5.82,1.59,33.34,NA,NA,NA,NA,NA,NA,28.07,72.36,0.92,149.54,NA,0,112.21,972.49,0.07
08-09-2019 00:00,47.65,104.42,1.43,39.48,21.98,24.15,6.36,1.8,43.73,NA,NA,NA,NA,NA,NA,28.94,69.21,0.54,177.22,NA,0,111.93,972.16,0.01
09-09-2019 00:00,67.74,155.48,1.57,46.24,25.74,23.6,6.74,1.88,37.55,NA,NA,NA,NA,NA,NA,30.11,64.03,0.5,195.73,NA,0,114.33,972.15,0
10-09-2019 00:00,65.17,166.54,1.62,51.57,28.43,23.51,6.59,1.93,53.59,NA,NA,NA,NA,NA,NA,30.49,62.09,0.45,196.83,NA,0,117.78,972.15,0
11-09-2019 00:00,66.33,210.73,1.85,56.32,31.24,25.58,6.73,2.17,57.89,NA,NA,NA,NA,NA,NA,30.51,63.98,0.48,208.97,NA,0,107.16,972.15,0
12-09-2019 00:00,57.66,134.16,1.37,38.52,21.43,24.49,5.42,1.54,29.02,NA,NA,NA,NA,NA,NA,29.94,65.93,1.23,170,NA,0,108.54,972.12,0.14
13-09-2019 00:00,34.37,76.84,1.39,31.98,17.94,23.31,7.92,1.51,28.9,NA,NA,NA,NA,NA,NA,29.72,64.07,1.11,148.42,NA,0,109.21,972.12,0.1
14-09-2019 00:00,30.28,65.2,1.32,27.67,15.74,18.94,6.06,1.54,41.21,NA,NA,NA,NA,NA,NA,28.79,64.87,1.64,120.7,NA,0,100.41,972.13,0.14
15-09-2019 00:00,42.25,75.28,1.36,28.66,16.27,19.25,7.11,1.66,42.4,NA,NA,NA,NA,NA,NA,26.82,74.21,0.83,156.43,NA,0,77.94,972.13,0.07
16-09-2019 00:00,57.11,135.31,1.55,49.71,27.54,19.02,6.37,1.84,50.33,NA,NA,NA,NA,NA,NA,29.3,65.15,0.47,210,NA,0,113.32,972.14,0
17-09-2019 00:00,49.34,135.91,1.51,53.87,29.7,19.98,5.1,1.61,55.27,NA,NA,NA,NA,NA,NA,28.59,64.3,0.52,186.32,NA,0,105.62,972.12,0
18-09-2019 00:00,40.49,85.67,1.45,33.74,19.08,19.33,5.04,1.46,51.88,NA,NA,NA,NA,NA,NA,28.02,59.35,1.47,140.72,NA,0,121.94,972.12,0.18
19-09-2019 00:00,25.81,56.16,1.56,29.33,16.68,18.11,7.95,1.53,36.13,NA,NA,NA,NA,NA,NA,25.62,68.05,1.63,124.68,NA,0,76.5,972.12,0.2
20-09-2019 00:00,43.13,87.11,1.55,35.72,19.99,16.78,6.88,1.59,35.3,NA,NA,NA,NA,NA,NA,26.95,65.33,0.78,166.35,NA,0,108.08,972.11,0.07
21-09-2019 00:00,41.05,91.43,1.61,35.3,19.77,17.75,6.66,1.61,41.7,NA,NA,NA,NA,NA,NA,26.22,70.63,0.66,175.21,NA,0,101.68,972.12,0.03
22-09-2019 00:00,27.69,57.59,1.29,35.26,19.67,16.88,5.66,1.49,26.58,NA,NA,NA,NA,NA,NA,23.38,77.07,1.12,131.33,NA,0,79.72,972.18,0.11
23-09-2019 00:00,35.9,74.27,1.31,36.64,20.35,16.67,5.49,1.51,39.52,NA,NA,NA,NA,NA,NA,25.16,69.29,0.8,137.78,NA,0,99.5,972.11,0.06
24-09-2019 00:00,40.31,88.22,9.17,42,29.07,16.62,6.4,1.4,39.53,NA,NA,NA,NA,NA,NA,25.3,69.64,0.68,168.18,NA,0,100.52,972.13,0.05
25-09-2019 00:00,28.85,70.47,10.53,41.8,30.81,18.53,6.2,1.21,39.37,NA,NA,NA,NA,NA,NA,26.27,66.31,1.07,139.38,NA,0,115.32,972.13,0.08
26-09-2019 00:00,20.33,57.34,9.13,23.27,19.11,14.84,5.31,0.82,25.85,NA,NA,NA,NA,NA,NA,26.45,65.86,2,105.76,NA,0,87.35,972.09,0.21
27-09-2019 00:00,9.76,43.58,6.02,5.26,2.86,1.32,0.95,0.7,22.89,NA,NA,NA,NA,NA,NA,25.08,68.91,1.98,115.9,NA,0,73.43,972.15,0.18
28-09-2019 00:00,18.75,59.01,10.8,13.92,7.22,3.54,3.2,0.84,25.85,NA,NA,NA,NA,NA,NA,24.91,68.56,1.86,120.62,NA,0,93.48,972.09,0.16
29-09-2019 00:00,12.91,40.64,NA,NA,0.46,6.58,3.25,0.73,30.15,1.95,11.59,NA,NA,NA,NA,24.26,71.33,1.52,123.22,0,0,96.17,972.25,0.15
30-09-2019 00:00,21.87,61.47,4.65,0.4,19.7,6.17,3.41,1.45,37.27,1.85,7.55,NA,NA,NA,NA,24.57,70.52,0.96,157.89,0,0,89.74,972.1,0.05
01-10-2019 00:00,29.06,73.42,0.7,0.92,0.51,0.16,4.19,0.77,38.57,NA,NA,NA,NA,NA,NA,24.99,70.34,0.98,150.41,NA,0,98.11,972.11,0.1
02-10-2019 00:00,38.91,109.36,1.1,0.27,0.29,0.14,4.77,1.52,54.49,NA,NA,NA,NA,NA,NA,25.58,66.74,0.56,180.35,NA,0,111.65,972.11,0.02
03-10-2019 00:00,51.68,135.92,1.2,0.65,0.65,0.36,4.12,0.97,63.62,NA,NA,NA,NA,NA,NA,25.75,66.13,0.64,188.22,NA,0,112.82,972.1,0
04-10-2019 00:00,41.96,106.26,31.23,48.31,42.23,14.25,4.19,1.23,44.91,NA,NA,NA,NA,NA,NA,23.26,70.87,0.55,204.94,NA,0,118.72,972.18,0
05-10-2019 00:00,37.24,131.87,49.51,47.66,65.73,20.18,4.51,1.71,54.55,NA,NA,NA,NA,NA,NA,23.91,60.89,0.59,204.03,NA,0,119.81,972.09,0
06-10-2019 00:00,56.3,150.82,25.1,54.53,49.46,22.33,3.06,0.85,62.57,NA,NA,NA,NA,NA,NA,24.03,62.73,0.48,203.55,NA,0,111.56,972.1,0
07-10-2019 00:00,51.3,138.48,6.75,47.95,30.98,21.8,3.07,0.86,47.91,NA,NA,NA,NA,NA,NA,24.24,61.45,0.76,211.15,NA,0,102.6,972.1,0
08-10-2019 00:00,37.07,139.02,47.64,43.01,61.8,19.66,4.3,1.22,55.79,NA,NA,NA,NA,NA,NA,23.45,59.5,0.69,207.23,NA,0,115.96,972.1,0
