Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
20-05-2020 00:00,44.87,107.46,2.04,39.72,22.77,18.61,19.21,0.55,58.53,NA,NA,NA,NA,NA,NA,34.7,20.75,0.76,201.35,NA,0,140.3,971.3,0
21-05-2020 00:00,42.08,120.17,9.24,41.74,29.76,16.98,21.16,0.75,54.41,NA,NA,NA,NA,NA,NA,34.05,20.37,0.98,205.66,NA,0,142.91,971.3,0
22-05-2020 00:00,59.54,140.96,4.44,61.67,36.41,19.58,27.94,0.88,49.16,NA,NA,NA,NA,NA,NA,35.07,22.87,0.62,208.71,NA,0,139.42,971.3,0
23-05-2020 00:00,58.49,142.41,2.15,43.01,24.61,21.47,14.85,0.5,34.55,NA,NA,NA,NA,NA,NA,34.23,28.75,0.67,206.06,NA,0,135.07,971.29,0
24-05-2020 00:00,37.61,112.62,1.78,31.35,18.12,19.87,17.71,0.6,42.35,NA,NA,NA,NA,NA,NA,37.66,24.73,0.83,196.58,NA,0,135.36,971.3,0
25-05-2020 00:00,48.71,119.17,2.47,30.75,18.38,19.72,30.37,0.77,50.6,NA,NA,NA,NA,NA,NA,36.84,27.6,1.11,208.58,NA,0,149.82,971.32,0
26-05-2020 00:00,39.96,143,18.45,51.34,41.93,13.32,13.61,1.12,39.35,NA,NA,NA,NA,NA,NA,39.66,22.86,1.24,193.08,NA,0,131.36,971.32,0
27-05-2020 00:00,30.43,111.41,1.69,30.57,17.62,13.19,14.9,0.72,55.66,NA,NA,NA,NA,NA,NA,37.75,27.32,1.12,160.36,NA,0,136.97,971.29,0
28-05-2020 00:00,42.54,164.19,2.05,15.2,9.7,19.16,12.35,0.68,43.56,NA,NA,NA,NA,NA,NA,32.65,41.46,2.9,132.38,NA,0,131.76,971.39,0.36
29-05-2020 00:00,13.55,53.23,2.28,18.93,11.93,18.26,10.87,0.62,23.92,NA,NA,NA,NA,NA,NA,27.41,57.62,2.43,138.51,NA,0,127.91,971.47,0.27
30-05-2020 00:00,13.74,45.43,2.14,11.63,7.92,28.52,11.36,0.5,23.11,NA,NA,NA,NA,NA,NA,27.74,55.7,1.68,165.93,NA,0,143.67,971.3,0.2
31-05-2020 00:00,12.01,32.31,2.41,14.28,9.57,31.98,8.45,0.49,20.75,NA,NA,NA,NA,NA,NA,24.73,67.58,1.45,165.42,NA,0,129.39,971.4,0.19
01-06-2020 00:00,26.95,81.46,3.52,37.28,22.7,26.71,12.63,0.89,38.88,NA,NA,NA,NA,NA,NA,27.35,59.43,0.68,156.7,NA,0,142.66,971.3,0.04
02-06-2020 00:00,25.07,79.71,3.07,30.63,18.76,28.48,12.84,0.75,25.72,NA,NA,NA,NA,NA,NA,29.98,50.39,0.85,200.82,NA,0,141.9,971.3,0.02
03-06-2020 00:00,29.69,92.2,5.81,38.21,25.07,34.92,12.42,1.02,37.29,NA,NA,NA,NA,NA,NA,29.31,55.69,0.7,180.32,NA,0,128.7,971.31,0.02
04-06-2020 00:00,32.35,99.19,10.43,36.36,27.29,43.21,11.13,0.87,22.19,NA,NA,NA,NA,NA,NA,27.69,60.26,0.92,170.88,NA,0,98.49,971.63,0.08
05-06-2020 00:00,19.54,59.04,3.7,24.71,9.01,29.9,11.48,0.79,24,NA,NA,NA,NA,NA,NA,27.4,58.82,0.82,176.05,NA,0,116.85,971.48,0.05
06-06-2020 00:00,15.58,58.01,2.37,15.7,10.28,29.2,9.07,0.6,26.05,NA,NA,NA,NA,NA,NA,29.09,55.49,1.1,148.74,NA,0,140.41,971.3,0.12
07-06-2020 00:00,22.39,73.54,3.29,23.33,13.93,25.63,13.31,0.73,22.82,NA,NA,NA,NA,NA,NA,28.22,59.44,0.8,167.51,NA,0,121.29,971.55,0.03
08-06-2020 00:00,25.98,88.43,3.4,57.66,20.72,24.49,10.81,0.84,28.4,NA,NA,NA,NA,NA,NA,30.83,51.85,0.67,194.16,NA,0,140.9,971.3,0.02
09-06-2020 00:00,38.16,121.08,5,39.66,25.07,31.01,11.9,0.86,26.87,NA,NA,NA,NA,NA,NA,33.58,48.2,0.6,205.17,NA,0,137.2,971.29,0
10-06-2020 00:00,35.42,113.97,8.29,38.85,27.33,31,11.42,0.76,13.3,NA,NA,NA,NA,NA,NA,33.74,50.43,0.87,195.12,NA,0,131.58,971.32,0.01
11-06-2020 00:00,32.84,121.36,6.86,45.16,29.61,33.11,11.63,0.91,12.79,NA,NA,NA,NA,NA,NA,34.19,45.8,0.59,178,NA,0,136.19,971.3,0.01
12-06-2020 00:00,38.36,124.29,4.1,39.69,24.45,29.77,10.48,0.88,12.92,NA,NA,NA,NA,NA,NA,34.6,46.36,0.84,159.31,NA,0,130.11,971.3,0.05
13-06-2020 00:00,32.93,112.3,2.45,23.48,14.08,26.34,10.36,0.73,11.11,NA,NA,NA,NA,NA,NA,31.7,51.94,1.07,165.95,NA,0,95.33,971.3,0.09
14-06-2020 00:00,43.33,126.56,NA,NA,NA,14.4,10.19,0.86,16.08,NA,NA,NA,NA,NA,NA,33.88,48.92,0.69,158.98,NA,0,132.49,971.3,0.02
15-06-2020 00:00,29.64,96.58,2.98,21.54,40.2,27.71,10.57,0.78,21.96,NA,NA,NA,NA,NA,NA,35.42,40.26,0.84,183.82,NA,0,135.11,971.32,0.02
16-06-2020 00:00,25.84,90.99,10.53,43.14,31.09,19.29,11.59,1.02,23.17,NA,NA,NA,NA,NA,NA,35.06,41.81,1.09,171.16,NA,0,128,971.3,0.08
17-06-2020 00:00,18.86,70.79,2.68,14.36,9.71,13.93,9.88,0.77,20.15,NA,NA,NA,NA,NA,NA,34.6,46.03,2.02,126.62,NA,0,140.81,971.3,0.26
18-06-2020 00:00,21.22,81.88,2.76,11.14,8.11,10.89,9.63,0.82,22.36,NA,NA,NA,NA,NA,NA,35.7,43.5,1.33,152.41,NA,0,139.37,971.3,0.16
19-06-2020 00:00,49.83,186.75,2.61,13.35,8.98,14.59,9.4,0.81,19.42,NA,NA,NA,NA,NA,NA,35.57,46.81,1.61,147.61,NA,0,124.24,971.31,0.21
20-06-2020 00:00,24.42,96.46,2.47,29.06,17.44,15.44,10.72,0.75,17.25,NA,NA,NA,NA,NA,NA,31.19,49.43,1.38,170.8,NA,0,88.01,971.3,0.13
21-06-2020 00:00,21.71,80.54,2.72,31.62,19.04,12.62,11.07,0.82,14.36,NA,NA,NA,NA,NA,NA,29.9,60.08,0.76,143.7,NA,0,95.3,971.41,0.06
22-06-2020 00:00,14.92,64.83,2.43,32.18,19.1,33.23,10.2,0.86,15.05,NA,NA,NA,NA,NA,NA,31.17,56.28,0.81,159.04,NA,0,127.23,971.31,0.05
23-06-2020 00:00,12.74,48.96,2.7,17.64,11.59,19.58,8.19,0.78,11.13,NA,NA,NA,NA,NA,NA,31.49,58.06,2.1,118.7,NA,0,124.98,971.3,0.26
24-06-2020 00:00,11.67,49.75,3.06,21.25,13.8,20.01,10.41,0.82,10.83,NA,NA,NA,NA,NA,NA,29.32,67.76,1.55,123.34,NA,0,102.12,971.33,0.21
25-06-2020 00:00,15.17,57.04,6.26,35.53,24.01,14.95,12.98,0.99,8.62,NA,NA,NA,NA,NA,NA,30.57,65.25,0.51,202.79,NA,0,124.51,971.53,0.01
26-06-2020 00:00,22.42,85.71,6.39,33.49,23.02,16.74,15.87,0.86,19.31,NA,NA,NA,NA,NA,NA,31.04,62.26,0.86,210.92,NA,0,122.61,971.33,0
27-06-2020 00:00,37.13,124.62,4.32,27.5,18.15,31.66,15.04,0.75,8.08,NA,NA,NA,NA,NA,NA,32.93,51.45,1.25,224.92,NA,0,123.11,971.29,0
28-06-2020 00:00,73.42,260.5,10.17,27.13,22.72,24.36,14.7,0.84,8.76,NA,NA,NA,NA,NA,NA,34.98,47.39,1.34,218.4,NA,0,132.87,971.3,0
29-06-2020 00:00,34.08,124.38,5.09,26.73,18.38,20.15,12.35,0.74,9.23,NA,NA,NA,NA,NA,NA,33.73,48.97,1.24,190.3,NA,0,129.81,971.3,0.06
30-06-2020 00:00,22.5,73.12,2.36,18.14,11.58,15.35,13.11,0.81,9.84,NA,NA,NA,NA,NA,NA,31.76,58.65,1.49,134.59,NA,0,133.46,971.3,0.2
01-07-2020 00:00,31.04,96.29,2.21,20.71,12.82,20.05,15.13,0.94,11.96,NA,NA,NA,NA,NA,NA,33.14,54.97,1.13,139.68,NA,0,126.65,971.3,0.14
02-07-2020 00:00,39.83,109.12,2.28,30.51,18.09,25.98,15.18,1.04,13.09,NA,NA,NA,NA,NA,NA,34.9,51.01,0.67,155.35,NA,0,124.79,971.3,0.02
03-07-2020 00:00,40.58,114.71,2.95,19.16,12.4,24.42,14.28,1.01,12.34,NA,NA,NA,NA,NA,NA,34.44,53.3,1.32,137.33,NA,0,120.01,971.34,0.13
04-07-2020 00:00,24.83,73.22,2.47,7.05,5.79,17.29,16.09,0.85,9.27,NA,NA,NA,NA,NA,NA,32.36,58.36,2.01,139.79,NA,0,129.51,971.3,0.3
05-07-2020 00:00,18.9,49.62,3.43,23.24,14.39,23.45,12.82,0.77,9.04,NA,NA,NA,NA,NA,NA,28,67.4,1.13,124.71,NA,0,105.61,971.36,0.11
06-07-2020 00:00,23.64,87.45,3.5,21.7,14.4,28.3,8.92,0.71,7.61,NA,NA,NA,NA,NA,NA,30.18,65.94,1.4,118.08,NA,0,120.98,971.3,0.18
07-07-2020 00:00,12.45,29.67,4.65,17.47,13.08,22.17,8.98,0.56,6.86,NA,NA,NA,NA,NA,NA,28.65,67.84,2.53,103.7,NA,0,126.37,971.55,0.31
08-07-2020 00:00,10.74,34.52,3.72,15.36,11.21,13.55,9.05,0.68,7.33,NA,NA,NA,NA,NA,NA,28.66,71.52,1.85,149.75,NA,0,98.7,971.29,0.26
09-07-2020 00:00,19.29,51.6,3.67,13.74,10.3,12.94,9.25,0.75,7.6,NA,NA,NA,NA,NA,NA,31.73,62.59,0.78,222.12,NA,0,127.13,971.28,0
10-07-2020 00:00,21.27,75.68,6.55,24.17,18.33,17.41,10.67,0.68,9.06,4.07,31.58,NA,NA,NA,NA,33.21,54.59,1.35,221.87,0,0,130.84,971.34,0
11-07-2020 00:00,16.89,54.5,3.04,30.98,18.86,29.33,8.68,0.61,8.43,1.19,13.56,NA,NA,NA,NA,30.72,59.85,1.02,182.28,0,0,112.14,971.38,0.06
12-07-2020 00:00,17.15,47.4,2.64,34.27,20.34,38.34,9.43,0.56,10.45,NA,NA,NA,NA,NA,NA,29.73,59.36,0.79,189.54,NA,0,104.35,971.39,0.05
13-07-2020 00:00,34.46,114.79,3.88,46.67,27.92,41.8,10.42,0.63,11.82,NA,NA,NA,NA,NA,NA,32.01,53.63,0.76,214.4,NA,0,136.04,971.37,0
14-07-2020 00:00,43.69,155.29,4.82,47.38,29.08,37,9.62,0.69,12.3,NA,NA,NA,NA,NA,NA,33.81,51.94,0.89,179.92,NA,0,125.16,971.37,0.06
15-07-2020 00:00,30.71,99.73,3.61,29.77,18.78,51.09,8.71,0.67,12.76,NA,NA,NA,NA,NA,NA,32,59.14,2.05,117.07,NA,0,114.78,971.38,0.26
16-07-2020 00:00,19.38,66.81,6.35,29.11,20.46,42.4,10.46,0.7,9.77,NA,NA,NA,NA,NA,NA,31.15,61.45,1.9,109.51,NA,0,98.24,971.38,0.24
17-07-2020 00:00,25.74,77,13.48,33.47,28.8,40.51,9.02,0.8,8.99,NA,NA,NA,NA,NA,NA,30.88,67.07,1.49,121.21,NA,0,100.88,971.43,0.2
18-07-2020 00:00,23.64,83.06,5.36,28.58,19.56,43.62,9.85,0.73,10.71,NA,NA,NA,NA,NA,NA,31.08,66.37,1.35,117.21,NA,0,109.08,971.37,0.17
19-07-2020 00:00,13.41,43.9,14.15,32.43,28.79,37.49,10.73,0.86,10.54,NA,NA,NA,NA,NA,NA,28.91,72.87,0.66,187.7,NA,0,93.47,971.77,0.05
20-07-2020 00:00,13.46,38.84,2.89,40.58,23.83,34.76,9.1,0.64,14.96,NA,NA,NA,NA,NA,NA,27.46,69.43,0.67,207.62,NA,0,94.49,971.69,0
21-07-2020 00:00,9.07,34.34,7.26,46.7,30.53,33.31,8.72,0.54,11.7,NA,NA,NA,NA,NA,NA,25.16,78.69,0.71,164.03,NA,0,85.46,973.4,0.06
22-07-2020 00:00,6.38,36.43,9.03,31.93,23.85,24.64,8.25,0.6,9.68,NA,NA,NA,NA,NA,NA,25.13,80.56,0.5,196.51,NA,0,77.12,971.44,0.01
23-07-2020 00:00,13.04,65.25,48.62,57.18,70.05,36.05,11.94,0.89,14.83,NA,NA,NA,NA,NA,NA,28.42,68.21,0.62,215.48,NA,0,136.68,971.25,0
24-07-2020 00:00,15.72,74.17,13.07,61.4,42.96,60.82,9.17,0.64,12.7,NA,NA,NA,NA,NA,NA,29.23,66.45,1.3,124.96,NA,0,124.05,971.33,0.16
25-07-2020 00:00,16.46,52.75,5,39.34,24.97,66.83,8.21,0.61,11.41,NA,NA,NA,NA,NA,NA,29.45,69.51,1.48,111.16,NA,0,116.39,971.35,0.16
26-07-2020 00:00,22.89,79.05,21.69,58.65,48.32,70.07,11.96,0.96,15.04,NA,NA,NA,NA,NA,NA,30.84,65.8,0.58,174.15,NA,0,122.35,971.37,0.04
27-07-2020 00:00,22.89,76.58,5.03,44.32,27.59,62.67,7.5,0.58,13.24,NA,NA,NA,NA,NA,NA,32.39,59.35,1.12,229.31,NA,0,134.52,971.36,0
28-07-2020 00:00,19.07,69.23,9.88,48.83,33.94,47.25,11.7,0.76,12.82,NA,NA,NA,NA,NA,NA,32.48,59.04,1.09,222.53,NA,0,126.57,971.36,0
29-07-2020 00:00,17.28,58.98,5.08,34.48,22.34,36.61,10.75,0.61,11.41,NA,NA,NA,NA,NA,NA,28.99,67.48,0.96,165.44,NA,0,81.7,971.42,0.09
30-07-2020 00:00,12.74,39.28,7.24,35.39,24.73,33.17,11.36,0.69,14.4,NA,NA,NA,NA,NA,NA,27.84,69.54,0.8,190.09,NA,0,105.13,971.36,0.06
31-07-2020 00:00,19.3,62.42,9.62,39.92,29.08,33.73,8.24,0.74,12.69,NA,NA,NA,NA,NA,NA,29.01,72.61,0.57,165.55,NA,0,96.8,971.38,0.05
01-08-2020 00:00,18.97,58.38,7.33,32.21,23.1,39.57,11.48,0.77,12.61,NA,NA,NA,NA,NA,NA,28.29,74.95,0.73,169.93,NA,0,94.55,971.37,0.07
02-08-2020 00:00,12.22,45.35,12.53,26.23,24.06,36.62,9.96,0.69,11.55,NA,NA,NA,NA,NA,NA,30.57,66.98,0.78,220.44,NA,0,127.46,971.94,0
03-08-2020 00:00,16.06,59.24,9.76,34.22,26.16,37.59,10.69,0.65,11.93,NA,NA,NA,NA,NA,NA,31.57,61.45,1.09,221.94,NA,0,122.05,971.36,0
04-08-2020 00:00,14.65,49.11,9.65,34.64,26.3,27.08,10.13,0.68,16.95,NA,NA,NA,NA,NA,NA,32.44,57.43,0.75,197.09,NA,0,148.58,971.37,0
05-08-2020 00:00,15.65,54.06,12.87,40.08,31.81,30.64,9.46,0.81,14.44,NA,NA,NA,NA,NA,NA,30.51,69.27,1.23,156.89,NA,0,208.67,971.45,0.17
06-08-2020 00:00,13.05,44.7,9.8,23.43,20.47,25.59,9.38,0.6,13.94,NA,NA,NA,NA,NA,NA,32.89,53.67,4.05,98.12,NA,0,169,971.36,0.5
07-08-2020 00:00,12.23,38.38,10.1,27.86,23.02,21.88,10.33,0.68,14.84,NA,NA,NA,NA,NA,NA,30.19,65.96,2.14,129.42,NA,0,116.56,971.38,0.32
08-08-2020 00:00,26.52,66.92,11.36,39.32,30.19,26.1,8.99,0.87,22.6,NA,NA,NA,NA,NA,NA,31.61,64.18,0.66,198.27,NA,0,78.75,971.38,0.03
09-08-2020 00:00,15.65,40.14,15.18,35.5,31.26,24.01,9.89,0.82,14.73,NA,NA,NA,NA,NA,NA,29.2,74.49,0.74,197.94,NA,0,93.11,971.69,0.04
10-08-2020 00:00,13.53,36.4,11.93,22.91,21.94,26.12,9.18,0.76,13.32,NA,NA,NA,NA,NA,NA,29.61,72.89,1.19,131.38,NA,0,120.07,971.37,0.19
11-08-2020 00:00,23.67,53.79,8.1,32.89,24.12,25.25,9.68,0.84,18.49,NA,NA,NA,NA,NA,NA,31.43,67.49,0.63,210.3,NA,0,140.39,971.38,0.02
12-08-2020 00:00,18.68,44.91,8.76,28.28,21.99,26.12,8.99,0.64,16.1,NA,NA,NA,NA,NA,NA,30.51,68.6,1.1,200.1,NA,0,122.71,971.39,0.16
13-08-2020 00:00,7.25,20.88,14.98,27.76,26.91,15.34,11.01,0.78,11.29,0.52,17.01,NA,NA,NA,NA,25.72,84.11,0.68,158.38,0,0,41.35,972.91,0.03
14-08-2020 00:00,7.76,26.9,12.63,21.84,21.73,14.26,9.57,0.67,12.15,0.14,5.7,NA,NA,NA,NA,26.71,80.09,1.66,97.02,0,0,104.93,971.46,0.19
15-08-2020 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
16-08-2020 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
17-08-2020 00:00,11.16,37.69,5.8,2.5,2.73,1.5,NA,1,9.28,NA,NA,NA,NA,NA,NA,27.11,83.73,0.49,123.44,NA,0,280.72,971.44,0.01
18-08-2020 00:00,10.86,39.81,7.77,31.93,14.92,17.43,7.94,1.04,11.01,NA,NA,NA,NA,NA,NA,28.82,76.66,0.66,176.06,NA,0,369.6,971.38,0.03
19-08-2020 00:00,10.01,31.78,7.64,14.32,13.48,12.06,7.81,3.16,10,NA,NA,NA,NA,NA,NA,25.28,84.86,0.6,172.32,NA,0,322.89,978.1,0.03
20-08-2020 00:00,11.12,29.44,5.31,6.06,6.88,4.61,12.53,1.48,13.66,NA,NA,NA,NA,NA,NA,25.01,83.53,1.06,105.07,NA,0,359.16,974.3,0.09
21-08-2020 00:00,13.3,39.15,6.82,3.12,5.77,2.27,9.56,1.34,17.36,NA,NA,NA,NA,NA,NA,28.09,70.21,1.4,93.8,NA,0,384.17,971.38,0.15
22-08-2020 00:00,12.13,38.7,6.18,2.94,38.56,8.82,6.25,2.13,66.12,141.26,119.66,NA,NA,NA,NA,28.45,67.88,2.58,89.09,NA,0,201.52,971.37,0.14
23-08-2020 00:00,NA,NA,NA,NA,100.91,15.1,2.07,NA,152.77,149.49,113.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13.55,NA,0
24-08-2020 00:00,NA,NA,NA,NA,100.96,15.67,2.09,NA,158.16,150.61,110.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12.42,NA,0
25-08-2020 00:00,11.11,43.26,4.17,22.84,47.96,12.94,5.44,0.56,93.85,151.91,104.44,NA,NA,NA,NA,28.44,71.21,0.69,156.55,NA,0,120.47,971.31,0.01
26-08-2020 00:00,13.96,43.84,13.12,25.99,24.14,8.81,8.95,0.67,14.69,NA,NA,NA,NA,NA,NA,28.4,69.93,0.84,219.82,NA,0,316.82,971.3,0
27-08-2020 00:00,14.39,46.04,11.26,29.58,24.91,12.58,8.06,0.76,16.67,NA,NA,NA,NA,NA,NA,29.41,66.39,0.66,203.72,NA,0,112.13,971.31,0
28-08-2020 00:00,18.84,55.05,28.8,35.93,42.59,14.5,17.84,1.02,14.65,NA,NA,NA,NA,NA,NA,26.89,77.87,0.66,185.67,NA,0,72.36,971.57,0.01
29-08-2020 00:00,33.52,74.52,25.52,32.7,38.21,17.78,16.53,1,18.16,NA,NA,NA,NA,NA,NA,28.58,71.05,0.97,135.29,NA,0,108.68,971.79,0.09
30-08-2020 00:00,30.47,48.47,10.05,21.68,19.73,15.72,18.23,0.65,14.26,NA,NA,NA,NA,NA,NA,27.13,71.51,2.7,104.03,NA,0,77.48,971.38,0.29
31-08-2020 00:00,NA,33.49,6.26,19.76,15.61,13.43,14.82,0.61,15,NA,NA,NA,NA,NA,NA,27.23,71.2,1.46,156.23,NA,0,93.15,971.38,0.2
01-09-2020 00:00,11.12,37.55,6.23,21.12,16.2,11.71,19.4,0.95,16.15,NA,NA,NA,NA,NA,NA,28.69,65.41,0.83,207.22,NA,0,126.97,971.28,0.02
02-09-2020 00:00,13.32,45.16,8.53,29.18,22.3,11.43,14.4,1.26,24.9,NA,NA,NA,NA,NA,NA,29.09,66.29,0.78,194.35,NA,0,362.41,971.3,0.02
03-09-2020 00:00,17.54,66.21,7.34,21.14,17.2,11.96,13.89,1.16,20.97,NA,NA,NA,NA,NA,NA,29.67,66.29,1.67,120.59,NA,0,389.35,971.29,0.21
04-09-2020 00:00,19.89,60.91,5.39,18.76,14.24,14.97,15.11,0.77,20.18,NA,NA,NA,NA,NA,NA,28.9,71.1,0.9,173.02,NA,0,380.38,971.31,0.11
05-09-2020 00:00,18.04,41.97,1.97,30.31,17.14,14.6,15.85,0.49,20,NA,NA,NA,NA,NA,NA,28.31,71.12,0.77,201.41,NA,0,366.55,971.93,0
06-09-2020 00:00,18.64,45.33,7,27.46,20.19,11.79,14.44,0.6,20.48,NA,NA,NA,NA,NA,NA,27.95,73.08,0.47,200.36,NA,0,380.49,971.96,0
07-09-2020 00:00,29.91,73.68,14.5,31.77,28.71,12.57,15.06,0.64,14.31,NA,NA,NA,NA,NA,NA,27.79,75.25,0.53,206.62,NA,0,369.82,971.77,0
08-09-2020 00:00,20.93,56.2,10.09,24.37,21.19,12.84,16.49,0.65,15.69,NA,NA,NA,NA,NA,NA,29.31,67.12,0.58,209.64,NA,0,383.11,971.3,0
09-09-2020 00:00,37.34,93.7,14.44,24.11,24.6,13.28,14.4,0.6,14.36,NA,NA,NA,NA,NA,NA,29.86,67.53,0.58,214.95,NA,0,381.68,971.3,0
10-09-2020 00:00,38.89,96.39,11.98,16.31,18.87,9.64,14.35,0.66,14.17,NA,NA,NA,NA,NA,NA,29.96,65.62,0.75,217.54,NA,0,377.81,971.3,0
11-09-2020 00:00,52.63,120.29,43.98,73.95,78.96,24.89,14.76,0.96,25.64,NA,NA,NA,NA,NA,NA,30.34,61.8,0.55,210.47,NA,0,224.03,971.3,0
12-09-2020 00:00,NA,123.06,104.72,82.02,128.96,38.18,15.56,1,23.44,NA,NA,NA,NA,NA,NA,30.53,61.18,0.48,197.34,NA,0,121.5,971.27,0
13-09-2020 00:00,130,117.22,33.01,46.6,50.57,31.05,15.3,0.97,11.26,NA,NA,NA,NA,NA,NA,30.45,65.61,0.41,197.18,NA,0,111.91,971.25,0
14-09-2020 00:00,84.38,134.06,36.25,54.86,56.88,36.8,15.73,1.4,19.49,NA,NA,NA,NA,NA,NA,30.28,66.71,0.41,208.09,NA,0,97.17,971.28,0
15-09-2020 00:00,64.36,115.96,33.91,52.61,54.75,31.68,15.95,1.36,54.03,NA,NA,NA,NA,NA,NA,30.46,63.91,0.52,206.77,NA,0,117.42,971.3,0
16-09-2020 00:00,67.54,136.17,24.12,52.03,45.24,31.64,15.53,0.63,49.6,NA,NA,NA,NA,NA,NA,31.12,62.05,0.65,212.74,NA,0,115.06,971.3,0
17-09-2020 00:00,44.79,104.41,9.54,46.1,31.8,28.11,15.73,0.49,42.62,NA,NA,NA,NA,NA,NA,31.55,58.49,0.79,212.69,NA,0,119.1,971.3,0
18-09-2020 00:00,36.72,83.29,3.03,42.54,25.01,26.48,15.34,0.35,37.33,NA,NA,NA,NA,NA,NA,32.04,57.49,0.9,218.53,NA,0,121.19,971.29,0
19-09-2020 00:00,54.93,96.05,16.05,53.95,41.1,26.96,15.12,0.51,54.66,NA,NA,NA,NA,NA,NA,31.24,60.96,0.52,208.57,NA,0,113.9,971.29,0
20-09-2020 00:00,66.5,109.17,12.87,49.38,35.53,29.66,14.82,0.43,56.26,NA,NA,NA,NA,NA,NA,31.06,59.79,0.51,198.74,NA,0,114.34,971.29,0
21-09-2020 00:00,60.77,110.75,2.01,55.44,30.96,27.18,15.57,0.5,67.3,NA,NA,NA,NA,NA,NA,31.28,59.7,0.44,194.28,NA,0,115.54,971.29,0
22-09-2020 00:00,35.32,69.12,9.18,49.75,33.78,25.89,15.81,0.49,32.15,NA,NA,NA,NA,NA,NA,30.83,61.58,0.91,170.99,NA,0,109.63,971.28,0.09
23-09-2020 00:00,23.36,55.47,10.15,41.28,30.15,22.38,16.32,0.45,33.13,NA,NA,NA,NA,NA,NA,30.22,61.97,0.95,158.68,NA,0,111.65,971.28,0.09
24-09-2020 00:00,46.14,74.42,29.97,44.06,45.57,21.22,15.87,0.63,49.9,NA,NA,NA,NA,NA,NA,29.17,63.15,0.79,178.36,NA,0,106.7,971.29,0.07
25-09-2020 00:00,59.42,107,49.07,45.32,61.18,20.79,15.84,0.81,60.13,NA,NA,NA,NA,NA,NA,29.75,58.57,0.7,224.59,NA,0,115.07,971.28,0
26-09-2020 00:00,68.34,126.39,47.2,57.07,68.84,23.97,15.34,0.48,22.95,NA,NA,NA,NA,NA,NA,27.71,60.3,0.77,217.74,NA,0,87.47,971.28,0
27-09-2020 00:00,51.89,101.91,51.48,44.8,64.04,22.31,15.93,0.75,50.34,NA,NA,NA,NA,NA,NA,28.08,54.15,0.73,212.19,NA,0,115.97,971.29,0
28-09-2020 00:00,69.88,143.69,32.41,61.65,57.82,25.33,14.79,0.37,46.59,NA,NA,NA,NA,NA,NA,28.63,53.85,0.64,206.02,NA,0,117.15,971.29,0
29-09-2020 00:00,72.26,158.28,4.34,60.29,35.46,25.82,15.42,0.37,56.05,NA,NA,NA,NA,NA,NA,28.45,55.94,0.75,207.88,NA,0,114.11,971.28,0
30-09-2020 00:00,64.04,142.8,9.77,61.97,39.81,22.08,16.17,0.53,57.95,NA,NA,NA,NA,NA,NA,28.03,53.36,0.86,215.79,NA,0,117.06,971.28,0
01-10-2020 00:00,71.01,158.4,46.06,66.12,71.53,22.18,16.12,0.79,53.41,NA,NA,NA,NA,NA,NA,28.24,52.22,0.76,211.38,NA,0,115.34,971.28,0
02-10-2020 00:00,80.98,163.03,24.92,64.54,52.93,24.64,15.76,0.65,60.3,NA,NA,NA,NA,NA,NA,27.69,53.42,0.69,215.14,NA,0,117.28,971.27,0
03-10-2020 00:00,83.86,156.72,42.72,66.02,68.86,25.55,15.68,0.79,59.67,NA,NA,NA,NA,NA,NA,27.06,54.24,0.55,208.74,NA,0,114.28,971.29,0
04-10-2020 00:00,79.91,158.4,41.03,63.6,63.77,22.91,15.34,0.7,67.97,NA,NA,NA,NA,NA,NA,26.44,51.26,0.5,203.52,NA,0,114.37,971.29,0
05-10-2020 00:00,82.84,173.74,59.56,61.66,77.82,21.87,16.39,0.72,64.48,NA,NA,NA,NA,NA,NA,26.37,50.05,0.71,214.04,NA,0,113.75,971.3,0
06-10-2020 00:00,84.8,180.07,99.5,64.34,109.42,23.01,16.5,0.92,57.37,NA,NA,NA,NA,NA,NA,26.09,51.55,0.69,212.59,NA,0,113.74,971.3,0
07-10-2020 00:00,95.3,191.98,68.43,74.45,95.39,25.13,15.53,0.72,43.77,NA,NA,NA,NA,NA,NA,26.32,51.65,0.59,202.28,NA,0,112.57,971.3,0
08-10-2020 00:00,88.99,179.49,56.23,71.06,83.16,27.22,15.88,1.16,49.62,NA,NA,NA,NA,NA,NA,26.35,52.93,0.53,213.1,NA,0,111.53,971.3,0
