Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
05-10-2019 00:00,45.08,206.2,10.04,23.74,20.85,21.31,10.71,1.15,39.17,3.67,24.76,NA,NA,NA,NA,28.04,64.92,0.87,306.66,0,0,164.42,984.49,NA
06-10-2019 00:00,64.6,212.19,8.49,21.28,18.21,24.45,7.54,1.05,47.92,3.68,19.12,NA,NA,NA,NA,28.19,66.98,0.89,312.88,0,0,142.48,985.09,NA
07-10-2019 00:00,60.45,222.91,4.97,18.09,13.98,24.91,7.75,1.01,47.23,3.52,19.35,NA,NA,NA,NA,28.27,66.78,1.05,313.14,0,0,116.38,986.05,NA
08-10-2019 00:00,62.89,210.45,3.66,11.97,9.35,21.9,12.67,1.35,44.47,2.76,13.35,NA,NA,NA,NA,27.75,64.13,0.91,267.7,0,0,145.01,985.5,NA
09-10-2019 00:00,90.51,373.63,12.82,44.4,34.1,25.17,10.85,1.65,44.6,8.03,45.73,NA,NA,NA,NA,28.33,62.97,0.63,150.8,0,0,122.33,985.64,NA
10-10-2019 00:00,99.61,333.03,45.45,56.51,66.05,28.85,9.47,1.66,50.25,8.3,50.83,NA,NA,NA,NA,28.67,61.1,0.63,191.34,0,0,122.94,984.93,NA
11-10-2019 00:00,100.51,315.23,7.86,34.29,24.64,30.6,7.07,1.53,41.11,6,39.87,NA,NA,NA,NA,28.17,63.83,0.64,269.8,0,0,123.66,984.48,NA
12-10-2019 00:00,122.14,294.18,27.37,40.17,43.7,33.16,9.66,2.22,40.71,5.92,33.3,NA,NA,NA,NA,28.33,65.49,0.64,249.31,0,0,110.42,985.4,NA
13-10-2019 00:00,130.55,349.83,31.4,44.59,49.29,31.71,13.23,2.1,34.82,7.47,50.77,NA,NA,NA,NA,28.3,63.84,0.66,242.59,0,0,99.17,985.89,NA
14-10-2019 00:00,138.08,435.68,61.02,48.99,75.8,31.48,18.04,2.74,30.32,6.52,43.78,NA,NA,NA,NA,28.19,64.68,0.62,212.47,0,0,101.41,986.76,NA
15-10-2019 00:00,145.98,470.52,69.62,63.91,90.72,34.08,16.57,2.88,32.24,9.19,62.47,NA,NA,NA,NA,28.7,63.61,0.61,159.73,0,0,97.12,987.47,NA
16-10-2019 00:00,155.49,424.91,37.68,64.68,65.07,35.28,11.81,2.09,39.71,8.08,46.49,NA,NA,NA,NA,29.15,63.95,0.61,125.57,0,0,92.24,987.89,NA
17-10-2019 00:00,126.46,374.92,23.88,62.61,52.99,33.07,10.6,1.8,29.33,6.92,38.53,NA,NA,NA,NA,28.92,61.72,0.75,89.03,0,0,83.18,987.61,NA
18-10-2019 00:00,91.2,339.1,9.34,43.52,30.77,32.68,9.73,1.15,29.9,4.62,23.8,NA,NA,NA,NA,28.63,59.9,1.14,134.8,0,0,85.43,987.63,NA
19-10-2019 00:00,91.93,334.89,23.44,60.38,51.2,NA,17.6,1.52,48.25,7.38,49.16,NA,NA,NA,NA,28.01,61.14,0.61,229.72,0,0,83.26,988.89,NA
20-10-2019 00:00,114,338.1,35.53,48.07,54.57,NA,15.92,1.78,25.96,6.16,36.51,NA,NA,NA,NA,27.09,63.16,0.73,272.35,0,0,92.68,988.47,NA
21-10-2019 00:00,127.82,387.45,25.74,49.37,47.01,27.82,15.23,1.35,19.47,6.15,31.5,NA,NA,NA,NA,26.36,62.83,0.82,273.97,0,0,97.29,986.84,NA
22-10-2019 00:00,103,322.4,54.85,53.82,73.38,NA,19.51,1.74,24.48,6.03,31.77,NA,NA,NA,NA,25.56,63.56,0.82,269.34,0,0,82.23,984.15,NA
23-10-2019 00:00,140.57,341.82,91.87,63.14,108.57,NA,27.75,2.2,NA,6.13,32.22,NA,NA,NA,NA,25.83,63.8,0.69,227.28,0,0,94.21,983.45,NA
24-10-2019 00:00,167.96,453.82,171.76,95.18,190.51,38.67,20.61,3.8,31.69,11.35,78.66,NA,NA,NA,NA,26.34,65.85,0.51,175.89,0,0,82.46,984.55,NA
25-10-2019 00:00,131.29,398.39,4.71,50.4,29.82,34.13,20.75,2.68,40.39,6.69,38.96,NA,NA,NA,NA,26.59,62.56,0.64,100.15,0,0,83.76,986.09,NA
26-10-2019 00:00,147.69,416.37,52.68,53.24,71.3,7.2,21.14,2.64,36.36,7.93,44.86,NA,NA,NA,NA,26.33,65.36,0.51,165.47,0,0,72.8,987.25,NA
27-10-2019 00:00,206.12,423.08,15.55,30.41,28.86,5.84,11.61,1.76,33.48,6.89,32.24,NA,NA,NA,NA,25.75,65.96,0.77,268.2,0,0,75.32,986.51,NA
28-10-2019 00:00,274.55,548.66,24.85,31.64,37.04,3.65,16.29,2.56,30.9,7.16,29.15,NA,NA,NA,NA,25.47,67.87,0.54,254.49,0,0,67.12,987.31,NA
29-10-2019 00:00,299.38,558.52,42.45,40.07,55.89,4.36,17.16,3.3,9.52,8.62,36.49,NA,NA,NA,NA,25.13,73.77,0.47,233.11,0,0.2,50.76,987.89,NA
30-10-2019 00:00,276.69,527.42,74.96,41.1,83.04,4.13,21.5,3.6,14.4,9.32,50.99,NA,NA,NA,NA,25.91,69.9,0.51,267.29,0,0,65.05,986.46,NA
31-10-2019 00:00,327.48,522.24,83.21,46.06,92.46,4.25,17.71,4,11.69,8.66,51.74,NA,NA,NA,NA,25.48,70.4,0.49,251.93,0,0,71.76,985.87,NA
01-11-2019 00:00,439.54,721.37,36.04,45.16,53.51,5.93,16.12,3.18,16.05,10.85,66.03,NA,NA,NA,NA,26.42,67.46,0.55,184.26,0,0,64.31,985.95,NA
02-11-2019 00:00,343.5,491.88,19.91,31.33,32.79,5.08,13.13,2.4,11.66,7.83,35.48,NA,NA,NA,NA,25.21,75.37,0.67,260.15,0,0.2,49.72,987.5,NA
03-11-2019 00:00,552.9,681.08,20.29,36.29,35.72,7.61,12.4,2.58,7.32,9.22,32.39,NA,NA,NA,NA,24.59,79.62,0.76,261.69,0,0.2,47.82,988.44,NA
04-11-2019 00:00,228.69,367.35,35.51,50.53,52.31,5,15.23,1.65,21.72,6.48,26.49,NA,NA,NA,NA,25.16,71.76,0.72,272.07,0,0,64.75,988.02,NA
05-11-2019 00:00,160.91,356.42,78.31,52.79,89.82,3.93,21.02,2.15,21.66,5.92,25.72,NA,NA,NA,NA,24.51,68.24,0.81,263.22,0.01,0.8,82.52,985.27,NA
06-11-2019 00:00,120.85,281.34,62.85,67.74,87.18,4.49,7.65,1.75,17.48,6.71,40.34,NA,NA,NA,NA,25.56,61.52,0.73,192.36,0,0,85.8,983.24,NA
07-11-2019 00:00,190.69,300.58,37.22,71.97,68.62,3.34,8.14,1.95,6.13,7.17,42.7,NA,NA,NA,NA,23.64,73.03,0.77,115.55,0.01,0.8,35.87,984.77,NA
08-11-2019 00:00,165.59,304.22,51.13,65.4,75.57,3.85,9.65,2.27,26.24,8.17,55.34,NA,NA,NA,NA,24.83,69.85,0.58,189.34,0,0,79.03,987.31,NA
09-11-2019 00:00,169.04,306.53,27.4,47.53,47.63,4.31,8.08,1.39,22.35,5.64,37.34,NA,NA,NA,NA,24.56,65.88,0.87,295.92,0,0,84.9,987.74,NA
10-11-2019 00:00,191.85,397.91,55.78,61.62,75.28,3.06,12.67,1.85,23.53,6.04,36.46,NA,NA,NA,NA,23.68,62.9,0.66,256.61,0,0,78.55,987.83,NA
11-11-2019 00:00,260.9,526.97,118.4,94.05,137.21,7.2,16.34,2.57,28.82,7.89,49.96,NA,NA,NA,NA,23.15,64.15,0.61,268.3,0,0,74.26,986.66,NA
12-11-2019 00:00,422.2,592.62,88.02,49.12,97.69,17.37,17.21,3.15,36.35,9.15,51.39,NA,NA,NA,NA,22.47,68.16,0.6,229.02,0,0,74.72,987.65,NA
13-11-2019 00:00,470.24,714.67,48.19,39.69,60.42,19.18,20.82,3.9,39.53,10.55,58.79,NA,NA,NA,NA,23.26,70.23,0.46,209.08,0,0,67.28,989.63,NA
14-11-2019 00:00,456.26,684.54,32.71,36.76,46.36,20.62,25.31,3.79,26.63,11.26,66.04,NA,NA,NA,NA,23.35,74.29,0.47,225.6,0,0,54.36,990.36,NA
15-11-2019 00:00,560.72,650.76,16.23,21.42,24.65,23.13,9.39,3.27,41.58,10.27,44.73,NA,NA,NA,NA,23.69,72.54,0.6,276.67,0,0,62.37,989.39,NA
16-11-2019 00:00,198.75,348.2,11.69,26.97,23.89,9.87,20.28,1.54,43.12,5.36,26.25,NA,NA,NA,NA,24.31,67.14,1.05,316.06,0,0,66.29,989.1,NA
17-11-2019 00:00,117.88,229.65,10.28,35.78,27.43,6.55,12.23,0.97,38.99,3.24,13.7,NA,NA,NA,NA,23.66,67.84,1.05,288.93,0,0,67.92,989.17,NA
18-11-2019 00:00,104.73,281.34,64.37,49.49,78.97,5.77,16.92,1.87,37.12,4.75,23.58,NA,NA,NA,NA,22.42,72.34,0.85,259.61,0,0,68.44,988.58,NA
19-11-2019 00:00,121.31,324.35,79.21,62.02,97.56,5.08,14.6,1.88,37.59,5.46,29.04,NA,NA,NA,NA,22.09,71.6,0.63,264.36,0,0,64.27,987.91,NA
20-11-2019 00:00,190.08,366.96,177.46,76.37,185.15,6.71,26.42,2.53,34.92,7.36,42.85,NA,NA,NA,NA,21.84,72.75,0.49,228.78,0,0,67.65,988.93,NA
21-11-2019 00:00,250.81,555.34,237.18,118.98,246.27,7.02,28.25,5.46,66.58,11.4,83.37,NA,NA,NA,NA,22.79,70.58,0.42,197.8,0,0,61.52,991.69,NA
22-11-2019 00:00,219.17,489.04,137.22,94.98,162.4,11.95,16.09,3.45,46.08,10.44,70.82,NA,NA,NA,NA,23.19,68.74,0.56,230.41,0,0,61.66,991.76,NA
23-11-2019 00:00,148.15,307.21,31.53,52.85,53.75,15.18,13.31,1.22,29.33,5.56,29.71,NA,NA,NA,NA,23.2,67.54,0.77,276.76,0,0,59.81,991.22,NA
24-11-2019 00:00,135.61,273.46,21.84,50.03,44.39,14.1,13.32,1.21,34.63,4.36,21.63,NA,NA,NA,NA,23.2,70.47,0.71,273.93,0,0,63.09,990.57,NA
25-11-2019 00:00,153.24,324.87,119.48,80.03,139.91,11.96,24.08,3.11,30.48,6,30.93,NA,NA,NA,NA,23.06,71.19,0.56,151.26,0,0,64.27,991.2,NA
26-11-2019 00:00,106.61,335.36,51.81,74.21,81.76,11.76,17.4,1.51,35.97,8.16,45.84,NA,NA,NA,NA,24.92,60.59,0.94,98.14,0,0,59.01,990.85,NA
27-11-2019 00:00,68.39,176.22,17.83,53.25,42.85,12.57,15.7,1.13,35.82,5.34,31.53,NA,NA,NA,NA,23.81,67.3,1.11,79.62,0,0,52.35,990.72,NA
28-11-2019 00:00,33.49,73.43,7.27,36.42,25.3,10.31,12.95,0.66,36.65,2.44,15.67,NA,NA,NA,NA,22.15,73.26,1.49,74.66,0,0.2,58.28,991.8,NA
29-11-2019 00:00,59.14,150.16,38.54,52.99,59.63,9.83,16.76,1.36,27.28,4.49,35.9,NA,NA,NA,NA,21.92,76.02,0.82,158.44,0,0,61.48,992.05,NA
30-11-2019 00:00,103.49,190.6,38.53,44.77,55.17,16.28,12.81,1.36,23.83,4.36,27.5,NA,NA,NA,NA,20.38,85.25,0.7,276.28,0,0,59.56,992.16,NA
01-12-2019 00:00,143.48,279.99,52.85,51.89,70.73,13.92,15.42,1.56,37.79,4.68,21.96,NA,NA,NA,NA,19.85,78.39,0.74,266.05,0,0,59.88,991.72,NA
02-12-2019 00:00,152.7,312.3,58.85,59.73,79.83,15.15,16.36,1.67,35.52,5.07,27.23,NA,NA,NA,NA,19.63,73.36,0.82,278.2,0,0,56.31,992.27,NA
03-12-2019 00:00,148.54,359.88,55.47,60.59,77.42,15.56,14.76,1.57,36.23,4.69,22.14,NA,NA,NA,NA,19.54,69.07,0.83,266.24,0,0,55.79,991.73,NA
04-12-2019 00:00,175.72,376.45,141.11,70.62,152.42,14.04,22.36,2.9,35.68,5.08,29.82,NA,NA,NA,NA,19.41,69.77,0.56,247.08,0,0,55.12,993.84,NA
05-12-2019 00:00,261.02,518.47,156.34,91.85,176.26,20.7,14.86,2.92,38.5,9.64,70.85,NA,NA,NA,NA,19.59,73.61,0.53,218,0,0,59.49,995.81,NA
06-12-2019 00:00,290.21,473.38,82.72,70.55,104.95,33.85,17.42,2.36,28.93,8.21,48.8,NA,NA,NA,NA,19.99,79.23,0.67,259.56,0,0,57.65,995.11,NA
07-12-2019 00:00,293.3,517.14,133.49,70.22,146.2,28.84,25.8,3.56,27.95,7,27.95,NA,NA,NA,NA,19.97,81.73,0.54,196.68,0,0,56.86,994.04,NA
08-12-2019 00:00,245.18,409,117.32,62.88,129.08,26.3,24.37,2.92,28.93,8.42,51.32,NA,NA,NA,NA,19.89,79.61,0.57,249.24,0,0,56.01,993.7,NA
09-12-2019 00:00,246.08,472.24,132.68,70.94,145.72,22.78,26.21,2.99,31.69,8.06,50.62,NA,NA,NA,NA,19.61,76.74,0.54,249.78,0,0,56.75,992.92,NA
10-12-2019 00:00,258.03,475.26,124.68,72.22,140.12,27.88,20.56,3.01,32.8,6.49,36.61,NA,NA,NA,NA,19.28,77.46,0.54,247.47,0,0,52.79,990.28,NA
11-12-2019 00:00,295.91,578.77,191.1,99.54,202.51,26.32,14.9,4.13,11.86,11.02,70.08,NA,NA,NA,NA,20.29,75.37,0.47,135.33,0,0,52.23,989.02,NA
12-12-2019 00:00,274.03,458.5,53.07,71.83,81.53,45.36,7.59,2.03,39.91,7.05,38.28,NA,NA,NA,NA,20.99,74.05,1.04,101.81,0.11,11,39.85,987.97,NA
13-12-2019 00:00,107.4,161.53,8.88,36.79,26.92,32.25,8.22,0.74,31.67,3.37,15.85,NA,NA,NA,NA,19.94,86.57,1.08,193.14,0.03,3.2,45.11,988.33,NA
14-12-2019 00:00,95.74,206.05,29.4,47.57,49.25,23.52,12.88,1.12,18.55,4.1,25.38,NA,NA,NA,NA,18.07,79.76,0.54,233.39,0,0,64.17,994.73,NA
15-12-2019 00:00,107.48,219.68,19.88,32.75,33.56,26.86,7.7,1,23.26,3.53,15.29,NA,NA,NA,NA,16.86,76.3,0.79,268.88,0,0,62.39,994.29,NA
16-12-2019 00:00,99.32,182.36,9.95,28.7,23.4,27.51,7.44,0.86,23.21,3.04,12.46,NA,NA,NA,NA,15.55,77.76,0.94,294.85,0,0,26.2,994.81,NA
17-12-2019 00:00,110.8,214,35.36,29.32,44.5,33.42,11.7,1.13,23.99,3.36,17.67,NA,NA,NA,NA,15.19,75.27,0.86,299.67,0,0,34.42,995.96,NA
18-12-2019 00:00,157.1,292.11,44.11,40.1,57.33,36.52,10.97,1.52,30.92,4.35,20.83,NA,NA,NA,NA,15.5,75.06,0.73,253.11,0,0,65.16,994.74,NA
19-12-2019 00:00,325.11,515.78,82.43,70.51,104.72,43.16,11.56,2.32,9.88,8.63,46.37,NA,NA,NA,NA,15,78.52,0.68,174.05,0,0,57.41,993.42,NA
20-12-2019 00:00,282.94,419.58,33.59,52.12,55.15,48.78,8.73,1.81,9.67,7.33,32.75,NA,NA,NA,NA,15.31,81.43,0.68,251.61,0,0,48.39,991.07,NA
21-12-2019 00:00,252.52,419.17,33.12,42.98,49.9,55.58,11.31,1.69,13.29,6.83,33.76,NA,NA,NA,NA,16.21,78.97,0.63,284.34,0,0,54.88,991.82,NA
22-12-2019 00:00,159.35,249.41,16.12,31.84,30.05,48.8,7.53,1.22,18.96,5.01,20.06,NA,NA,NA,NA,15.09,80.62,0.88,311.02,0,0,49.62,993.14,NA
23-12-2019 00:00,200.24,356.38,35.76,35.01,47.7,38,10.8,1.38,20.06,5.66,28.04,NA,NA,NA,NA,14.41,78.13,0.78,259.29,0,0,50.11,992.47,NA
24-12-2019 00:00,311.07,563.66,70.15,64.29,91.35,39.76,11.06,1.99,13.51,7.74,49.29,NA,NA,NA,NA,14.79,77.06,0.6,188.11,0,0,53.49,994.09,NA
25-12-2019 00:00,180.21,334.62,25.23,32.52,37.87,35.73,6.75,1.12,15.39,5.12,26.39,NA,NA,NA,NA,13.53,79.88,0.84,291.04,0,0,46.12,993.23,NA
26-12-2019 00:00,223.77,417.52,22.22,39.4,39,36.58,9.8,1.23,15.64,5.05,23.11,NA,NA,NA,NA,13.61,75.89,0.83,242.39,0,0,53.44,992.67,NA
27-12-2019 00:00,260.55,532.15,74.87,47.93,86.61,35.58,11.77,2.04,19.29,6.53,29.69,NA,NA,NA,NA,13.59,74.32,0.65,228.64,0,0,58.52,993.53,NA
28-12-2019 00:00,305.48,533.85,93.23,44.8,99.92,32.55,16.31,2.41,8.44,9.46,49.25,NA,NA,NA,NA,9.2,81.34,0.63,245.79,0,0,41,994.06,NA
29-12-2019 00:00,388.06,701.91,61.7,61.9,83.38,33.32,12.92,2.52,16.47,9.1,43.36,NA,NA,NA,NA,8.21,76.97,0.65,212.65,0,0,53.35,994.49,NA
30-12-2019 00:00,317.61,454.69,54.77,52.55,73.04,28.75,15.3,2.13,4.23,9.07,35.04,NA,NA,NA,NA,6.14,83.66,0.85,177.2,0,0,22.93,993.88,NA
31-12-2019 00:00,256.57,330.34,84.92,45.23,93.28,24.55,15.24,2.47,18.08,7.13,31.84,NA,NA,NA,NA,8.22,71.7,0.77,123.33,0,0,59.58,995.07,NA
