Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
04-10-2020 00:00,61.18,211.49,12.47,44.61,33.88,31.34,10.23,1.08,79.98,2.85,17.46,NA,NA,NA,NA,31.1,43.36,0.81,318.81,0,0,121.35,981.68,NA
05-10-2020 00:00,72.36,250.62,29.58,50.44,50.94,32.39,9.96,1.29,45.1,3.53,24.51,NA,NA,NA,NA,27.61,51.46,0.95,288.2,0,0,81.7,981.77,NA
06-10-2020 00:00,78.95,284.44,38.9,58.29,62.72,33.87,10.25,1.45,39.74,4.18,27.73,NA,NA,NA,NA,27.58,50.98,0.82,262.13,0,0,79.55,982.17,NA
07-10-2020 00:00,92.47,278.39,30.03,56.27,54.4,42.33,10.55,1.57,34.09,6.85,35,NA,NA,NA,NA,27.39,52.38,0.77,263.78,0,0,76.3,984,NA
08-10-2020 00:00,83.48,257.53,17.89,48.32,40.29,56.88,11.32,1,57.85,3.66,20.28,NA,NA,NA,NA,28.08,51.36,0.86,294.56,0,0,71.31,984.31,NA
09-10-2020 00:00,88.98,283.8,22.51,60.01,50.25,49.23,12.98,1.06,44.96,4.07,22.79,NA,NA,NA,NA,27.91,50.83,0.63,272.19,0,0,67.23,984.56,NA
10-10-2020 00:00,104.61,297.15,19.11,62.55,48.86,52.78,12.25,1.27,49.91,4.29,25.54,NA,NA,NA,NA,27.48,52.79,0.68,277.3,0,0,66.19,983.26,NA
11-10-2020 00:00,102.36,311.82,50.4,62.92,74.54,51.08,12.83,1.49,47.21,4.41,22.64,NA,NA,NA,NA,27.22,53.72,0.74,277.23,0,0,62.88,981.42,NA
12-10-2020 00:00,121.92,404.77,103.25,78.75,126.06,51.4,13.2,2.24,46.47,6.34,34.62,NA,NA,NA,NA,27.2,51.9,0.56,254.29,0,0,63.19,980.03,NA
13-10-2020 00:00,142.22,414.46,96.11,89.63,126.01,73.04,10.66,2.32,32.76,7.99,59.48,NA,NA,NA,NA,27.89,56.67,0.6,145.65,0,0,45.58,980.81,NA
14-10-2020 00:00,135.6,429.53,79,85.8,108.64,67.58,12.26,2.55,50.04,6.9,47.8,NA,NA,NA,NA,29,56.51,0.52,143.31,0,0,57.65,982.37,NA
15-10-2020 00:00,143.34,377.91,50.13,72.33,79.34,51.08,12.14,1.83,37.75,7.11,51.08,NA,NA,NA,NA,28.41,47.1,0.64,224.85,0,0,55.91,982.98,NA
16-10-2020 00:00,107.94,324.7,76.61,75.18,102.44,43.24,13.91,2.41,48.6,5.65,40.48,NA,NA,NA,NA,26.08,45.66,0.57,237.93,0,0,57.91,982.76,NA
17-10-2020 00:00,136.16,407.79,103.26,85.65,129.75,56.21,14.7,2.08,45.17,7.01,49.67,NA,NA,NA,NA,25.65,50.31,0.51,245.55,0,0,54.41,983.47,NA
18-10-2020 00:00,119.97,332.82,56.49,74.55,85.7,54.04,11.53,1.48,35.79,5.07,32.3,NA,NA,NA,NA,25.52,48.8,0.63,286.17,0,0,60.01,983.47,NA
19-10-2020 00:00,109.42,302.04,35.32,70.37,66.21,44.84,12.74,1.23,44.01,4.49,26.71,NA,NA,NA,NA,25.64,44.68,0.75,299.93,0,0,58.97,983.05,NA
20-10-2020 00:00,115.24,376.48,113.67,76.62,133.43,40.85,15.24,2.01,39.28,5.51,39.38,NA,NA,NA,NA,24.23,46.61,0.59,250.52,0,0,57.63,982.77,NA
21-10-2020 00:00,131.95,426,221.12,97.31,225.05,45.92,15.34,2.88,40.74,9.13,72.29,NA,NA,NA,NA,25.09,48.39,0.51,209.3,0,0,56.56,983.88,NA
22-10-2020 00:00,156.2,471.03,185.19,127.53,218.81,60.84,18.32,3.25,29.9,10.55,89.62,NA,NA,NA,NA,24.75,50.93,0.5,160.82,0,0,48.74,982.61,NA
23-10-2020 00:00,213.69,458.6,143.62,104.78,162.72,65.83,19.86,3.14,48.46,8.54,63.3,NA,NA,NA,NA,23.84,52.91,0.59,228.17,0,0,52.39,982.27,NA
24-10-2020 00:00,183.21,394.47,140.45,94.7,151.38,58.32,13.88,2.7,42.81,8.16,64.51,NA,NA,NA,NA,23.27,53.78,0.62,259.14,0,0,52.05,983.3,NA
25-10-2020 00:00,191.62,429.37,162.67,116.57,187.48,58.33,16.32,3.1,31.8,8.91,62.55,NA,NA,NA,NA,23.39,54.61,0.51,205.34,0,0,50.98,985.73,NA
26-10-2020 00:00,170.91,361.69,118.49,100.48,144.66,39.99,16.23,2.34,45.07,8.23,52.27,NA,NA,NA,NA,24.16,50.38,0.61,239.9,0,0,50.15,987.02,NA
27-10-2020 00:00,182.55,360.65,111.99,79.48,105.69,21.17,16.12,2.23,42.41,5.89,33.57,NA,NA,NA,NA,21.88,52.65,0.69,232.19,0,0,51.33,987.08,NA
28-10-2020 00:00,189.79,418.84,165.32,104.12,186.01,26.38,17.59,2.95,41.05,7.68,53.51,NA,NA,NA,NA,21.13,54.99,0.52,262.39,0,0,51.59,987.57,NA
29-10-2020 00:00,265.85,507.31,240.3,125.14,213.27,33.59,16.28,3.81,30.34,9.45,66.5,NA,NA,NA,NA,21.24,58.81,0.47,221.03,0,0,48.64,988.42,NA
30-10-2020 00:00,232.41,400.43,66.48,89.54,101.25,44.41,9.92,1.74,30.76,6.82,45.16,NA,NA,NA,NA,21.8,52.98,0.62,271.01,0,0,46.62,988.11,NA
31-10-2020 00:00,281.67,443.81,33.9,73.51,66.73,53.57,10.56,1.58,32.58,5.74,27.98,NA,NA,NA,NA,21.33,52.58,0.72,273.12,0,0,48.16,988.07,NA
01-11-2020 00:00,224.14,381.35,73.25,72.3,98.16,46.16,13.56,1.58,36.13,5.24,26.39,NA,NA,NA,NA,20.52,47.79,0.71,270.95,0,0,48.83,988.73,NA
02-11-2020 00:00,155.67,387.84,178.17,87.13,152.71,41.14,14.6,2.47,27.61,6.17,40.86,NA,NA,NA,NA,19.6,49.92,0.54,260.6,0,0,48.67,989.41,NA
03-11-2020 00:00,201.8,491.05,360.53,78.12,335.49,52.2,19.18,3.87,6.99,9.14,81.34,NA,NA,NA,NA,17.08,57.87,0.39,208.16,0,0,21.67,988.98,NA
04-11-2020 00:00,313.38,513.99,166.57,61,168.25,65.73,15.23,2.79,19.68,8.18,50.63,NA,NA,NA,NA,18.92,57.32,0.61,258.84,0,0,40.15,987.49,NA
05-11-2020 00:00,335.49,585.41,167.97,72.47,175.49,61.29,15.37,3.3,28,7.72,58.66,NA,NA,NA,NA,19.87,57.97,0.53,241.07,0,0,44.64,988.84,NA
06-11-2020 00:00,266.82,493.84,138.09,74.62,151.01,59.66,12.78,2.67,20.42,8.05,56.57,NA,NA,NA,NA,19.93,55.1,0.55,263.35,0,0,43.77,991.54,NA
07-11-2020 00:00,354.73,598.33,131.26,76.17,145.21,64.33,16.06,2.81,39.49,7.85,48.54,NA,NA,NA,NA,19.81,56.96,0.59,267.97,0,0,42.24,992.44,NA
08-11-2020 00:00,360.27,591.77,150.22,89.54,170.08,70.05,15.04,3.4,27.09,9.15,60.35,NA,NA,NA,NA,18.76,61.49,0.44,250.03,0,0,39.9,993,NA
09-11-2020 00:00,600.4,807.89,143.23,90.14,164.71,93.44,11.92,2.94,22.5,9.94,53.15,NA,NA,NA,NA,17.96,67.56,0.53,246.72,0,0,39.12,991.44,NA
10-11-2020 00:00,508.76,696.44,199.52,85.51,180.34,83.34,11.39,5.75,39.21,10.63,50.07,NA,NA,NA,NA,19.16,65.6,0.45,172.91,0,0,39.08,990.46,NA
11-11-2020 00:00,156.04,336.59,232.92,84,231.27,63.37,10.5,3.45,29.5,9.11,64.52,NA,NA,NA,NA,19.8,63.98,0.42,142.9,0,0,38.9,992.26,NA
12-11-2020 00:00,158.33,364.95,261.03,109.17,262.27,68.99,9.34,3.59,36.24,9.74,69.24,NA,NA,NA,NA,20.06,63.42,0.46,184.99,0,0,37.56,993.44,NA
13-11-2020 00:00,206.27,407.76,152.65,89.52,172.06,70.12,7.46,3.23,39.21,8.56,58.72,NA,NA,NA,NA,19.76,63.47,0.47,216.39,0,0,38.66,992.01,NA
14-11-2020 00:00,422.9,585.27,71.17,95.99,109.08,80.7,10.91,2.67,37.16,8.18,39.55,NA,NA,NA,NA,19.16,62.43,0.49,177.98,0,0,38.62,989.88,NA
15-11-2020 00:00,279.46,380.19,2.96,46.92,26.79,67.63,15.78,1.04,3.23,4.5,15.76,NA,NA,NA,NA,21.04,57.58,1.04,113.25,0,0,34.53,989.34,NA
16-11-2020 00:00,90.09,138.31,13.85,38.39,30.74,65.14,6.24,0.85,3.24,2.56,10.98,NA,NA,NA,NA,20.44,68.57,0.92,133.3,0,0,45.59,991.08,NA
17-11-2020 00:00,87.94,159.55,33.66,48.13,53.05,56.07,6.85,0.94,3.29,3.25,18.29,NA,NA,NA,NA,18.98,67.64,0.69,278.59,0,0,47.44,989.32,NA
18-11-2020 00:00,143.72,243.05,86.99,66.5,106.28,52.76,9.01,1.89,7.85,4.74,26.94,NA,NA,NA,NA,16.63,66.61,0.52,220.53,0,0,36.04,988.41,NA
19-11-2020 00:00,172.82,306.6,108.05,79.03,129.16,53.57,8.56,1.75,43.03,6.53,48.53,NA,NA,NA,NA,17.02,60.82,0.56,235.3,0,0,47.79,988.78,NA
20-11-2020 00:00,172.08,259.34,31.38,65.59,59.34,52.42,8.83,1.14,3.13,4.21,25.38,NA,NA,NA,NA,16.87,56.49,0.82,275.99,0,0,44.44,990.21,NA
21-11-2020 00:00,164.71,270.38,43.49,61.69,68.28,46.55,8.38,0.9,3.12,3.69,17.76,NA,NA,NA,NA,15.53,57.25,0.86,272.62,0,0,44.97,990.64,NA
22-11-2020 00:00,154.36,291.35,79.88,66.71,99.21,43.23,8.47,2.23,27.37,4.42,25.51,NA,NA,NA,NA,15.1,56.47,0.69,257.52,0,0,43.49,991.22,NA
23-11-2020 00:00,187.67,368.82,154.9,90.29,170.43,49.76,9.96,2.84,39.93,6.79,39.13,NA,NA,NA,NA,15.56,57.87,0.44,189.74,0,0,42.75,991.56,NA
24-11-2020 00:00,232.25,435.48,191.7,127.35,222.35,60,14.23,2.98,39.06,8.87,56.86,NA,NA,NA,NA,16.26,59.23,0.44,169.82,0,0,42.4,991.12,NA
25-11-2020 00:00,263.09,409.07,38.13,100.69,84.64,66.76,9.9,1.84,32.01,7.28,38.3,NA,NA,NA,NA,17.97,57.11,0.78,67.95,0,0,35.42,991.69,NA
26-11-2020 00:00,115.3,190.69,19.04,50.5,42.21,53.95,9.12,0.91,35.48,4.04,25.58,NA,NA,NA,NA,19.11,59.61,0.93,196.06,0,0,37.99,993.61,NA
27-11-2020 00:00,80.64,151.27,26.1,53.15,49.55,44.18,7.35,0.89,30.7,2.83,18.2,NA,NA,NA,NA,17.55,60.71,0.69,283.46,0,0,33.75,995.26,NA
28-11-2020 00:00,124.07,222.76,62.73,62.02,84.13,44.12,7.02,1.27,36.24,3.69,18.54,NA,NA,NA,NA,16.22,61.4,0.78,246.99,0,0,34.07,994.11,NA
29-11-2020 00:00,137.12,264.97,104.03,74.36,123.46,44.75,8.56,1.86,40.69,4.98,25.82,NA,NA,NA,NA,15.59,59.77,0.58,261.8,0,0,35.25,992.81,NA
30-11-2020 00:00,185.45,351.81,161.52,81.99,171.75,52.27,9.17,2.72,38.95,6.15,38.8,NA,NA,NA,NA,15.89,62.77,0.51,270.82,0,0,34.58,991.82,NA
01-12-2020 00:00,243.35,429.76,187.97,87.27,185.58,62.34,12.21,1.95,38.33,7.68,45.87,NA,NA,NA,NA,16.18,66.05,0.54,240.78,0,0,35.04,991.96,NA
02-12-2020 00:00,216.76,351.74,119.6,82.83,140.51,58.41,10.27,2.57,34.86,5.97,30.39,NA,NA,NA,NA,16.66,62.36,0.61,265.46,0,0,34.25,989.95,NA
03-12-2020 00:00,204.72,355.65,149.65,83.45,161.29,59.07,11.03,2.79,39.15,6.08,30.47,NA,NA,NA,NA,16.67,64.48,0.5,236.38,0,0,34.07,989.08,NA
04-12-2020 00:00,221.76,376.18,157.11,108.12,185.6,65.32,8.36,2.62,44.49,7.42,44.87,NA,NA,NA,NA,18.42,63.35,0.52,176.35,0,0,34.84,987.47,NA
05-12-2020 00:00,249.42,373.26,19.11,75.88,55.94,66.77,6.36,1.65,57.21,5.78,22.55,NA,NA,NA,NA,19.52,61.98,0.83,98.25,0,0,38.9,988.12,NA
06-12-2020 00:00,252.19,398.47,62.9,78.83,92.64,69.58,7.94,2.16,47.06,6.05,24.72,NA,NA,NA,NA,19.5,64.88,0.66,198.28,0,0,38.48,990.12,NA
07-12-2020 00:00,294.47,430.48,97.13,71.26,117.1,82.46,6.95,2.99,21.87,8.12,29.48,NA,NA,NA,NA,17.51,75.98,0.59,248.04,0,0,37.48,991.72,NA
08-12-2020 00:00,235.38,420.71,170.32,83.45,183.25,75.46,9.56,3.25,44.11,8.61,41.47,NA,NA,NA,NA,17.97,70.87,0.46,204.13,0,0,36.44,991.75,NA
09-12-2020 00:00,255.94,465.24,240.16,93.66,207.53,76,12.38,2.64,38.99,9.89,60.97,NA,NA,NA,NA,18.24,68.76,0.46,205.67,0,0,34.99,989.9,NA
10-12-2020 00:00,164.78,352.28,224.35,70.21,211.88,82.65,9.14,1.88,9.57,8.64,64.61,NA,NA,NA,NA,16.58,73.87,0.5,194.52,0,0,19.67,989.81,NA
11-12-2020 00:00,166.07,306.15,92.48,79.58,117.74,78.05,4.71,1.7,18.5,7.39,51.03,NA,NA,NA,NA,18.45,68.41,0.55,190.9,0,0,32.52,989.6,NA
12-12-2020 00:00,252.15,354.8,36.68,56.25,59.79,79.85,3.21,1.69,19.49,8.39,37.91,NA,NA,NA,NA,17.58,75.7,0.86,221.84,0,0,38.76,989.99,NA
13-12-2020 00:00,109.07,154.77,16.69,36.92,33.25,59.08,2.41,0.7,28.56,3.68,16.99,NA,NA,NA,NA,14.68,75.73,0.9,305.34,0,0,37.57,990.55,NA
14-12-2020 00:00,88.96,128.7,8.02,34.94,25.14,46.75,1.99,0.52,42.29,2.5,15.44,NA,NA,NA,NA,12.9,69.71,0.88,322.09,0,0,35.32,991.66,NA
15-12-2020 00:00,117.16,168.71,24.73,48.07,45.73,46.2,6.61,0.8,20.12,3.58,16.36,NA,NA,NA,NA,10.94,75.36,0.68,278.12,0,0,22.32,993.71,NA
16-12-2020 00:00,136.94,196.14,29.1,46.62,48.53,49.9,2.46,0.91,22.71,4.19,20.37,NA,NA,NA,NA,10.94,74.4,0.79,286.32,0,0,37.3,995.6,NA
17-12-2020 00:00,152.04,219.48,30.03,43.36,47.55,46.53,2.59,0.87,30.3,3.48,12.82,NA,NA,NA,NA,8.53,72.76,0.96,283.76,0,0,38.74,994.93,NA
18-12-2020 00:00,141.52,236.54,45.85,70.3,74.77,39.43,5.22,1.3,30.41,4.55,25.29,NA,NA,NA,NA,10.59,61.48,0.81,268.39,0,0,32.08,993.12,NA
19-12-2020 00:00,184.48,293.79,50.46,69.96,78.34,48.13,5.41,1.67,32.1,4.82,17.36,NA,NA,NA,NA,11.76,61.2,0.87,262.88,0,0,32.75,993.69,NA
20-12-2020 00:00,191.59,313.96,50.73,71.06,79.14,49.91,8.2,1.86,31.28,5.69,37.44,NA,NA,NA,NA,12.48,62.19,0.7,249.65,0,0,36.44,993.8,NA
21-12-2020 00:00,207.95,362.3,116.09,79.66,137.01,54.46,9.1,2.32,30.27,6.61,38.18,NA,NA,NA,NA,13.29,63.76,0.54,252.7,0,0,32.97,991.92,NA
22-12-2020 00:00,305.32,481.34,205.81,78.18,187.21,65.49,9.42,3.28,29.57,8.26,43.81,NA,NA,NA,NA,12.92,70.78,0.5,246.82,0,0,34.26,990.79,NA
23-12-2020 00:00,406.04,608.99,255,95.33,258.61,72.09,15.08,3.84,28.55,11.3,64.96,NA,NA,NA,NA,12.88,72.12,0.47,248.26,0,0,34.64,989.96,NA
24-12-2020 00:00,345.75,511.29,215.53,76.99,192.89,74.42,6.47,2.58,31.16,9.01,52.39,NA,NA,NA,NA,12.65,74.57,0.58,252.73,0,0,35.4,990.49,NA
25-12-2020 00:00,243.59,379.77,140.05,68.6,149.43,60.95,12.04,1.78,33.36,8.13,82.98,NA,NA,NA,NA,12.88,68.99,0.64,272.55,0,0,33.94,991.45,NA
26-12-2020 00:00,240.94,395.83,131.91,69.36,138.01,58.97,12.1,2.15,35.03,5.79,47.84,NA,NA,NA,NA,12.28,70.12,0.62,221.24,0,0,33.95,990.74,NA
27-12-2020 00:00,272.4,421.45,101.63,70.64,118.62,61.66,12.54,1.44,50.92,7.86,47.56,NA,NA,NA,NA,14.78,63.29,0.95,192.83,0,0,34.31,988.41,NA
28-12-2020 00:00,97.5,280.23,29.52,50.36,49.26,38.25,13.01,0.73,41.98,3.78,28.01,NA,NA,NA,NA,12.92,50.77,0.82,285.75,0,0,32.5,991.14,NA
29-12-2020 00:00,138.62,305.64,49.61,57.78,70.74,53.64,11.47,0.89,34.97,4.51,34.06,NA,NA,NA,NA,10.49,64.06,0.81,287.06,0,0,34.52,992.16,NA
30-12-2020 00:00,179.75,251.1,21.55,50.28,44.32,56.24,9.22,0.92,28.04,4.69,23.83,NA,NA,NA,NA,9.31,75.99,0.78,296.24,0,0,36.96,993.62,NA
31-12-2020 00:00,237.09,319.57,62.55,56.14,80.87,60.12,9.7,1.18,18.65,6.29,25.61,NA,NA,NA,NA,8.9,80.06,0.63,255.33,0,0,37.13,993.04,NA
