Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
19-05-2022 00:00,67.69,254.06,12,34.47,46.54,46.19,NA,1.77,35,1.33,3.79,NA,NA,NA,NA,37.12,39.99,0.79,180.06,0,0,167.4,975.5,NA
20-05-2022 00:00,74.21,240.97,13.82,26.66,40.48,44.82,NA,1.49,25.89,1.24,3.74,NA,NA,NA,NA,37.27,37.66,1.07,226.1,0,0,171.33,972.54,NA
21-05-2022 00:00,58.9,274.17,13.02,19.73,32.75,37.93,23.23,1.28,24.78,0.49,1.75,NA,NA,NA,NA,35.47,38.03,1.37,189.38,0,0,138.92,970.72,NA
22-05-2022 00:00,55.5,135.38,10.54,23.04,33.61,48.32,4.67,1.49,45.22,0.83,3.04,NA,NA,NA,NA,33.4,43.4,0.85,147.77,0,0,193.44,969.91,NA
23-05-2022 00:00,26.8,73.35,7.23,12.85,20.06,56.22,18.46,1.37,31.62,0.49,1.26,NA,NA,NA,NA,26.78,57.3,1.91,123.39,0,0,133.81,972.92,NA
24-05-2022 00:00,37.86,75.48,8.77,17.91,26.7,63.75,15.43,1.51,30.22,0.55,1.86,NA,NA,NA,NA,26.85,62.22,1.07,108.56,0,0,230.55,979.11,NA
25-05-2022 00:00,68.06,101.27,17.09,28.19,45.23,69.34,8.61,1.78,31.51,1.18,4.4,NA,NA,NA,NA,29.54,58.2,0.69,173.16,0,0,183.7,979.77,NA
26-05-2022 00:00,81.37,175.57,18.17,31,48.8,68.11,9.8,1.22,45.34,1.62,5.69,NA,NA,NA,NA,31.54,50.79,0.73,168.2,0,0,207.63,977.5,NA
27-05-2022 00:00,78.15,278.74,6.93,22.44,29.19,67.16,29.84,0.42,31.31,0.61,1.61,NA,NA,NA,NA,33.22,48.69,0.92,214.03,0,0,245.47,974.78,NA
28-05-2022 00:00,74.2,491.84,9.11,22.09,31.15,62.23,23.94,0.75,20.86,0.41,2.88,NA,NA,NA,NA,37.82,44.18,1,206.4,0,0,265.42,972.66,NA
29-05-2022 00:00,66.52,352.72,7.62,15.09,22.69,69.21,9.15,0.52,21.75,0.43,1.7,NA,NA,NA,NA,34.4,48.1,1.1,193.67,0,0,217.36,973.23,NA
30-05-2022 00:00,52.91,243.25,10.41,21.55,31.95,54.14,5.22,0.64,25.39,0.64,2.16,NA,NA,NA,NA,33.04,48.93,1.11,130.62,0,0,223.63,974.55,NA
31-05-2022 00:00,88.06,422.18,24.32,34.09,58.55,51.02,NA,1.32,29.93,0.62,2.2,NA,NA,NA,NA,33.85,46.36,0.83,233.42,0,0,202.75,974.42,NA
01-06-2022 00:00,88.97,405.99,32.04,31.19,63.07,43.98,NA,0.81,25.55,0,0,NA,NA,NA,NA,35.36,41.34,0.85,232.04,0,0,211.46,975.12,NA
02-06-2022 00:00,71.67,357.76,33.81,25.34,59.16,43.64,13.53,0.93,22.22,0,0,NA,NA,NA,NA,36.18,38.29,0.76,243.61,0,0,207.28,974.7,NA
03-06-2022 00:00,82.86,377.31,53.06,33.23,86.29,38.22,7.26,0.72,24.27,0,0,NA,NA,NA,NA,36.32,36.61,0.85,248.26,0,0,238.21,973.88,NA
04-06-2022 00:00,77.04,333.4,46.56,36.24,82.77,40.44,5.76,0.93,27.2,0,0,NA,NA,NA,NA,36.95,36.27,0.79,239.97,0,0,234.15,974.02,NA
05-06-2022 00:00,51.93,328.11,28.98,22.07,51.06,36.83,3.09,0.62,18.45,0,0,NA,NA,NA,NA,37.26,34.2,1.03,256.55,0,0,238.51,974.4,NA
06-06-2022 00:00,45.47,275,26.05,28.41,54.41,32.89,6.35,0.75,28.1,0,0,NA,NA,NA,NA,37.4,32.43,0.95,201.6,0,0,237.83,973.57,NA
07-06-2022 00:00,83.32,495.72,29.41,24.39,53.7,39.65,7.29,0.5,16.52,0.34,1.06,NA,NA,NA,NA,37.05,35.21,1.24,264.04,0,0,204.63,972.98,NA
08-06-2022 00:00,65.48,391.47,22.1,21.41,43.54,36.03,8.06,0.54,16.69,0.77,1.71,NA,NA,NA,NA,37.07,33.77,1.21,267.8,0,0,219.5,972.93,NA
09-06-2022 00:00,58.01,374.11,23.47,24.31,47.81,40.28,6.29,0.7,17.36,0.82,2.64,NA,NA,NA,NA,37.26,36.6,0.99,259.65,0,0,212.04,971.93,NA
10-06-2022 00:00,63.14,397.01,17.77,22.48,40.24,42.98,5.77,0.55,13.13,0.81,2.13,NA,NA,NA,NA,37.38,36.3,1.27,251.43,0,0,211.12,972.56,NA
11-06-2022 00:00,58.33,335.9,21.24,18.11,39.25,35.2,7.01,0.46,16.48,0.79,1.21,NA,NA,NA,NA,37.78,34.22,1.36,272.3,0,0,224.37,972.87,NA
12-06-2022 00:00,68.45,338.39,24.58,20.9,45.5,35.68,7.64,0.78,19.48,1.04,2.46,NA,NA,NA,NA,37.72,35.94,1.01,282.82,0,0,218.31,973.96,NA
13-06-2022 00:00,44.64,286.41,15.32,18.04,33.47,38.93,5.26,0.57,18.93,0.5,1.57,NA,NA,NA,NA,37.64,38.74,1.23,260.02,0,0,181.97,975.73,NA
14-06-2022 00:00,45.57,271.15,12.2,13.23,25.26,46.69,6.26,0.49,18.29,0.63,0.88,NA,NA,NA,NA,34.77,44.27,1.35,267.7,0,0,165.89,975.59,NA
15-06-2022 00:00,34.97,164.55,9.89,13.1,23.04,53.22,5.04,0.45,19.74,0.61,0.98,NA,NA,NA,NA,36.29,44.44,1.38,261.49,0,0,227.92,973.86,NA
16-06-2022 00:00,28.19,154.29,8.85,14.51,23.37,49.35,4.63,0.47,30.57,0.47,1.8,NA,NA,NA,NA,34.46,46.82,1.6,168.73,0,0,224.97,974.6,NA
17-06-2022 00:00,24.47,105.25,7.33,15.28,22.64,54.57,3.97,0.56,18.63,0.52,2.68,NA,NA,NA,NA,29.56,60.08,1.65,161.28,0,0,174.38,976.04,NA
18-06-2022 00:00,33.14,100.82,6.34,15.45,21.81,74.29,3.98,0.54,22.59,0.79,2.73,NA,NA,NA,NA,29.29,61.89,1.24,109.12,0.23,22.5,146.28,977.03,NA
19-06-2022 00:00,37.92,118.16,9.07,16.53,25.6,67.21,3.51,0.49,15.71,0.58,1.68,NA,NA,NA,NA,27.57,67.07,0.93,253.46,0,0,118.83,976.28,NA
20-06-2022 00:00,47.58,193.4,11.42,21.7,33.1,61.93,4.89,0.59,18.81,0.66,1.77,NA,NA,NA,NA,29.4,60.71,0.83,239.05,0,0,169.19,974.44,NA
21-06-2022 00:00,37.68,163.44,9.66,26.65,36.29,51.87,4.38,0.58,19.95,0.69,2.42,NA,NA,NA,NA,30.97,54.78,0.94,160.75,0,0,191.38,973.72,NA
22-06-2022 00:00,42.32,173.55,7.01,18.46,25.44,45.37,5.97,0.5,35.31,0.77,2.72,NA,NA,NA,NA,31.81,53.01,1.22,168.26,0,0,211.04,978.44,NA
23-06-2022 00:00,51.74,242.78,9.83,19.66,29.47,11.45,3.66,0.94,35.65,0.5,3.78,NA,NA,NA,NA,32.2,47.77,1.22,310.61,0,0,234.66,978.25,NA
24-06-2022 00:00,87.19,307.98,17.6,26.02,43.61,29.29,6.81,1.05,29.06,1.21,4.18,NA,NA,NA,NA,33.26,43.71,0.92,275.16,0,0,241.62,976.23,NA
25-06-2022 00:00,68.73,309.51,31.1,36.19,67.3,33.03,6.97,0.62,45.23,1.33,5.68,NA,NA,NA,NA,35.06,41.06,0.85,141.13,0,0,238.36,973.96,NA
26-06-2022 00:00,54.59,179.24,6.28,20.19,26.46,59.53,3.65,0.56,31.92,0.73,2.22,NA,NA,NA,NA,35.49,48.63,1.36,97.97,0,0,204.54,975.11,NA
27-06-2022 00:00,51.25,146.23,5.11,13.39,18.5,75.71,3.94,0.59,29.48,0.54,1.69,NA,NA,NA,NA,35.97,50.47,1.23,99.92,0,0,167.34,975.96,NA
28-06-2022 00:00,69.22,165.46,5.82,14.52,20.28,69.14,4.08,0.65,25.99,0.32,1.61,NA,NA,NA,NA,36.56,51.49,1.13,140.68,0,0,167.12,972.91,NA
29-06-2022 00:00,54.12,198.6,8.11,15.04,23.08,72.32,3.65,0.59,25.8,0.32,1.73,NA,NA,NA,NA,35.3,53.15,1.33,168.91,0,0,178.32,970.7,NA
30-06-2022 00:00,41.21,93.35,9.61,20.12,29.74,66.65,3.38,0.68,6.98,0.61,3.45,NA,NA,NA,NA,27.37,78.37,1.1,148.23,0,0,57.39,974.13,NA
01-07-2022 00:00,35.73,39.68,7.85,17.9,25.73,63.1,4.2,0.82,11.14,0.4,2.65,NA,NA,NA,NA,28.1,74.42,0.96,124.51,0,0,125.33,974.53,NA
02-07-2022 00:00,39.11,125.86,7.61,15.16,22.73,54.93,3.83,0.7,14.38,0.28,2.31,NA,NA,NA,NA,31.43,65.49,1.09,129.67,0,0,205.73,972.89,NA
03-07-2022 00:00,29.17,100.03,9.59,17.07,26.66,56.46,3.26,0.62,15.76,0.18,4.62,NA,NA,NA,NA,31.33,64.66,1.14,134.16,0,0,179.87,974.01,NA
04-07-2022 00:00,49.16,149.61,9.16,25.87,35.05,54.43,2.4,0.84,17.78,0.18,3.34,NA,NA,NA,NA,33.47,61.07,0.89,155.05,0,0,160.38,973.57,NA
05-07-2022 00:00,50.4,141.26,7.23,18,25.22,58.51,3.04,0.8,16.78,0.16,2.89,NA,NA,NA,NA,34.7,58.46,1.09,110.66,0,0,177.69,973.64,NA
06-07-2022 00:00,44.47,126.11,6.04,14.49,20.51,59.4,2.58,0.74,19.56,0.14,2.96,NA,NA,NA,NA,35.24,57.01,1.4,77.36,0,0,195.94,976.11,NA
07-07-2022 00:00,32.59,109.92,6.19,13.77,19.93,54.21,2.18,0.65,20.29,0.15,2.16,NA,NA,NA,NA,35.47,54.37,1.36,93.62,0,0,203.57,977.87,NA
08-07-2022 00:00,26.9,108.03,6.69,15.84,22.63,47.58,2.74,0.73,22.72,0.33,2.15,NA,NA,NA,NA,35.9,51.25,1.15,112.5,0,0,221.61,975.24,NA
09-07-2022 00:00,34.06,120.96,6.82,14.65,21.45,44.46,2.35,0.63,15.59,0.21,2.17,NA,NA,NA,NA,32.5,59.47,1.41,94.64,0,0,126.26,973.79,NA
10-07-2022 00:00,22.99,78.88,6.7,12.03,18.71,46.6,3.93,0.65,15.85,0.14,1.82,NA,NA,NA,NA,31.27,63.75,1.09,196.41,0,0,137.32,975.05,NA
11-07-2022 00:00,36.88,106.76,9.13,20.52,29.61,45,3.32,0.81,18.28,0.35,5.73,NA,NA,NA,NA,31.54,61.76,0.82,258.65,0,0,140.63,975.46,NA
12-07-2022 00:00,34.08,124.78,8.72,21.99,30.69,45.31,2.85,0.91,15.12,0.25,5.82,NA,NA,NA,NA,31.22,66,1.01,96.37,0,0,133.48,975.26,NA
13-07-2022 00:00,28.63,97.05,8.88,17.06,25.93,56.43,2.74,0.77,12.61,0.2,3.27,NA,NA,NA,NA,32.54,62.73,1.22,67.07,0,0,183.18,973.46,NA
14-07-2022 00:00,20.98,104.7,7.94,14.46,22.4,49.15,2.7,0.74,11.4,0.31,2.9,NA,NA,NA,NA,32.15,60.2,1.36,108.03,0,0,142.67,972.77,NA
15-07-2022 00:00,17.38,93.38,6.69,10.94,17.64,40.73,2.65,0.63,17.89,0.47,2.26,NA,NA,NA,NA,34.09,55.43,1.67,66.32,0,0,228.31,974.72,NA
16-07-2022 00:00,21.36,68.68,12.8,17.19,30.01,32.54,3,0.72,12.39,0.44,3.09,NA,NA,NA,NA,29.87,67.97,1.26,97.19,0,0,132.65,975.95,NA
17-07-2022 00:00,29.93,67.03,6.91,13.25,20.15,34.7,3.4,0.63,20.17,0.28,2.71,NA,NA,NA,NA,30.99,68.02,1.3,71.52,0,0,191.5,977.84,NA
18-07-2022 00:00,39.33,120.91,8.04,15.22,23.27,37,3.19,0.76,18.6,0.24,2.2,NA,NA,NA,NA,34.21,59.26,1.11,111.11,0,0,212.44,976.18,NA
19-07-2022 00:00,34.4,100.94,11.92,22.98,34.91,41.45,3,0.94,12.5,0.23,3.04,NA,NA,NA,NA,33.01,63.86,1.08,140.38,0,0,151.96,974.22,NA
20-07-2022 00:00,25.03,65.88,14.84,15.82,30.63,62.31,3.83,0.83,7.48,0.25,2.32,NA,NA,NA,NA,29.31,75.58,1.01,221.93,0.39,37,133.56,974.74,NA
21-07-2022 00:00,28.24,90.59,10.12,21.16,31.15,59.89,2.5,0.76,19.89,0.29,2.44,NA,NA,NA,NA,29.57,69.94,0.68,212.56,0,0,152.08,977.14,NA
22-07-2022 00:00,57.44,112.98,10.59,23.39,33.99,49.51,2.41,0.89,12.4,0.43,3.82,NA,NA,NA,NA,29.68,74.32,0.92,105.74,0.04,3.5,133.06,978.61,NA
23-07-2022 00:00,26.06,58.51,7.87,12.55,20.41,50.94,2.7,0.68,9.19,0.17,1.74,NA,NA,NA,NA,30.15,71.41,1.34,83.85,0.04,3.5,157.01,977.14,NA
24-07-2022 00:00,20.98,45.88,9.43,12,21.45,42.17,3.04,0.74,8.08,0.12,1.48,NA,NA,NA,NA,30.09,72.56,1.25,97.54,0.18,17,165.17,976.94,NA
25-07-2022 00:00,23.25,57.61,8.33,10.03,18.36,55.6,2.22,0.72,10.71,0.16,1.34,NA,NA,NA,NA,30.43,68.97,1.47,95.16,0.04,4,183.43,979.23,NA
26-07-2022 00:00,25.33,61.65,9.22,11.53,20.78,53.35,2.52,0.73,9.19,0.12,1.37,NA,NA,NA,NA,29.84,70.15,1.32,114.6,0,0,160.54,980.15,NA
27-07-2022 00:00,25.86,78.28,9.89,13.21,23.07,48.2,2.58,0.75,8.57,0.12,1.54,NA,NA,NA,NA,30.59,68.57,1.11,126.41,0,0,154.08,979.74,NA
28-07-2022 00:00,16.78,56.52,15.76,12.51,28.19,42.94,1.54,0.71,6.04,0.11,1.34,NA,NA,NA,NA,28.66,76.05,1.03,214.21,0.09,9,126.17,980.69,NA
29-07-2022 00:00,17.99,63.61,20.73,11.53,32.21,81.27,2.58,0.86,4.07,0.16,2.03,NA,NA,NA,NA,28.07,78.84,0.98,237.58,0.06,5.5,128.51,979.95,NA
30-07-2022 00:00,17.43,68.95,21.31,13.1,34.57,92.86,2.7,0.79,5.87,0.38,2.78,NA,NA,NA,NA,28.45,76.75,0.95,250.36,0.03,2.5,137.82,978.27,NA
31-07-2022 00:00,18.44,75.56,17.13,12.9,29.97,43.14,1.73,0.74,8.41,0.47,2.8,NA,NA,NA,NA,29.38,73.56,0.83,230.94,0.2,19.1,156.38,975.83,NA
01-08-2022 00:00,17.44,107.7,21.51,13.58,35.04,41.85,2.57,0.78,8.03,0.39,2.35,NA,NA,NA,NA,30.2,69.95,0.98,248.46,0,0,180.86,975.86,NA
02-08-2022 00:00,28,111.57,21.95,16.7,38.57,49.22,1.64,0.9,13.32,0.35,2.48,NA,NA,NA,NA,31.39,67.23,0.87,273.33,0,0,194.48,975.33,NA
03-08-2022 00:00,38.84,137.61,13.47,19.69,33.15,58.33,2.46,0.89,17.64,0.66,4.46,NA,NA,NA,NA,31.3,67.81,1.01,208.78,0,0,162.93,976.93,NA
04-08-2022 00:00,41.71,93.98,20.13,22.61,42.66,67.62,3.53,0.99,13.88,0.5,3.84,NA,NA,NA,NA,29.42,74.35,1,155.88,0.16,15.5,133.81,977.62,NA
05-08-2022 00:00,35,75.96,17.36,19.73,37.05,70.91,2.83,1.09,7.49,0.45,3.59,NA,NA,NA,NA,28.28,80.45,0.87,131.66,0.18,17,92.68,976.44,NA
06-08-2022 00:00,50.3,107.34,12.29,21.72,34.04,66.89,2.45,1.04,18.85,0.58,4.39,NA,NA,NA,NA,30.69,71.49,0.79,154.16,0,0,147.04,974.46,NA
07-08-2022 00:00,45.08,81.51,15.41,19.36,34.77,64.27,2.69,0.92,6.97,0.58,3.74,NA,NA,NA,NA,27.94,80.56,0.93,126.87,0.05,5,93.18,974.81,NA
08-08-2022 00:00,36.92,102.14,17.27,21.6,38.86,58.1,2.72,1.07,22.42,0.76,3.1,NA,NA,NA,NA,30.93,68.07,0.73,90.07,0,0,182.12,974.47,NA
09-08-2022 00:00,36.68,109.74,20.54,21.62,41.63,53.54,2.6,0.99,13.29,0.6,4.15,NA,NA,NA,NA,32.96,64.52,1.06,83.58,0,0,198.06,974.12,NA
10-08-2022 00:00,18.62,86.52,10.91,21.36,32.14,50.26,1.71,0.73,14.59,0.52,3.15,NA,NA,NA,NA,33.69,58.56,1.2,86.36,0,0,204.42,972.82,NA
11-08-2022 00:00,12.93,61.69,7.75,14.54,22.27,44.11,3.07,0.61,11.66,0.42,2.15,NA,NA,NA,NA,30.05,64.8,1.78,60.85,0,0,115.39,975.03,NA
12-08-2022 00:00,18.84,74.33,9.09,17.22,26.29,40.14,2.88,0.65,16.36,0.49,2.35,NA,NA,NA,NA,31.91,60.19,1.57,64.41,0,0,225.42,974.94,NA
13-08-2022 00:00,24.51,78.54,11.63,15.74,27.33,44.77,3.66,0.74,17.42,0.43,1.99,NA,NA,NA,NA,31.49,64.41,1.38,138.86,0,0,176.19,974.4,NA
14-08-2022 00:00,19.05,51.85,11.77,19.17,30.94,43.08,2.71,0.74,11.22,0.46,2.46,NA,NA,NA,NA,29.1,75.08,0.92,201.32,0.12,11.5,118.79,976.95,NA
15-08-2022 00:00,17.64,50.27,8.46,15.26,23.72,45.43,1.84,0.71,11.56,0.58,2.42,NA,NA,NA,NA,29.9,69.58,1.3,39.29,0,0,143.01,978.47,NA
16-08-2022 00:00,12.81,52.31,7.33,10.48,17.78,43.49,2.33,0.54,14.12,0.39,1.41,NA,NA,NA,NA,29.46,67.83,2.17,73.92,0.01,0.5,142.47,976.78,NA
17-08-2022 00:00,10.62,46.32,10.54,12.91,23.42,42.33,2.79,0.65,13.04,0.38,1.79,NA,NA,NA,NA,29.78,67.42,1.57,145.25,0,0,184.17,977.86,NA
18-08-2022 00:00,18.16,80.07,17.69,18.79,36.46,40.39,2.51,0.79,11.48,0.44,2,NA,NA,NA,NA,30.97,64.17,1.07,231.98,0,0,196.95,976.86,NA
19-08-2022 00:00,13.17,57.35,8.26,10.79,18.98,37.94,1.37,0.61,16.1,0.32,1.53,NA,NA,NA,NA,31.4,62.21,1.26,288.11,0,0,211.28,976.64,NA
20-08-2022 00:00,29.88,94.09,13.76,21.18,34.97,40.56,1.79,0.96,12.84,0.65,4.39,NA,NA,NA,NA,29.87,70.08,0.77,245.71,0.04,3.5,123.2,978.2,NA
21-08-2022 00:00,42.74,119.58,12.03,13.53,25.54,47.47,1.78,0.74,15.81,0.56,3.43,NA,NA,NA,NA,31.57,66.06,0.98,299.57,0,0,164.75,976.13,NA
22-08-2022 00:00,33.01,104.8,7.4,16.44,23.81,52.14,1.86,0.77,17.41,0.62,2.64,NA,NA,NA,NA,32.2,62.64,1.27,117.99,0,0,163.84,974.64,NA
23-08-2022 00:00,22.33,71.44,7.36,10.22,17.37,40.94,2.28,0.58,20.21,0.34,1.19,NA,NA,NA,NA,31.35,61.92,2.15,105.39,0,0,167.76,976.37,NA
24-08-2022 00:00,18.82,63.04,10.32,14.65,24.79,37.41,1.7,0.74,12.97,0.45,1.86,NA,NA,NA,NA,30,66.68,1.75,134.33,0,0,165.19,980.61,NA
25-08-2022 00:00,30.23,105.95,8.62,20.61,29.1,41.72,3.43,0.77,23.39,0.5,3.83,NA,NA,NA,NA,30.6,63.61,1.05,193.26,0,0,138.11,979.33,NA
26-08-2022 00:00,29.11,102.43,9.03,12.51,21.36,45.1,0.97,0.59,17.03,0.3,2.15,NA,NA,NA,NA,31.25,62.35,1.34,296.1,0,0,185.49,978.83,NA
27-08-2022 00:00,27.85,109.12,8.07,10.81,18.87,46.3,1.11,0.52,15.16,0.25,1.18,NA,NA,NA,NA,31.37,61.76,1.58,289.57,0,0,205.61,978.14,NA
28-08-2022 00:00,32.01,149.79,12.99,12.97,25.95,40.89,0.74,0.61,14.49,0.31,1.28,NA,NA,NA,NA,31.23,59.25,1.4,283.51,0,0,190.03,978.61,NA
29-08-2022 00:00,37.45,147.69,10.18,15.16,25.2,35.98,2,0.6,21.06,0.4,2.21,NA,NA,NA,NA,30.72,61.09,1.23,223.7,0.04,4,176.12,982.39,NA
30-08-2022 00:00,46.69,139.23,17.8,26.37,44.26,41.24,1.88,0.79,17.32,0.55,3.28,NA,NA,NA,NA,30.31,67.6,1.02,223.93,0,0,157.85,982.89,NA
31-08-2022 00:00,39.05,136.03,21.13,18.81,40.07,45.19,1.58,0.74,13.27,0.5,2.69,NA,NA,NA,NA,32,62.15,1.18,277.99,0,0,202.29,980.24,NA
01-09-2022 00:00,39.46,121.58,16.27,19.1,35.19,46.97,1.23,0.68,18.4,0.43,1.93,NA,NA,NA,NA,32.53,60.96,1.12,279.87,0,0,181.96,980.01,NA
02-09-2022 00:00,35.72,124.61,14.27,20.73,35.08,45.68,1.87,0.72,18.29,0.5,2.3,NA,NA,NA,NA,32.91,58.5,1.24,236.59,0,0,193.43,981.46,NA
03-09-2022 00:00,29.01,116.89,17.89,15.49,33.45,40.01,1.83,0.64,12.46,0.38,1.88,NA,NA,NA,NA,32.75,56.74,1.41,285.91,0,0,198.32,979.03,NA
04-09-2022 00:00,18.48,91.01,15,15.61,30.58,35.18,1.27,0.52,13.49,0.26,1,NA,NA,NA,NA,32.83,54.47,1.38,265.65,0,0,197.83,977.85,NA
05-09-2022 00:00,20.94,94.86,14.29,14.54,28.9,32.31,2.09,0.62,15.12,0.33,1.54,NA,NA,NA,NA,32.16,55.28,1.17,263.73,0,0,189.67,979.4,NA
06-09-2022 00:00,30.57,123.75,13.31,15.87,29.18,31.33,1.48,0.7,17.34,0.48,3.34,NA,NA,NA,NA,32.16,55.74,1.11,239.94,0,0,160.26,980.76,NA
07-09-2022 00:00,33.57,141.56,29.07,21.36,50.24,36.04,3.06,0.7,18.64,0.71,4.49,NA,NA,NA,NA,32.39,58.03,0.94,240.32,0,0,233.42,982.44,NA
08-09-2022 00:00,56.81,174.59,6.11,24.64,30.63,31.07,11.33,0.68,46.55,0.73,5.16,NA,NA,NA,NA,34.92,50.66,1.16,157.05,0,0,201.51,982.79,NA
09-09-2022 00:00,49.95,133.3,7.83,22.06,29.51,47.45,3.64,0.93,27.86,0.38,2.42,NA,NA,NA,NA,33.3,58.6,1.14,111.46,0,0,182.36,982.88,NA
10-09-2022 00:00,45.15,109.27,7.63,18.33,25.69,57.29,7.29,0.82,20.55,0.27,1.74,NA,NA,NA,NA,32.35,62.32,1.37,108.58,0,0,153.62,981.93,NA
11-09-2022 00:00,26.27,84.32,7.36,17.91,25.1,50.14,3.33,0.84,20.38,0.53,1.92,NA,NA,NA,NA,32.23,58.68,1.33,90.65,0,0,183.14,980.06,NA
12-09-2022 00:00,20.21,87.17,8.32,17.64,25.85,41.55,3.3,0.84,19.53,0.52,2.2,NA,NA,NA,NA,32.3,57.33,1.45,85.71,0,0,156.28,978.62,NA
13-09-2022 00:00,12.2,63.08,11.23,17.3,28.4,39.81,3.28,0.75,11.1,0.47,2.73,NA,NA,NA,NA,30.9,62.33,1.64,63.58,0.02,1.5,154.54,979.53,NA
14-09-2022 00:00,12.24,52.89,8.43,14.72,23.14,42.68,2.99,0.72,12.41,0.4,2.52,NA,NA,NA,NA,29.15,67.62,1.77,50.14,0.07,6.5,140.07,979.83,NA
15-09-2022 00:00,13.65,36.47,7.96,11.78,19.72,43.56,2.26,0.71,11.11,0.56,2.81,NA,NA,NA,NA,27.17,77.09,2.15,29.29,0.01,1,123.6,978.21,NA
16-09-2022 00:00,14.1,29.58,16.74,16.13,32.87,40.13,2.92,1.1,7.71,0.86,6.53,NA,NA,NA,NA,25.23,83.82,1.32,148.66,0.05,5,85.23,975.88,NA
17-09-2022 00:00,30.48,100.43,15.58,17.78,33.35,38.1,3.67,0.86,15.02,0.68,4.05,NA,NA,NA,NA,28.74,71.32,1.2,179.27,0,0,167.67,977.35,NA
18-09-2022 00:00,42.97,159.97,22.45,20.6,42.8,38.2,3.22,1.15,19.24,0.86,4.83,NA,NA,NA,NA,30.14,66.01,1.02,193.6,0,0,168.19,980.99,NA
19-09-2022 00:00,66.85,213.62,28.65,22.38,51.03,46.04,2.46,1.06,17.65,1.22,7.14,NA,NA,NA,NA,29.98,66.87,1.23,190.79,0,0,162.27,981.19,NA
20-09-2022 00:00,48.74,131.82,18.14,25.75,43.9,46.08,2.26,1.1,23.33,1.36,7.15,NA,NA,NA,NA,30.02,65.86,1.06,102.69,0,0,156.4,981.17,NA
21-09-2022 00:00,34.56,111.11,22.13,24.22,46.34,39.3,1.94,1.08,7.88,1.34,10.04,NA,NA,NA,NA,27.87,73.67,1.25,145.31,0.01,1,126.45,981.19,NA
22-09-2022 00:00,21.48,46.26,14.64,15.43,30.07,38.49,2.56,0.97,7.55,1.1,8.28,NA,NA,NA,NA,25.92,81.83,1.51,100.54,0.65,61.5,104.67,980.66,NA
23-09-2022 00:00,27.96,38.33,10.7,19.26,29.96,31.6,4.51,1.06,6.3,1.17,5.68,NA,NA,NA,NA,25.16,87.66,1.53,64.91,0.46,44.5,75.54,979.59,NA
24-09-2022 00:00,21.41,29.39,8.17,12.01,20.18,28.98,3.86,0.68,7.97,0.42,2.29,NA,NA,NA,NA,25.49,85.78,1.81,97.74,0.17,16.5,78.25,978.02,NA
25-09-2022 00:00,20.75,73.25,17.7,13.75,31.44,23.98,3.78,1.24,12.01,0.8,6.63,NA,NA,NA,NA,27.65,75.37,1.19,205.86,0,0,146.45,980.52,NA
26-09-2022 00:00,49.64,130.04,36.85,19.79,56.64,26.25,3.59,1.42,16.58,1.31,7.55,NA,NA,NA,NA,28.47,74.16,0.9,234.42,0,0,152.96,983.96,NA
27-09-2022 00:00,38.4,141.4,20.39,16.44,36.84,30.52,3.87,1.03,12.39,0.7,4.56,NA,NA,NA,NA,28.71,70.48,0.96,257.86,0,0,159.87,982.53,NA
28-09-2022 00:00,38.82,160.75,21.76,19.51,41.25,29.19,3.25,0.98,16.08,0.65,5.09,NA,NA,NA,NA,29.01,66.53,0.97,266.26,0,0,166.63,981.31,NA
29-09-2022 00:00,66.02,191.17,22.01,21.01,43.03,36.62,3.66,1.13,21.49,0.96,7.29,NA,NA,NA,NA,29.1,67.58,0.98,243.56,0,0,151.83,981.24,NA
30-09-2022 00:00,78.8,193.44,16.08,21.49,37.57,40.28,3.84,1.13,22.62,0.99,9.59,NA,NA,NA,NA,29.15,68.16,0.94,272.78,0,0,145.29,981.58,NA
01-10-2022 00:00,84.73,215.11,16.46,25.8,42.26,40.11,4.03,1.33,23.03,1.19,7.49,NA,NA,NA,NA,29.46,66.44,1.04,226.32,0,0,145.11,980.92,NA
02-10-2022 00:00,69.04,198.28,17.17,24.52,41.68,35.98,3.77,1.06,22.36,1.17,6.32,NA,NA,NA,NA,29.55,62.3,1.14,281.41,0,0,145.13,981.15,NA
03-10-2022 00:00,38.49,151.15,14.46,19.71,34.16,28.99,4.08,0.91,18.51,0.75,4.27,NA,NA,NA,NA,29,59.02,1.27,296.36,0,0,148.23,982.17,NA
04-10-2022 00:00,55.14,175.46,14.38,20.97,35.35,35.01,3.44,1.01,25.12,0.9,5.36,NA,NA,NA,NA,29.34,62.02,1.05,298.71,0,0,140.28,983.61,NA
05-10-2022 00:00,90.65,220.12,9.14,25.51,34.65,42.74,3.29,1.25,27.34,1.41,6.78,NA,NA,NA,NA,29.4,62.21,1.1,206.67,0,0,142.6,982.99,NA
